-0.533099353313446,0.293110340833664,-0.362871080636978,0.0791528299450874,0.196445316076279,-0.0774804651737213,-0.140161126852036,0.0289453119039536,0.171113282442093,-0.15084533393383,0.220429688692093,0.0297823324799538,0.26761719584465,-0.0802880823612213,-0.462088018655777,-0.156547844409943,-0.0801708996295929,0.232646480202675,0.0740295425057411,0.23305481672287,-0.174306645989418,-0.461962431669235,0.0244824215769768,-0.0636914074420929,-0.0865087881684303,0.000737304682843387,-0.138037115335464,-0.124013669788837,-0.415120244026184,0.0573242194950581,0.376318365335464,-0.150839850306511,0.200893551111221,-0.3672094643116,0.412709951400757,-0.0341748036444187,-0.162392571568489,0.09033203125,0.187714844942093,0.264719843864441,0.174960941076279,0.0234417729079723,0.548598647117615,-0.096186526119709,0.100781247019768,0.0143267819657922,0.334750980138779,-0.305498033761978,0.364990234375,0.172187507152557,0.704218745231628,-0.231049805879593,-0.273906260728836,0.497622072696686,0.269433587789536,0.0153515627607703,-0.0454003922641277,-0.689638674259186,0.176748052239418,-0.5150146484375,0.324178457260132,0.140678703784943,-0.208281248807907,0.0026159668341279,-0.0415112674236298,0.279494643211365,0.0201751701533794,-0.252578139305115,-0.522893071174622,-0.119980469346046,0.621226489543915,-0.0296826176345348,0.344843745231628,0.130234375596046,0.00327148428186774,0.136782228946686,-0.241853028535843,0.366484373807907,-0.33956053853035,-0.176992192864418,0.253648668527603,0.0153466798365116,-0.254729002714157,-0.0277825929224491,0.130026862025261,0.369218736886978,0.00383300776593387,-0.0211718752980232,-0.352542728185654,0.0926415994763374,-0.413505852222443,0.442451179027557,-0.450139164924622,0.538134753704071,-0.115703128278255,0.577451169490814,0.210061028599739
-0.60906982421875,0.256855458021164,-0.407968759536743,0.113818362355232,0.158012688159943,-0.0853710919618607,-0.168662115931511,0.0584326162934303,0.186484381556511,-0.170702517032623,0.216064453125,0.00119567872025073,0.29691407084465,-0.0865112319588661,-0.420369267463684,-0.108913570642471,-0.0401708967983723,0.307241201400757,0.0922912582755089,0.18816040456295,-0.166555181145668,-0.478256821632385,-0.00491210957989097,-0.0598388686776161,-0.022363280877471,0.0537207014858723,-0.171179205179214,-0.144687503576279,-0.41518372297287,0.0947412103414536,0.336933583021164,-0.134052738547325,0.181704103946686,-0.350766599178314,0.318266600370407,-0.0649755895137787,-0.181679680943489,0.0972021520137787,0.178378909826279,0.225866094231606,0.0840136706829071,0.0662313848733902,0.527895510196686,-0.141035154461861,0.104794919490814,-0.00299377436749637,0.279792487621307,-0.319746106863022,0.330683588981628,0.337812513113022,0.580776393413544,-0.545937478542328,-0.141586914658546,0.541513681411743,0.237216800451279,0.00177734380122274,-0.0474609360098839,-0.657753884792328,0.148830562829971,-0.476596683263779,0.288280934095383,0.123867183923721,-0.114082030951977,0.0335888676345348,-0.0514716394245625,0.268503427505493,-0.0142994690686464,-0.271396487951279,-0.547097146511078,-0.215678706765175,0.629528224468231,-0.0615722648799419,0.326093763113022,0.108652345836163,0.0355761721730232,0.126445308327675,-0.318889170885086,0.333769530057907,-0.362026363611221,-0.215969234704971,0.180073246359825,-0.0241259764879942,-0.243326410651207,-0.0658758580684662,0.188381344079971,0.289648443460464,-0.0637475550174713,0.0729687511920929,-0.317766100168228,0.121645510196686,-0.482031255960464,0.358793944120407,-0.505886256694794,0.491162121295929,-0.0962695330381393,0.473789066076279,0.24200439453125
-0.654100358486176,0.237929686903954,-0.439243167638779,0.153408199548721,0.119331054389477,-0.0945507809519768,-0.198247075080872,0.0836376920342445,0.194580078125,-0.188692629337311,0.206684574484825,-0.0155493160709739,0.314277350902557,-0.0926855504512787,-0.360321044921875,-0.0549438484013081,0.00488769542425871,0.373051762580872,0.117107540369034,0.131768792867661,-0.1502685546875,-0.477277845144272,-0.0345605462789536,-0.0696630850434303,0.0355908200144768,0.110363766551018,-0.199704587459564,-0.168662115931511,-0.386613756418228,0.132958978414536,0.285751938819885,-0.12357421964407,0.154437258839607,-0.326967775821686,0.213095709681511,-0.0873095691204071,-0.205302730202675,0.105556637048721,0.170615240931511,0.182724609971046,0.0102246096357703,0.116777345538139,0.512080073356628,-0.180683597922325,0.10079101473093,0.00233642570674419,0.229587405920029,-0.316025376319885,0.276542961597443,0.571113288402557,0.412006825208664,-0.901608884334564,0.0181347653269768,0.507744133472443,0.228691399097443,-0.0149365235120058,-0.0357666015625,-0.549326181411743,0.146901860833168,-0.428256839513779,0.266807705163956,0.109692379832268,-0.0152441402897239,0.0408227555453777,-0.0799752697348595,0.239702150225639,-0.0363931283354759,-0.291967779397964,-0.551665067672729,-0.289248049259186,0.621832251548767,-0.0909716784954071,0.306552737951279,0.0788769498467445,0.0602929703891277,0.131176754832268,-0.370502918958664,0.281552731990814,-0.357822269201279,-0.252089858055115,0.0911181643605232,-0.0646948218345642,-0.224523931741714,-0.139244377613068,0.236225590109825,0.219628900289536,-0.108229979872704,0.155227050185204,-0.286604017019272,0.170332029461861,-0.5308837890625,0.278535157442093,-0.538891613483429,0.44217774271965,-0.0967333987355232,0.362617194652557,0.286176770925522
-0.665179431438446,0.232587888836861,-0.454875499010086,0.188950195908546,0.0855029299855232,-0.103276364505291,-0.221999511122704,0.10591796785593,0.197128906846046,-0.201522216200829,0.188793942332268,-0.0132373049855232,0.324072271585464,-0.0988305658102036,-0.293052971363068,0.000392456044210121,0.0544140636920929,0.424123525619507,0.147884517908096,0.070460207760334,-0.121911622583866,-0.4524145424366,-0.0583984367549419,-0.0932482928037643,0.0771704092621803,0.165955811738968,-0.225642696022987,-0.190781250596046,-0.329344779253006,0.172841802239418,0.230576172471046,-0.120585940778255,0.126573488116264,-0.302016615867615,0.110644534230232,-0.101445309817791,-0.232324212789536,0.111318357288837,0.166552737355232,0.141142576932907,-0.0364355482161045,0.1701550334692,0.503549814224243,-0.211352542042732,0.0889257788658142,0.0241406243294477,0.187669679522514,-0.297636717557907,0.181289061903954,0.781523466110229,0.199191898107529,-1.17064571380615,0.156450197100639,0.427788078784943,0.232412114739418,-0.0316357426345348,-0.0129980472847819,-0.384228527545929,0.169125974178314,-0.375312507152557,0.258759140968323,0.101977542042732,0.0774609372019768,0.0217578131705523,-0.11485168337822,0.194384768605232,-0.0536083988845348,-0.310734868049622,-0.533613264560699,-0.327304691076279,0.595692157745361,-0.11250976473093,0.29122069478035,0.0455078110098839,0.0747265592217445,0.151922002434731,-0.390771478414536,0.209589838981628,-0.3232421875,-0.28653809428215,-0.000805664050858468,-0.100962832570076,-0.200472414493561,-0.233867183327675,0.2736596763134,0.156640619039536,-0.128608405590057,0.217892155051231,-0.25545409321785,0.232099607586861,-0.561054706573486,0.212656244635582,-0.539035618305206,0.39794921875,-0.10294433683157,0.247060552239418,0.342724621295929
-0.640445530414581,0.234746098518372,-0.453729242086411,0.213620603084564,0.063227541744709,-0.108295895159245,-0.235053107142448,0.127558588981628,0.1949462890625,-0.205158695578575,0.159877926111221,0.0117456056177616,0.330410152673721,-0.106317140161991,-0.230709835886955,0.0543707273900509,0.107470706105232,0.458864748477936,0.177488714456558,0.0111950682476163,-0.0791638195514679,-0.401874989271164,-0.0732788071036339,-0.128476560115814,0.0966955572366714,0.215278327465057,-0.250267803668976,-0.205937504768372,-0.249208375811577,0.214892581105232,0.179248049855232,-0.12349609285593,0.106008298695087,-0.280329585075378,0.0218164063990116,-0.110029295086861,-0.260996103286743,0.1097412109375,0.165683597326279,0.108688965439796,-0.0560009777545929,0.223504632711411,0.504990220069885,-0.231250002980232,0.0742675811052322,0.0538037121295929,0.153593748807907,-0.270810544490814,0.0213037114590406,0.888750016689301,-0.0248876959085464,-1.24880063533783,0.233383789658546,0.336816400289536,0.234067380428314,-0.0437695309519768,0.0149609372019768,-0.205610349774361,0.207753911614418,-0.322910159826279,0.261303722858429,0.103930667042732,0.157246097922325,-0.0183154288679361,-0.142906486988068,0.138803705573082,-0.0767541527748108,-0.325437784194946,-0.490107417106628,-0.326994627714157,0.555363774299622,-0.12056640535593,0.284072279930115,0.00909179728478193,0.077880859375,0.186720117926598,-0.381484389305115,0.122802734375,-0.263042002916336,-0.317006826400757,-0.0877099633216858,-0.125222161412239,-0.174664005637169,-0.328559577465057,0.299431145191193,0.0941601544618607,-0.127148434519768,0.257794201374054,-0.2191162109375,0.295322269201279,-0.578710913658142,0.166909173130989,-0.501062035560608,0.361518561840057,-0.0999902337789536,0.132808834314346,0.404018551111221
-0.583073735237122,0.238842770457268,-0.435546278953552,0.225849613547325,0.0569824203848839,-0.10498046875,-0.236103519797325,0.152968749403954,0.188413083553314,-0.19757080078125,0.119082033634186,0.0587695315480232,0.333896487951279,-0.116290897130966,-0.183632805943489,0.104656979441643,0.161019280552864,0.477497547864914,0.196396172046661,-0.0390405282378197,-0.0215078741312027,-0.329545885324478,-0.0794165059924126,-0.171745598316193,0.0928198248147964,0.252989500761032,-0.271453261375427,-0.210302740335464,-0.157158195972443,0.257021486759186,0.137363284826279,-0.126943364739418,0.095942385494709,-0.26348876953125,-0.0467773452401161,-0.115288086235523,-0.288134753704071,0.0976904332637787,0.165283203125,0.0901623517274857,-0.0552832037210464,0.275117188692093,0.516494154930115,-0.240712895989418,0.0651660189032555,0.0829248055815697,0.127255856990814,-0.243066400289536,-0.228349611163139,0.859921872615814,-0.206923827528954,-1.10585474967957,0.225410163402557,0.259858399629593,0.221889644861221,-0.0489404313266277,0.0400488264858723,-0.054443359375,0.250307619571686,-0.273156732320786,0.272062987089157,0.113857418298721,0.218906253576279,-0.0702734366059303,-0.155097663402557,0.0816552713513374,-0.112739257514477,-0.336765140295029,-0.421611338853836,-0.293464362621307,0.510136723518372,-0.112646482884884,0.282783210277557,-0.0331445299088955,0.0696875005960464,0.229573369026184,-0.352114260196686,0.0317871086299419,-0.186850592494011,-0.340825200080872,-0.163066402077675,-0.130510255694389,-0.148459479212761,-0.404384762048721,0.309172362089157,0.0271386727690697,-0.108486324548721,0.276215821504593,-0.171328127384186,0.349420785903931,-0.588584005832672,0.141892090439796,-0.428288578987122,0.330395519733429,-0.076655276119709,0.0265162270516157,0.453349620103836
-0.500643908977509,0.240922853350639,-0.403313606977463,0.230653077363968,0.0665917992591858,-0.0895849615335464,-0.227817386388779,0.181464850902557,0.177136227488518,-0.179182127118111,0.0693066418170929,0.123852536082268,0.332666009664536,-0.12668639421463,-0.157609865069389,0.149418950080872,0.208820804953575,0.479619145393372,0.199364930391312,-0.0748193338513374,0.0492163076996803,-0.245756834745407,-0.0795324742794037,-0.218635261058807,0.0694091767072678,0.275450736284256,-0.285108476877213,-0.202441409230232,-0.0672021508216858,0.29203125834465,0.104511715471745,-0.125136718153954,0.0947973653674126,-0.250817865133286,-0.0931933596730232,-0.118583984673023,-0.309931635856628,0.0749121084809303,0.161767572164536,0.084564208984375,-0.0422460921108723,0.324416518211365,0.535673856735229,-0.242602542042732,0.0666601583361626,0.106242679059505,0.109542235732079,-0.220527350902557,-0.592858254909515,0.7138671875,-0.298007816076279,-0.77607786655426,0.126210942864418,0.206791996955872,0.192802727222443,-0.0465478524565697,0.0547802746295929,0.0500781238079071,0.281528323888779,-0.226242676377296,0.290031731128693,0.127812504768372,0.26004883646965,-0.126396477222443,-0.148928225040436,0.0299169924110174,-0.158857420086861,-0.344226062297821,-0.334287106990814,-0.236186519265175,0.469738781452179,-0.0921630859375,0.280585944652557,-0.0800878927111626,0.0464550778269768,0.270873427391052,-0.316787123680115,-0.0502343736588955,-0.103818356990814,-0.357392579317093,-0.220810547471046,-0.115981444716454,-0.117369383573532,-0.451035141944885,0.295954585075378,-0.0465820319950581,-0.0767480432987213,0.276835948228836,-0.10835937410593,0.387852787971497,-0.590751945972443,0.135639652609825,-0.330469965934753,0.297900378704071,-0.0274999998509884,-0.0671569854021072,0.470810532569885
-0.401071310043335,0.239975586533546,-0.360911875963211,0.235542595386505,0.0895800814032555,-0.0588427744805813,-0.214169919490814,0.208740234375,0.161140143871307,-0.154558107256889,0.0169824212789536,0.201052248477936,0.324384778738022,-0.131762385368347,-0.153376460075378,0.186208501458168,0.242844849824905,0.465009778738022,0.188416749238968,-0.0934021025896072,0.127509772777557,-0.163603514432907,-0.0764916986227036,-0.264433592557907,0.0350000001490116,0.282768100500107,-0.287651062011719,-0.183935552835464,0.00663574226200581,0.310517579317093,0.0768505856394768,-0.114882811903954,0.100827634334564,-0.239782720804214,-0.119335934519768,-0.120141603052616,-0.320781260728836,0.0453433245420456,0.153378903865814,0.0874011218547821,-0.0234716795384884,0.36785888671875,0.558652341365814,-0.240717768669128,0.0779199227690697,0.124260254204273,0.0999487340450287,-0.207138672471046,-1.08904790878296,0.494121104478836,-0.284101575613022,-0.319257825613022,-0.0583105459809303,0.178002923727036,0.151933595538139,-0.0349267572164536,0.0547338873147964,0.109829097986221,0.289189457893372,-0.18231201171875,0.315244138240814,0.142324224114418,0.283193349838257,-0.181909173727036,-0.126870110630989,-0.0122851561754942,-0.199934080243111,-0.344433605670929,-0.236347660422325,-0.165871575474739,0.439904779195786,-0.0701806619763374,0.273281246423721,-0.122949220240116,-0.0010156249627471,0.304439097642899,-0.287778317928314,-0.113144531846046,-0.0218603517860174,-0.367990732192993,-0.256210923194885,-0.0893798843026161,-0.074589841067791,-0.466567397117615,0.255839854478836,-0.1240234375,-0.0349560528993607,0.264804691076279,-0.0322119146585464,0.407760471105576,-0.582363307476044,0.144882813096046,-0.219517827033997,0.257148444652557,0.0450292974710464,-0.145356446504593,0.445200204849243
-0.290202021598816,0.235581055283546,-0.313642591238022,0.246802985668182,0.122431643307209,-0.0133056640625,-0.197382807731628,0.228515625,0.141175538301468,-0.129738762974739,-0.0305566415190697,0.282639145851135,0.309794932603836,-0.124008789658546,-0.165961921215057,0.214140623807907,0.255496382713318,0.435605466365814,0.17119263112545,-0.0948608368635178,0.206191405653954,-0.0981054678559303,-0.0714901760220528,-0.304912120103836,-0.00121093750931323,0.278012096881866,-0.277963876724243,-0.156005859375,0.0516845695674419,0.306326895952225,0.0492285154759884,-0.0947558581829071,0.114807434380054,-0.225590825080872,-0.131083980202675,-0.120273441076279,-0.31856444478035,0.0149731449782848,0.140908196568489,0.0941455066204071,-0.00477050803601742,0.401811510324478,0.580708026885986,-0.2412109375,0.0935937464237213,0.140239253640175,0.0944067388772964,-0.204355463385582,-1.70522463321686,0.245781242847443,-0.192226558923721,0.201196283102036,-0.304267585277557,0.171699225902557,0.110644534230232,-0.010351562872529,0.0390112288296223,0.135546877980232,0.270380854606628,-0.141311034560204,0.348432630300522,0.154882818460464,0.29642578959465,-0.233676761388779,-0.0953173860907555,-0.0428808592259884,-0.214204102754593,-0.332155764102936,-0.135451659560204,-0.0915734842419624,0.42065566778183,-0.0592187494039536,0.266757816076279,-0.147695317864418,-0.0819433629512787,0.329784542322159,-0.270644545555115,-0.152929693460464,0.0519921891391277,-0.373132318258286,-0.267695307731628,-0.0610400401055813,-0.0142846675589681,-0.454531252384186,0.191445305943489,-0.200957030057907,0.0149267576634884,0.248300775885582,0.0516992174088955,0.408922106027603,-0.562060534954071,0.165524899959564,-0.106412351131439,0.204160153865814,0.131357416510582,-0.204006344079971,0.378159165382385
-0.172941893339157,0.227451175451279,-0.265556633472443,0.266311049461365,0.161337897181511,0.0422900393605232,-0.177163079380989,0.235175788402557,0.119509279727936,-0.109650880098343,-0.0695898458361626,0.360578626394272,0.292392581701279,-0.0972766131162643,-0.1864013671875,0.234589844942093,0.242804571986198,0.393315434455872,0.156362310051918,-0.0826708972454071,0.276835948228836,-0.0602539069950581,-0.0644989013671875,-0.33541014790535,-0.0311474613845348,0.26460325717926,-0.256623536348343,-0.119311526417732,0.0612060539424419,0.279773861169815,0.0173730477690697,-0.0647265613079071,0.13937072455883,-0.202495113015175,-0.136386722326279,-0.119023434817791,-0.307348638772964,-0.0104711912572384,0.125615239143372,0.103624269366264,0.00785278342664242,0.422846674919128,0.600429713726044,-0.25225830078125,0.106616213917732,0.1553955078125,0.0878759771585464,-0.211943358182907,-2.37847661972046,0.00724609382450581,-0.0687500014901161,0.711000978946686,-0.568828105926514,0.18310546875,0.0791796892881393,0.0268457029014826,0.00988464336842299,0.138623043894768,0.232734382152557,-0.102910153567791,0.38956543803215,0.164423823356628,0.307685554027557,-0.279760748147964,-0.0620068348944187,-0.0608398430049419,-0.185432136058807,-0.306074231863022,-0.0368457026779652,-0.0195520017296076,0.407324939966202,-0.067866213619709,0.272568345069885,-0.142939448356628,-0.194716796278954,0.35054686665535,-0.264184564352036,-0.172177731990814,0.112187497317791,-0.3741455078125,-0.25589844584465,-0.0369433611631393,0.0639526396989822,-0.421235352754593,0.112415164709091,-0.273300766944885,0.0721582025289536,0.236552730202675,0.138242185115814,0.39225709438324,-0.529072284698486,0.193134769797325,-0.000944824190810323,0.140742182731628,0.216119378805161,-0.237202152609825,0.280805677175522
