0.0131347654387355,0.971343398094177,1.1260986328125,0.938066422939301,1.82789063453674,0.681118190288544,0.988437473773956,0.892927229404449,0.40083983540535,0.664462864398956,1.48152339458466,0.614892601966858,0.748378932476044,0.925783693790436,1.46397948265076,0.645898461341858,-0.295400381088257,0.965839862823486,0.704204082489014,1.1627539396286,0.807177722454071,0.989287137985229,1.27681148052216,0.194394528865814,0.934848606586456,0.239609375596046,0.802236318588257,1.08769047260284,1.0084570646286,1.36653316020966,1.15230464935303,1.13961911201477,0.213710933923721,0.714394509792328,1.27327764034271,0.826796889305115,0.3507080078125,1.66146969795227,0.830620110034943,0.952480494976044,0.750341773033142,0.103164061903954,0.0801025405526161,0.992836892604828,0.907412111759186,0.216640621423721,0.956806659698486,0.532641589641571,0.683266580104828,0.470751941204071,0.442243665456772,1.17335450649261,0.336048573255539,0.754062473773956,0.504691183567047,0.396660149097443,-0.297763675451279,0.268114626407623,-0.0331640616059303,0.598964869976044,1.09044921398163,0.463671863079071,0.646533191204071,0.217020258307457,1.56189942359924,1.26904296875,0.253896474838257,0.459323734045029,0.880078136920929,0.583056628704071,1.0346405506134,1.6194714307785,0.659887671470642,2.1448438167572,0.816796898841858,0.640800178050995,0.584570288658142,1.66071283817291,0.748461902141571,0.984589815139771,0.421953111886978,0.098872072994709,0.943713963031769
0.2342529296875,1.09577631950378,1.13301753997803,1.00792968273163,1.93828129768372,0.845878899097443,1.19374513626099,1.06465816497803,0.590961933135986,0.627158224582672,1.54950189590454,0.847724616527557,0.988203108310699,0.893151879310608,1.44160151481628,0.656113266944885,-0.168916016817093,1.11909544467926,0.860256373882294,1.18419921398163,0.891054689884186,1.14012694358826,1.24845337867737,0.268222659826279,1.0494726896286,0.379042983055115,0.9102783203125,1.13999021053314,0.984184563159943,1.54334962368011,1.24208986759186,1.18286859989166,0.08935546875,0.843027353286743,1.32535398006439,0.994121074676514,0.620864272117615,1.61183595657349,0.829218745231628,1.03372073173523,0.868588864803314,0.133886724710464,0.236796870827675,0.980571269989014,0.984311521053314,0.300747066736221,1.05779302120209,0.446098625659943,0.697700202465057,0.456250011920929,0.502270519733429,1.30387341976166,0.443081051111221,0.995781242847443,0.458769530057907,0.528632819652557,-0.193261712789536,0.406152337789536,-0.0743164047598839,0.49955078959465,1.04942381381989,0.400087893009186,0.777929663658142,0.326308608055115,1.60469233989716,1.34699213504791,0.364638686180115,0.441712647676468,0.984306633472443,0.609189450740814,1.38121271133423,1.69421482086182,0.792441427707672,2.07777333259583,0.786113262176514,0.660826742649078,0.701762676239014,1.64791989326477,0.938750028610229,1.05564451217651,0.572792947292328,0.25923827290535,0.948662102222443
0.48970702290535,1.23354494571686,1.08741211891174,0.992148458957672,1.95359373092651,0.982636690139771,1.37218201160431,1.24427735805511,0.919746100902557,0.621635735034943,1.48288083076477,1.03396487236023,1.16435551643372,0.835566401481628,1.40841794013977,0.610957026481628,0.0307031255215406,1.26401913166046,0.983416736125946,1.1533203125,0.988925755023956,1.26165044307709,1.18643307685852,0.359433591365814,1.09336912631989,0.525468766689301,0.941694319248199,1.19752931594849,0.959226071834564,1.70732426643372,1.28250002861023,1.19192385673523,-0.0794531255960464,0.868925809860229,1.35005915164948,1.09577143192291,0.828818380832672,1.50594234466553,0.800888657569885,1.03563475608826,0.972465813159943,0.191171869635582,0.438408195972443,0.959858417510986,1.10705804824829,0.375268548727036,1.11137211322784,0.307773441076279,0.693903803825378,0.445683598518372,0.543476581573486,1.35119938850403,0.527373075485229,1.11562502384186,0.376796871423721,0.643359363079071,-0.0484179705381393,0.465786129236221,-0.0628320276737213,0.414707034826279,0.953193366527557,0.28267577290535,0.849904775619507,0.420883774757385,1.53616452217102,1.38591802120209,0.523310542106628,0.360522449016571,1.05421876907349,0.655786156654358,1.60903835296631,1.68308699131012,0.865290522575378,1.88546872138977,0.693222641944885,0.638699948787689,0.655468761920929,1.56254887580872,1.08415770530701,1.07544922828674,0.686933577060699,0.429272472858429,0.919414043426514
0.733745098114014,1.35884761810303,1.00625002384186,0.899511694908142,1.86414062976837,1.07000005245209,1.48753905296326,1.38197267055511,1.31784665584564,0.653269052505493,1.28662109375,1.14300775527954,1.25953125953674,0.769357919692993,1.37248051166534,0.518139660358429,0.247216790914536,1.39681398868561,1.07486021518707,1.06154298782349,1.06462895870209,1.32990717887878,1.11814939975739,0.492656260728836,1.04692387580872,0.657324194908142,0.8702392578125,1.25160157680511,0.909833371639252,1.8283349275589,1.24811029434204,1.16376459598541,-0.267753899097443,0.793652355670929,1.34017086029053,1.12773442268372,0.923242211341858,1.37345707416534,0.743603527545929,0.944882810115814,1.05258297920227,0.274589836597443,0.621958017349243,0.934086918830872,1.22662115097046,0.400036633014679,1.1069678068161,0.111821286380291,0.672321140766144,0.445981442928314,0.557446300983429,1.29280269145966,0.5931396484375,1.10791993141174,0.255888670682907,0.720976591110229,0.099980466067791,0.445712894201279,0.00792968738824129,0.352949231863022,0.822802722454071,0.128720700740814,0.838632822036743,0.466679692268372,1.36676752567291,1.36212646961212,0.658872067928314,0.237568363547325,1.11626958847046,0.697934567928314,1.69678831100464,1.58218991756439,0.835863053798676,1.59849607944489,0.555078148841858,0.571994602680206,0.454191893339157,1.41158199310303,1.15624511241913,1.01709961891174,0.737929701805115,0.595888674259186,0.844267606735229
0.942297339439392,1.44761717319489,0.903691411018372,0.763188481330872,1.66574215888977,1.12511718273163,1.49305665493011,1.45095705986023,1.68120121955872,0.687456369400024,1.01671874523163,1.15779292583466,1.26490235328674,0.691702246665955,1.31552731990814,0.39839842915535,0.418749988079071,1.48636722564697,1.13406252861023,0.918476581573486,1.09257817268372,1.33388185501099,1.05905759334564,0.681406259536743,0.920893549919128,0.747324228286743,0.711458742618561,1.26244139671326,0.803035140037537,1.87990236282349,1.12102055549622,1.08245122432709,-0.437519520521164,0.644091784954071,1.29181396961212,1.09616696834564,0.900019526481628,1.23597073554993,0.659843742847443,0.769785165786743,1.11073732376099,0.38623046875,0.740809321403503,0.888892829418182,1.28900384902954,0.359685063362122,1.04631352424622,-0.138281255960464,0.646997094154358,0.455722659826279,0.551044940948486,1.12189447879791,0.640512704849243,0.995531618595123,0.0943066403269768,0.734082043170929,0.220761716365814,0.344042956829071,0.136035159230232,0.32474610209465,0.690126955509186,-0.04052734375,0.747011721134186,0.434516608715057,1.12933588027954,1.25175905227661,0.713027358055115,0.085576169192791,1.16466796398163,0.702523827552795,1.67563724517822,1.40332245826721,0.687998056411743,1.27482426166534,0.39742186665535,0.479804694652557,0.173610836267471,1.22027587890625,1.14553713798523,0.871796846389771,0.695214867591858,0.723251938819885,0.711513698101044
1.13089084625244,1.48082518577576,0.790415048599243,0.63412994146347,1.37949216365814,1.17386722564697,1.36386716365814,1.46359372138977,1.92012691497803,0.672943413257599,0.745996117591858,1.07765746116638,1.18546879291534,0.605820298194885,1.21830081939697,0.273144543170929,0.510654270648956,1.48916018009186,1.13948726654053,0.778281271457672,1.06617188453674,1.27756834030151,1.01182615756989,0.896347641944885,0.747753918170929,0.778183579444885,0.52008056640625,1.185546875,0.617863178253174,1.84993410110474,0.897973656654358,0.935888648033142,-0.556347668170929,0.461650401353836,1.20243167877197,1.00069332122803,0.785449206829071,1.09398436546326,0.541269540786743,0.544414043426514,1.14110350608826,0.516777336597443,0.778007805347443,0.807083427906036,1.26139652729034,0.266602486371994,0.938378930091858,-0.431511223316193,0.631416022777557,0.461860358715057,0.534794926643372,0.850195288658142,0.655646979808807,0.815459012985229,-0.106347657740116,0.663906276226044,0.306328117847443,0.167324215173721,0.306542962789536,0.322861313819885,0.574248075485229,-0.212031245231628,0.597382783889771,0.324765622615814,0.851171851158142,1.05425047874451,0.670869112014771,-0.0901660174131393,1.16039061546326,0.632070302963257,1.59050297737122,1.1685516834259,0.445013433694839,0.965488255023956,0.240878909826279,0.38912108540535,-0.0750097632408142,1.01542842388153,1.06108403205872,0.6458740234375,0.546855449676514,0.773632824420929,0.516914069652557
1.33040523529053,1.45077633857727,0.674685060977936,0.560498058795929,1.05367183685303,1.2185937166214,1.10996091365814,1.44111323356628,1.99805665016174,0.57331907749176,0.513437509536743,0.919782698154449,1.04036128520966,0.541118144989014,1.08945310115814,0.148642584681511,0.516669929027557,1.38074219226837,1.05316400527954,0.702080070972443,0.998740255832672,1.17193841934204,0.973017573356628,1.07328128814697,0.564770519733429,0.748183608055115,0.353461921215057,1.01029300689697,0.364702135324478,1.74251711368561,0.594792485237122,0.729199230670929,-0.610507786273956,0.291035145521164,1.06362545490265,0.838916003704071,0.615000009536743,0.9326171875,0.367929697036743,0.327509760856628,1.12439453601837,0.633662104606628,0.725351572036743,0.689212620258331,1.13224613666534,0.142237544059753,0.793974637985229,-0.748823225498199,0.629091799259186,0.453017592430115,0.515078127384186,0.511396467685699,0.626445293426514,0.605410158634186,-0.333393543958664,0.517558574676514,0.361752927303314,-0.0499707013368607,0.485644519329071,0.327077627182007,0.477099597454071,-0.374121099710464,0.421542972326279,0.166533201932907,0.543281257152557,0.802873551845551,0.554072260856628,-0.282739251852036,1.06950199604034,0.467851549386978,1.47429692745209,0.899484872817993,0.153843998908997,0.695224583148956,0.0951074212789536,0.316152334213257,-0.204042971134186,0.8079833984375,0.921689450740814,0.359218746423721,0.329150378704071,0.734355449676514,0.269843757152557
1.54914057254791,1.37176752090454,0.553214430809021,0.560102522373199,0.751972675323486,1.2425194978714,0.774365246295929,1.37989747524261,1.92868161201477,0.390034168958664,0.313652336597443,0.710927724838257,0.852705061435699,0.540869116783142,0.959609389305115,0.0159570313990116,0.434970706701279,1.1791650056839,0.861894547939301,0.704487323760986,0.909853518009186,1.03214848041534,0.940729975700378,1.15904295444489,0.40008544921875,0.665322244167328,0.229042962193489,0.759980440139771,0.0806591808795929,1.57194340229034,0.244143068790436,0.480029284954071,-0.607871115207672,0.163261711597443,0.86431884765625,0.625698268413544,0.41304686665535,0.740214824676514,0.126289069652557,0.168632805347443,1.04050779342651,0.686874985694885,0.583251953125,0.563869655132294,0.903203129768372,0.00223388662561774,0.629042983055115,-1.06275141239166,0.627890646457672,0.42793944478035,0.497138679027557,0.151357427239418,0.566398918628693,0.395937502384186,-0.557735621929169,0.323076158761978,0.383547365665436,-0.245507806539536,0.634018540382385,0.321840822696686,0.394418954849243,-0.49568846821785,0.255722641944885,0.000214843748835847,0.210761725902557,0.545385718345642,0.396113276481628,-0.480786144733429,0.890981435775757,0.226113274693489,1.33565425872803,0.615405261516571,-0.147963866591454,0.473085939884186,-0.0411083996295929,0.26175782084465,-0.200720220804214,0.591103494167328,0.742080092430115,0.047727357596159,0.122011721134186,0.624277353286743,0.00306640635244548
1.75324213504791,1.28620111942291,0.410930186510086,0.601811528205872,0.531171858310699,1.22400391101837,0.421044915914536,1.25634038448334,1.75613284111023,0.157099604606628,0.121300049126148,0.477998048067093,0.654711902141571,0.630761742591858,0.853945314884186,-0.141425788402557,0.259599596261978,0.931010723114014,0.600859403610229,0.748210430145264,0.811547875404358,0.881518542766571,0.915624976158142,1.13058590888977,0.267043471336365,0.542124032974243,0.128181159496307,0.464931637048721,-0.196591794490814,1.35174322128296,-0.107924044132233,0.206874996423721,-0.575322270393372,0.0887207016348839,0.608254373073578,0.394287109375,0.197636723518372,0.51953125,-0.164121091365814,0.0681054666638374,0.889238297939301,0.636459946632385,0.371738284826279,0.476599127054214,0.585507810115814,-0.140623778104782,0.470800787210464,-1.34268069267273,0.601171851158142,0.389785170555115,0.490595698356628,-0.185302734375,0.502934575080872,0.208320319652557,-0.741850614547729,0.110498048365116,0.35382080078125,-0.37300780415535,0.723879396915436,0.307031244039536,0.318273931741714,-0.540664076805115,0.128911137580872,-0.140375971794128,-0.134707033634186,0.31620118021965,0.220839843153954,-0.666313469409943,0.651523411273956,-0.0521484389901161,1.15906250476837,0.340305179357529,-0.438967287540436,0.296298831701279,-0.166689455509186,0.213369145989418,-0.115435183048248,0.35595703125,0.527656257152557,-0.248486325144768,-0.00799804646521807,0.479760736227036,-0.228457033634186
1.8878515958786,1.23599243164062,0.238291010260582,0.629682600498199,0.406054675579071,1.14234375953674,0.111176759004593,1.05421876907349,1.53722655773163,-0.0791308581829071,-0.0810913071036339,0.248652338981628,0.484776616096497,0.797163069248199,0.780810534954071,-0.338769525289536,0.00391662586480379,0.680493175983429,0.331621080636978,0.780976533889771,0.701967775821686,0.743554711341858,0.898303210735321,0.983906269073486,0.164455562829971,0.395676255226135,0.0368212908506393,0.152680665254593,-0.448974609375,1.09283685684204,-0.411467283964157,-0.07373046875,-0.547656238079071,0.0554345697164536,0.329633802175522,0.176357418298721,-0.0118359373882413,0.290761709213257,-0.452724605798721,-0.0263671875,0.695214867591858,0.474882811307907,0.134238287806511,0.454399406909943,0.207421869039536,-0.273393541574478,0.349130868911743,-1.55977535247803,0.525605440139771,0.334550768136978,0.505966782569885,-0.457460939884186,0.447587877511978,0.0540234372019768,-0.860546886920929,-0.0986132845282555,0.248637691140175,-0.442187488079071,0.740839838981628,0.284755855798721,0.233671873807907,-0.50579833984375,0.0495507828891277,-0.233107909560204,-0.475439459085464,0.123779296875,0.0413085930049419,-0.818393528461456,0.3887939453125,-0.324882805347443,0.919394552707672,0.0997753888368607,-0.690415024757385,0.147197261452675,-0.273956298828125,0.156005859375,-0.00385742192156613,0.0994042977690697,0.289277344942093,-0.498110353946686,-0.04949951171875,0.332725822925568,-0.371943354606628
1.91726565361023,1.22097170352936,0.0355468764901161,0.608806133270264,0.344409167766571,0.978486299514771,-0.128691405057907,0.786796867847443,1.32126951217651,-0.269628912210464,-0.290800780057907,0.0516503900289536,0.374631345272064,0.990595996379852,0.732705056667328,-0.578339815139771,-0.287095934152603,0.446132808923721,0.103769533336163,0.766074240207672,0.577166140079498,0.624965846538544,0.882089853286743,0.732993185520172,0.0870214849710464,0.245660394430161,-0.0311816409230232,-0.144111335277557,-0.669296860694885,0.809001445770264,-0.628247082233429,-0.344785153865814,-0.552626967430115,0.0351171866059303,0.0784600824117661,-0.0107910158112645,-0.203574225306511,0.0833593755960464,-0.693232417106628,-0.176210939884186,0.49320313334465,0.224945068359375,-0.0783789083361626,0.483632802963257,-0.185742184519768,-0.388663947582245,0.27835938334465,-1.68674075603485,0.396171867847443,0.250146478414536,0.542739272117615,-0.635810554027557,0.385390639305115,-0.0706249997019768,-0.917412102222443,-0.29544922709465,0.0571191422641277,-0.501103520393372,0.682314455509186,0.243574216961861,0.128359377384186,-0.429114371538162,0.0089941406622529,-0.270998537540436,-0.791445314884186,-0.0401904284954071,-0.133261725306511,-0.920909702777863,0.139916375279427,-0.560507833957672,0.613349616527557,-0.0973632782697678,-0.869169950485229,-0.000917968747671694,-0.358912348747253,0.0835449248552322,0.101484373211861,-0.169531255960464,0.0496582016348839,-0.680498063564301,-0.0361315906047821,0.201552733778954,-0.408962398767471
1.84621095657349,1.19477534294128,-0.194216310977936,0.534743666648865,0.296588748693466,0.730371117591858,-0.319223642349243,0.489179700613022,1.11976563930511,-0.381992191076279,-0.482745975255966,-0.0983203127980232,0.329296886920929,1.14586913585663,0.696933567523956,-0.842363297939301,-0.557862520217896,0.221484377980232,-0.065312497317791,0.688457012176514,0.448847651481628,0.514140605926514,0.846437990665436,0.415048837661743,0.0288818366825581,0.108046874403954,-0.0567065440118313,-0.388535141944885,-0.832734346389771,0.512001931667328,-0.746928691864014,-0.588911116123199,-0.600117206573486,-0.0015783691778779,-0.112097166478634,-0.165625005960464,-0.379941403865814,-0.0722460970282555,-0.873291611671448,-0.407148450613022,0.311621099710464,-0.0698681473731995,-0.230546876788139,0.530092775821686,-0.544843733310699,-0.493765860795975,0.243828117847443,-1.70281255245209,0.231289058923721,0.12841796875,0.579555690288544,-0.716997087001801,0.292900383472443,-0.172094732522964,-0.941708981990814,-0.488293468952179,-0.199677735567093,-0.585810542106628,0.560488283634186,0.160670161247253,0.00458007818087935,-0.357648313045502,-0.00625976547598839,-0.269560545682907,-1.05229496955872,-0.186728522181511,-0.282792955636978,-0.970058262348175,-0.0705883800983429,-0.741064429283142,0.268046885728836,-0.262690424919128,-0.968867182731628,-0.177348628640175,-0.428217768669128,0.00969726592302322,0.177275389432907,-0.42671874165535,-0.167314454913139,-0.778613269329071,-0.0177709963172674,0.0922460928559303,-0.377847909927368
1.70910155773163,1.093505859375,-0.439016103744507,0.412260740995407,0.226955562829971,0.426132798194885,-0.505966782569885,0.197172850370407,0.904980480670929,-0.433417975902557,-0.627031266689301,-0.216279298067093,0.324565440416336,1.20127928256989,0.655294179916382,-1.09950196743011,-0.762921154499054,0.00133789062965661,-0.186455070972443,0.551384270191193,0.340131849050522,0.390888661146164,0.756348848342896,0.0787109360098839,-0.0172705072909594,-0.0128173828125,-0.0458740219473839,-0.558925807476044,-0.895722627639771,0.209671631455421,-0.791269540786743,-0.781879901885986,-0.683256864547729,-0.0681462064385414,-0.242231443524361,-0.29512694478035,-0.552460908889771,-0.164921879768372,-1.01195800304413,-0.700405299663544,0.167558595538139,-0.359331041574478,-0.32181641459465,0.569697260856628,-0.837011694908142,-0.608667016029358,0.213964849710464,-1.60323858261108,0.0630273446440697,-0.0292041022330523,0.582105398178101,-0.724853515625,0.159033209085464,-0.246613770723343,-0.965585947036743,-0.690957009792328,-0.466660141944885,-0.699492216110229,0.397089838981628,0.0207177735865116,-0.126289069652557,-0.317840576171875,-0.00966796837747097,-0.261972665786743,-1.22636723518372,-0.318033456802368,-0.377304673194885,-0.97572386264801,-0.239750981330872,-0.864218771457672,-0.0789257809519768,-0.411328136920929,-1.0199316740036,-0.407582998275757,-0.490615248680115,-0.0483203120529652,0.195546880364418,-0.646728515625,-0.348847657442093,-0.784638643264771,-0.0387841798365116,-0.0033789062872529,-0.364985346794128
1.54255855083466,0.869794905185699,-0.671923816204071,0.237768560647964,0.119028322398663,0.121923826634884,-0.713095724582672,-0.0561982356011868,0.646806657314301,-0.485429674386978,-0.702956557273865,-0.336015611886978,0.312310785055161,1.11513674259186,0.583069741725922,-1.31596684455872,-0.870395481586456,-0.206630855798721,-0.28067871928215,0.366147458553314,0.269316405057907,0.242182612419128,0.579087495803833,-0.243403315544128,-0.0659716799855232,-0.127216801047325,-0.0264782719314098,-0.663281261920929,-0.837158203125,-0.0846679657697678,-0.816103518009186,-0.889316380023956,-0.794079601764679,-0.157973632216454,-0.339873045682907,-0.411445319652557,-0.737822294235229,-0.219179689884186,-1.13532221317291,-1.00500977039337,0.0668847635388374,-0.61090087890625,-0.388437509536743,0.596660137176514,-1.05351567268372,-0.752011716365814,0.168437495827675,-1.41365969181061,-0.0785253942012787,-0.221301272511482,0.522824704647064,-0.68739378452301,-0.0103320311754942,-0.284544080495834,-0.998007833957672,-0.898261725902557,-0.683457016944885,-0.826979994773865,0.215156257152557,-0.158105462789536,-0.257431626319885,-0.313432604074478,-0.0205566398799419,-0.280317395925522,-1.30390620231628,-0.424669176340103,-0.396450191736221,-0.958658456802368,-0.379975587129593,-0.942673325538635,-0.395566403865814,-0.549003899097443,-1.06608891487122,-0.701518535614014,-0.551289081573486,-0.0930468738079071,0.139316409826279,-0.821113288402557,-0.494528204202652,-0.712490260601044,-0.11822509765625,-0.104853518307209,-0.446044921875
1.36332035064697,0.519550800323486,-0.872675776481628,0.00371582037769258,-0.0347802750766277,-0.131142571568489,-0.916386723518372,-0.2449951171875,0.346899420022964,-0.584931612014771,-0.713312983512878,-0.470068365335464,0.241489261388779,0.874570310115814,0.453829944133759,-1.46437013149261,-0.866894543170929,-0.386210948228836,-0.366435557603836,0.152407228946686,0.23921936750412,0.0645654276013374,0.31375977396965,-0.539721667766571,-0.138544917106628,-0.251855462789536,-0.0233642570674419,-0.724726557731628,-0.695937514305115,-0.345034182071686,-0.881132841110229,-0.886374831199646,-0.928181171417236,-0.255449205636978,-0.44441893696785,-0.531171858310699,-0.954951167106628,-0.27880859375,-1.25908207893372,-1.26326167583466,0.00415985099971294,-0.825180649757385,-0.471933603286743,0.608061850070953,-1.19935548305511,-0.924228489398956,0.106191404163837,-1.18359613418579,-0.176201164722443,-0.460219740867615,0.398706048727036,-0.629142463207245,-0.205029293894768,-0.283078610897064,-1.03064453601837,-1.08599615097046,-0.824746072292328,-0.953699946403503,0.0312988273799419,-0.330185532569885,-0.392695307731628,-0.339707016944885,-0.0557415783405304,-0.3414306640625,-1.30541014671326,-0.490413814783096,-0.351093739271164,-0.946726083755493,-0.499042958021164,-0.999406456947327,-0.660468757152557,-0.673740208148956,-1.13367187976837,-1.04451167583466,-0.612890601158142,-0.142539069056511,0.0201269537210464,-0.965790987014771,-0.611313462257385,-0.597597658634186,-0.240559086203575,-0.229375004768372,-0.626591801643372
1.17165040969849,0.0852539092302322,-1.0465430021286,-0.286762684583664,-0.236728519201279,-0.319926768541336,-1.06104493141174,-0.371884763240814,0.0397753901779652,-0.722332179546356,-0.682054460048676,-0.585546851158142,0.086812898516655,0.504746079444885,0.253074944019318,-1.53363764286041,-0.765546858310699,-0.52734375,-0.452929675579071,-0.0623779296875,0.233798831701279,-0.138164058327675,-0.00342773436568677,-0.796650409698486,-0.255502939224243,-0.389453113079071,-0.0528125017881393,-0.760292947292328,-0.543806135654449,-0.546665012836456,-1.01262700557709,-0.788718283176422,-1.07972192764282,-0.349541008472443,-0.592612326145172,-0.666718721389771,-1.21404302120209,-0.373417973518372,-1.38648438453674,-1.43177735805511,-0.0407470688223839,-1.02193355560303,-0.593652367591858,0.588110327720642,-1.28034174442291,-1.10066401958466,0.0316210947930813,-0.963694453239441,-0.233369141817093,-0.763906240463257,0.237382814288139,-0.579243183135986,-0.418671876192093,-0.250869154930115,-1.06093263626099,-1.23675775527954,-0.918964862823486,-1.07124447822571,-0.147978514432907,-0.467573255300522,-0.540810525417328,-0.391630858182907,-0.118876956403255,-0.446809083223343,-1.26501953601837,-0.508425295352936,-0.2867431640625,-0.965024411678314,-0.593886733055115,-1.05740582942963,-0.861386716365814,-0.776318371295929,-1.22752928733826,-1.39635252952576,-0.671376943588257,-0.209902346134186,-0.117861330509186,-1.11161136627197,-0.706474602222443,-0.479140639305115,-0.373830556869507,-0.388295888900757,-0.851289033889771
0.964096665382385,-0.363710939884186,-1.20964848995209,-0.612797856330872,-0.48392578959465,-0.471372067928314,-1.10118162631989,-0.468515634536743,-0.232070311903954,-0.851240217685699,-0.640961885452271,-0.620791018009186,-0.142584234476089,0.0670507848262787,-0.0124377440661192,-1.53608393669128,-0.603632807731628,-0.637802720069885,-0.545341789722443,-0.256425768136978,0.219204097986221,-0.360092759132385,-0.322810053825378,-0.979731440544128,-0.4259033203125,-0.525908231735229,-0.127939447760582,-0.771914064884186,-0.433647453784943,-0.683554708957672,-1.19019532203674,-0.649082005023956,-1.23025274276733,-0.438789069652557,-0.800444364547729,-0.817485332489014,-1.51005864143372,-0.510664045810699,-1.5102196931839,-1.4900780916214,-0.0990234389901161,-1.21818363666534,-0.750253915786743,0.504599630832672,-1.29652345180511,-1.25306642055511,-0.0596093758940697,-0.788596212863922,-0.26778319478035,-1.13301753997803,0.0815185531973839,-0.570261240005493,-0.650219738483429,-0.204492181539536,-1.1012305021286,-1.35615229606628,-1.0208398103714,-1.17939698696136,-0.32096192240715,-0.584999978542328,-0.705166041851044,-0.463696300983429,-0.195639654994011,-0.588035762310028,-1.21369135379791,-0.4969482421875,-0.262480467557907,-1.0277978181839,-0.662025153636932,-1.12841308116913,-0.993066430091858,-0.846171855926514,-1.34060060977936,-1.70143556594849,-0.710019528865814,-0.298476576805115,-0.224819332361221,-1.27510738372803,-0.785400390625,-0.385859370231628,-0.508135974407196,-0.587221682071686,-1.05753910541534
0.745269179344177,-0.769101560115814,-1.35546875,-0.940151393413544,-0.767851591110229,-0.623325169086456,-1.03831052780151,-0.560761690139771,-0.434955447912216,-0.935468733310699,-0.605141580104828,-0.537792980670929,-0.420964360237122,-0.358027338981628,-0.313784778118134,-1.50112307071686,-0.434951186180115,-0.739882826805115,-0.652260720729828,-0.429638683795929,0.150322258472443,-0.591120600700378,-0.607656836509705,-1.04932129383087,-0.639741182327271,-0.649296879768372,-0.253925770521164,-0.759946286678314,-0.388481438159943,-0.771171867847443,-1.36618649959564,-0.529921889305115,-1.352463722229,-0.523935556411743,-1.05625975131989,-0.973559558391571,-1.82849609851837,-0.686093747615814,-1.60986936092377,-1.44195318222046,-0.200595706701279,-1.42791020870209,-0.925136744976044,0.325869143009186,-1.25611329078674,-1.36710941791534,-0.174580082297325,-0.672419428825378,-0.296513676643372,-1.54353511333466,-0.0466235354542732,-0.623242199420929,-0.897529304027557,-0.165151372551918,-1.16020023822784,-1.45602536201477,-1.15822267532349,-1.2835351228714,-0.481091320514679,-0.714042961597443,-0.878105461597443,-0.549204111099243,-0.261171877384186,-0.748210430145264,-1.17082035541534,-0.487490236759186,-0.316318362951279,-1.13703119754791,-0.705278337001801,-1.21262204647064,-1.053955078125,-0.885830104351044,-1.46099126338959,-1.91027104854584,-0.702167987823486,-0.408085942268372,-0.277724623680115,-1.44254887104034,-0.853403329849243,-0.336777329444885,-0.667690455913544,-0.815654277801514,-1.21349608898163
0.529511690139771,-1.10066401958466,-1.45176756381989,-1.23455083370209,-1.066650390625,-0.791523456573486,-0.938076198101044,-0.640024423599243,-0.550998508930206,-0.970537126064301,-0.562084972858429,-0.366308599710464,-0.724616706371307,-0.703085958957672,-0.598038017749786,-1.45784175395966,-0.314833998680115,-0.857294917106628,-0.779296875,-0.602783203125,-0.00753906229510903,-0.817758798599243,-0.839471101760864,-1.00029969215393,-0.870349109172821,-0.767001926898956,-0.42362305521965,-0.740243554115295,-0.418896496295929,-0.836689472198486,-1.49713373184204,-0.477773427963257,-1.42674255371094,-0.601865231990814,-1.32271206378937,-1.12646484375,-2.14914059638977,-0.889999985694885,-1.64825201034546,-1.31179690361023,-0.357490241527557,-1.65781247615814,-1.09922850131989,0.0431445315480232,-1.1910058259964,-1.44289064407349,-0.307773441076279,-0.613975822925568,-0.318974614143372,-1.94900393486023,-0.158164069056511,-0.740175783634186,-1.14431762695312,-0.159506842494011,-1.23100590705872,-1.53130376338959,-1.31564450263977,-1.38643550872803,-0.61301451921463,-0.870136737823486,-1.03899478912354,-0.645978987216949,-0.294091790914536,-0.904230952262878,-1.14097654819489,-0.499736338853836,-0.448593735694885,-1.28354489803314,-0.724116206169128,-1.30027830600739,-1.04612302780151,-0.919589817523956,-1.5735467672348,-2.00125002861023,-0.637734353542328,-0.531113266944885,-0.288339853286743,-1.57679688930511,-0.917460918426514,-0.342675775289536,-0.878141462802887,-1.04237055778503,-1.31190180778503
