1.21990358829498,-0.589921712875366,-0.0228375252336264,1.33556091785431,0.327977746725082,-0.222341611981392,-0.660820364952087,-0.000528793316334486,0.602066874504089,0.0662851706147194,0.143389359116554,-0.551786959171295,0.505519866943359,0.766866147518158,0.446853041648865,0.352631211280823,-0.330583482980728,0.0377057939767838,0.31901291012764,-0.532977819442749,0.0359030514955521,0.342935174703598,0.154566645622253,0.791817903518677,-0.121983259916306,0.194446563720703,0.0642462149262428,0.704964578151703,-0.00111206050496548,-1.45740878582001,-0.421937257051468,0.449172049760818,0.275247126817703,-0.247516170144081,0.233713686466217,0.137345120310783,0.319089978933334,0.256493836641312,-0.257706135511398,-0.301939696073532,0.496161341667175,0.313416838645935,-0.391835629940033,0.178773656487465,-0.11886815726757,-0.0923941060900688,-0.543465375900269,0.471901774406433,0.301140129566193,0.094706118106842,-0.096812441945076,0.392469167709351,0.0999878346920013,0.231339111924171,-0.517275214195251,0.0844160094857216,0.197119295597076,-0.225279241800308,-0.0277128592133522,0.258980631828308,0.664149343967438,0.525090456008911,0.0428024493157864,0.261870115995407,0.596115291118622,0.0406700149178505,-0.337524503469467,0.859629511833191,0.419778913259506,-0.186463475227356,0.447895497083664,0.0735938996076584,0.109309084713459,0.24397324025631,-0.276016920804977,0.245158687233925,0.634997963905334,0.380993574857712,1.31785094738007,0.558107793331146,-0.30759185552597,-0.535231828689575,0.518565356731415,0.110350571572781,0.0957231149077415,0.552552938461304,0.0454144291579723,1.09094071388245,-0.866965234279633,-0.0376984365284443,0.380535572767258,-0.0548284910619259,-0.0605560317635536,-0.156504511833191,0.152702182531357,1.11820459365845,-0.117011718451977
1.34463500976562,-0.51234757900238,0.107808835804462,1.41571855545044,0.399496376514435,-0.163192749023438,-0.766480565071106,-0.0188931282609701,0.591963529586792,0.0921062454581261,0.210027620196342,-0.491286307573318,0.52868115901947,0.941915273666382,0.275278329849243,0.396255791187286,-0.333591759204865,0.0805237740278244,0.350904077291489,-0.4338099360466,0.0465518198907375,0.297185510396957,0.084385372698307,0.87535959482193,-0.128417208790779,0.197792127728462,0.0382312014698982,0.69003814458847,0.0848397836089134,-1.42429673671722,-0.412955313920975,0.312629699707031,0.358122855424881,-0.403413861989975,0.237347409129143,0.0621029660105705,0.381531685590744,0.11725814640522,-0.121955186128616,-0.304025888442993,0.546397566795349,0.205323338508606,-0.307425856590271,0.284902334213257,-0.0705457106232643,-0.0527682490646839,-0.501628279685974,0.377931833267212,0.256462544202805,0.09886734187603,-0.106869198381901,0.433529198169708,0.082639180123806,0.337159425020218,-0.564487934112549,0.0823038518428802,0.122588351368904,-0.170410454273224,-0.0254151914268732,0.200825229287148,0.590394616127014,0.50397002696991,0.129961505532265,0.33534300327301,0.421297520399094,0.0807046517729759,-0.0941730290651321,0.664923071861267,0.364753127098083,-0.168642908334732,0.426242530345917,0.0388738997280598,0.21515990793705,0.226296842098236,-0.327169507741928,0.26910674571991,0.612321257591248,0.386609107255936,1.39155054092407,0.488954991102219,-0.253152757883072,-0.574104428291321,0.432331532239914,0.132691502571106,0.245300069451332,0.553464710712433,0.0113750454038382,1.01737606525421,-0.825429081916809,-0.0729580298066139,0.467566847801208,-0.0533966049551964,-0.114894866943359,-0.168772280216217,0.207119598984718,1.257972240448,-0.118802793323994
1.4260265827179,-0.384442925453186,0.256249994039536,1.41052949428558,0.476147800683975,-0.0806637182831764,-0.852343201637268,-0.0213485714048147,0.557997941970825,0.124690555036068,0.264842987060547,-0.392959296703339,0.53395402431488,1.08949208259583,0.086136169731617,0.418716430664062,-0.321292102336884,0.125927537679672,0.382634878158569,-0.347048848867416,0.0501032248139381,0.234893500804901,8.54492172948085e-05,0.937368631362915,-0.117523118853569,0.192621424794197,0.0494714342057705,0.659902811050415,0.189558103680611,-1.37643194198608,-0.409842222929001,0.175006717443466,0.439226597547531,-0.560638606548309,0.250439137220383,-0.0170878600329161,0.448034048080444,-0.0131091307848692,-0.00712014455348253,-0.304322510957718,0.60675460100174,0.099223330616951,-0.185787662863731,0.370795428752899,-0.00975631736218929,-0.00781402550637722,-0.413974612951279,0.281138449907303,0.200566560029984,0.106638185679913,-0.128331303596497,0.464516758918762,0.0638916790485382,0.449972838163376,-0.57216078042984,0.0859983861446381,0.0216199494898319,-0.111235350370407,-0.0212844852358103,0.106867529451847,0.552038431167603,0.467539817094803,0.201400756835938,0.385537564754486,0.239968225359917,0.157973632216454,0.116432189941406,0.486675411462784,0.300685107707977,-0.142573818564415,0.432485044002533,0.0107023306190968,0.341603696346283,0.225674748420715,-0.388252556324005,0.280526131391525,0.580446183681488,0.359640657901764,1.44149017333984,0.393127709627151,-0.18191085755825,-0.604434251785278,0.340512692928314,0.147001042962074,0.393998920917511,0.553254246711731,-0.0114564513787627,0.945708513259888,-0.764450669288635,-0.109184071421623,0.529873967170715,-0.0357080064713955,-0.166040346026421,-0.187893062829971,0.261362910270691,1.3851158618927,-0.126266777515411
1.45963680744171,-0.233666464686394,0.395198047161102,1.31133389472961,0.540330529212952,0.0293529890477657,-0.909093916416168,-0.0184886176139116,0.499998092651367,0.163767248392105,0.307412534952164,-0.276515424251556,0.513178467750549,1.20167553424835,-0.112362362444401,0.419952392578125,-0.278723299503326,0.156767189502716,0.413031846284866,-0.279947847127914,0.0454413592815399,0.156746208667755,-0.103486329317093,0.970820069313049,-0.0932919308543205,0.171895071864128,0.0961633324623108,0.62035459280014,0.302823185920715,-1.30283749103546,-0.426373600959778,0.0459222421050072,0.508725881576538,-0.715674757957458,0.272423714399338,-0.099176786839962,0.508692622184753,-0.126919478178024,0.0877899155020714,-0.296838998794556,0.675675809383392,0.00554397562518716,-0.0308386236429214,0.415944665670395,0.0620064176619053,0.0412768572568893,-0.298202514648438,0.1935805529356,0.143675684928894,0.114589840173721,-0.15663543343544,0.477817535400391,0.0366078168153763,0.551250278949738,-0.54145872592926,0.0921658352017403,-0.107611648738384,-0.0468859858810902,-0.0122216800227761,-0.00945480354130268,0.556299149990082,0.420625925064087,0.246704563498497,0.405369728803635,0.0503709614276886,0.26315376162529,0.264831185340881,0.338460683822632,0.22509765625,-0.120607070624828,0.454253166913986,-0.00812797527760267,0.466417849063873,0.237999573349953,-0.435460805892944,0.260505676269531,0.549827516078949,0.31488037109375,1.46186220645905,0.282330214977264,-0.111856080591679,-0.61685985326767,0.24353851377964,0.151138380169868,0.522373735904694,0.550946176052094,-0.0202333070337772,0.887795686721802,-0.682470083236694,-0.137560039758682,0.57423460483551,6.46972621325403e-05,-0.211055904626846,-0.208746343851089,0.313287645578384,1.48613858222961,-0.13901549577713
1.45085024833679,-0.101199634373188,0.503543674945831,1.11757719516754,0.58087295293808,0.165595173835754,-0.927322328090668,-0.021957702934742,0.425570905208588,0.210675194859505,0.340482801198959,-0.164499059319496,0.461273044347763,1.2781093120575,-0.304267287254333,0.399673163890839,-0.197563469409943,0.162376627326012,0.438320994377136,-0.239447131752968,0.0335634984076023,0.0699102804064751,-0.21780090034008,0.972515881061554,-0.0643170922994614,0.127845466136932,0.166154786944389,0.579658269882202,0.406775832176208,-1.19984781742096,-0.464896082878113,-0.0697756931185722,0.555475533008575,-0.862723112106323,0.302215278148651,-0.180824890732765,0.55806028842926,-0.221361547708511,0.168428808450699,-0.271978765726089,0.746055424213409,-0.0694810450077057,0.145287171006203,0.408541709184647,0.141166195273399,0.0894088745117188,-0.176796495914459,0.126258850097656,0.0930854827165604,0.117550507187843,-0.185777589678764,0.469364732503891,-0.00365798943676054,0.63338440656662,-0.48638778924942,0.0918652340769768,-0.253272920846939,0.0238839723169804,0.00015441894356627,-0.121513217687607,0.589979887008667,0.369364470243454,0.259590148925781,0.402276903390884,-0.141466572880745,0.381461948156357,0.33569610118866,0.221557319164276,0.148849487304688,-0.114197842776775,0.470637828111649,-0.0186980441212654,0.566984891891479,0.252967834472656,-0.440753161907196,0.202362671494484,0.526920020580292,0.266466826200485,1.45624113082886,0.164215087890625,-0.0567261502146721,-0.607615292072296,0.145313411951065,0.143427968025208,0.613616347312927,0.542526245117188,-0.0155734540894628,0.847642838954926,-0.58215057849884,-0.146757870912552,0.61128968000412,0.0431317128241062,-0.247443854808807,-0.22198486328125,0.364339917898178,1.55373311042786,-0.15580840408802
1.40968441963196,-0.0206523705273867,0.571412026882172,0.84162962436676,0.596206247806549,0.322454363107681,-0.905465066432953,-0.0362931825220585,0.343674004077911,0.262536913156509,0.361770480871201,-0.0721426829695702,0.384204477071762,1.32800507545471,-0.469831377267838,0.353489369153976,-0.0808929428458214,0.140193939208984,0.449982672929764,-0.228733211755753,0.0172018818557262,-0.0126190185546875,-0.329293817281723,0.941407799720764,-0.0420155338943005,0.0567686073482037,0.244597166776657,0.546601057052612,0.481566160917282,-1.07214725017548,-0.514055609703064,-0.17190033197403,0.572504997253418,-0.989407956600189,0.336094349622726,-0.255487829446793,0.594175100326538,-0.296277463436127,0.238540798425674,-0.219440922141075,0.808599531650543,-0.12538269162178,0.32560607790947,0.35006195306778,0.222801506519318,0.131924137473106,-0.0684671029448509,0.0833721905946732,0.0506976321339607,0.109043270349503,-0.209972679615021,0.441323310136795,-0.0566264353692532,0.698612809181213,-0.423278033733368,0.0786657705903053,-0.395413994789124,0.0992440804839134,0.0154863735660911,-0.205997586250305,0.629814505577087,0.321654051542282,0.242525786161423,0.3968146443367,-0.316948235034943,0.498302966356277,0.327732086181641,0.130609437823296,0.0923187285661697,-0.133962407708168,0.467230647802353,-0.0263873282819986,0.623892068862915,0.259819328784943,-0.389697253704071,0.111195676028728,0.511908113956451,0.226693883538246,1.43552792072296,0.043813668191433,-0.0232989117503166,-0.579115509986877,0.0544421374797821,0.124130398035049,0.658345401287079,0.5233034491539,0.000919036858249456,0.821460247039795,-0.470637500286102,-0.128722459077835,0.648780822753906,0.0770977810025215,-0.273121178150177,-0.217990726232529,0.415304869413376,1.58461236953735,-0.174803465604782
1.34530329704285,-0.0037360000424087,0.596272885799408,0.512540876865387,0.592290341854095,0.486324459314346,-0.854435980319977,-0.0539584346115589,0.26141083240509,0.31325227022171,0.365370482206345,-0.00495231617242098,0.301371723413467,1.36234104633331,-0.591753304004669,0.278626412153244,0.0555148310959339,0.0932320430874825,0.439085274934769,-0.247463375329971,0.00180688861291856,-0.0809179693460464,-0.429697871208191,0.877976477146149,-0.0345338433980942,-0.0367702879011631,0.318004161119461,0.529078900814056,0.512639164924622,-0.929453909397125,-0.553636848926544,-0.260344862937927,0.560547590255737,-1.07964766025543,0.36708465218544,-0.317113637924194,0.615916132926941,-0.351107239723206,0.30219641327858,-0.131728515028954,0.853298962116241,-0.164747461676598,0.492205500602722,0.251142591238022,0.297762751579285,0.166325986385345,0.0192573554813862,0.0602597035467625,0.0163639076054096,0.0847238153219223,-0.226078182458878,0.40628257393837,-0.117311097681522,0.753835320472717,-0.360092312097549,0.0511633306741714,-0.515278697013855,0.173718571662903,0.0359039306640625,-0.252028584480286,0.653464078903198,0.285018920898438,0.206275328993797,0.41092985868454,-0.455261141061783,0.60169118642807,0.258526623249054,0.0603427141904831,0.0722286999225616,-0.186154559254646,0.436612635850906,-0.0385798662900925,0.621653735637665,0.255562901496887,-0.29170286655426,-0.00502105709165335,0.49769452214241,0.204553678631783,1.40768921375275,-0.076678603887558,-0.0111247822642326,-0.536739528179169,-0.0223696902394295,0.0964774340391159,0.657164633274078,0.488864034414291,0.0319617465138435,0.800036251544952,-0.359290778636932,-0.0833098962903023,0.688365638256073,0.0922979712486267,-0.287811875343323,-0.191762089729309,0.462485045194626,1.57938599586487,-0.19576720893383
1.26724064350128,-0.0415705889463425,0.576800465583801,0.169412225484848,0.578713238239288,0.637656569480896,-0.788479864597321,-0.0593241900205612,0.185771942138672,0.353423476219177,0.349350899457932,0.0389161668717861,0.237334907054901,1.3872457742691,-0.664986848831177,0.179700925946236,0.189451605081558,0.0275189206004143,0.399783045053482,-0.292251497507095,-0.00745471008121967,-0.132520452141762,-0.519385397434235,0.784573972225189,-0.0375519171357155,-0.13654388487339,0.375620722770691,0.528653562068939,0.497774362564087,-0.778986215591431,-0.563153088092804,-0.332888185977936,0.525974750518799,-1.11603391170502,0.38816437125206,-0.359893351793289,0.621314704418182,-0.384670794010162,0.361574620008469,-0.0100701907649636,0.872326970100403,-0.192166447639465,0.633952021598816,0.12728089094162,0.353813946247101,0.191343382000923,0.0892065465450287,0.0439206697046757,-0.0097764590755105,0.0425905212759972,-0.233852386474609,0.380899965763092,-0.181594237685204,0.801866888999939,-0.296240985393524,0.0134689332917333,-0.60141909122467,0.235227659344673,0.0639221593737602,-0.261299580335617,0.647007048130035,0.269852757453918,0.165051877498627,0.458626598119736,-0.547350227832794,0.681786775588989,0.164529263973236,0.00716415420174599,0.0924822986125946,-0.266277223825455,0.380632400512695,-0.0584209449589252,0.552624762058258,0.245243221521378,-0.175267025828362,-0.138047784566879,0.47414231300354,0.205035865306854,1.37149250507355,-0.195336818695068,-0.0126951979473233,-0.486879110336304,-0.0803414881229401,0.0679098516702652,0.619127631187439,0.43804731965065,0.0807463079690933,0.774531543254852,-0.25972107052803,-0.0199175253510475,0.725771188735962,0.0907809436321259,-0.29536971449852,-0.145911261439323,0.500553905963898,1.5422443151474,-0.216996759176254
1.18167114257812,-0.112558744847775,0.511613845825195,-0.151784062385559,0.561892032623291,0.757600426673889,-0.71716696023941,-0.0418505854904652,0.122798465192318,0.375133961439133,0.318483889102936,0.0630557239055634,0.208824083209038,1.40136682987213,-0.696164071559906,0.0709928870201111,0.299029529094696,-0.0456613935530186,0.333957701921463,-0.356445908546448,-0.0054936408996582,-0.170184940099716,-0.603034675121307,0.67022293806076,-0.0366633608937263,-0.218944162130356,0.411535024642944,0.539194464683533,0.447646170854568,-0.623017251491547,-0.528983294963837,-0.384362787008286,0.476152688264847,-1.0894421339035,0.396934807300568,-0.379252940416336,0.609259366989136,-0.395468831062317,0.416623830795288,0.133941039443016,0.862732112407684,-0.211115568876266,0.748211979866028,-0.00653472915291786,0.380218058824539,0.20658752322197,0.150470271706581,0.0175065621733665,-0.0264744181185961,-0.0157510563731194,-0.235648348927498,0.375185698270798,-0.248640283942223,0.841294884681702,-0.229504093527794,-0.0266430657356977,-0.649756014347076,0.269090265035629,0.0994827300310135,-0.241001337766647,0.604859709739685,0.282843321561813,0.127931818366051,0.539082288742065,-0.597936570644379,0.730298399925232,0.091670535504818,-0.0318386852741241,0.143428951501846,-0.355165392160416,0.309854388237,-0.0830299407243729,0.42866051197052,0.237711951136589,-0.0717152431607246,-0.279290169477463,0.433108448982239,0.228815302252769,1.31863439083099,-0.307791173458099,-0.0140252495184541,-0.438474059104919,-0.114403687417507,0.0455562584102154,0.559989988803864,0.374365895986557,0.146448060870171,0.744121849536896,-0.180556029081345,0.0459928885102272,0.756957530975342,0.0814729332923889,-0.302646785974503,-0.0884643569588661,0.525512993335724,1.47898042201996,-0.233607172966003
1.08352661132812,-0.189432829618454,0.405139476060867,-0.424458622932434,0.542243182659149,0.834529280662537,-0.645387828350067,-0.00506225600838661,0.0750413537025452,0.380053400993347,0.281733691692352,0.0694943219423294,0.214709013700485,1.39696073532104,-0.698362112045288,-0.0272735599428415,0.366544485092163,-0.111513517796993,0.246188119053841,-0.432995438575745,0.01032779738307,-0.197091832756996,-0.684250473976135,0.551637470722198,-0.0161021426320076,-0.26413482427597,0.425711661577225,0.551510155200958,0.380746454000473,-0.461402595043182,-0.445839524269104,-0.408659666776657,0.419668346643448,-1.00317800045013,0.396109610795975,-0.370636433362961,0.580720543861389,-0.385974496603012,0.4624944627285,0.27900755405426,0.826219916343689,-0.222318425774574,0.838752746582031,-0.135470882058144,0.371196746826172,0.212285161018372,0.208879694342613,-0.034027099609375,-0.0316785052418709,-0.083902932703495,-0.23481459915638,0.385131537914276,-0.322371065616608,0.870388507843018,-0.163195192813873,-0.0602282732725143,-0.659160077571869,0.265496224164963,0.141681924462318,-0.199729353189468,0.528719007968903,0.324121862649918,0.0949032604694366,0.6373211145401,-0.615244805812836,0.739343106746674,0.0756120309233665,-0.059102687984705,0.207408905029297,-0.423397660255432,0.244783356785774,-0.107128985226154,0.278815120458603,0.239282384514809,0.00369857787154615,-0.419385671615601,0.374798953533173,0.27480086684227,1.24125182628632,-0.406840175390244,-0.000966358173172921,-0.401195228099823,-0.11665740609169,0.0315112322568893,0.49702987074852,0.304563820362091,0.219922482967377,0.713148355484009,-0.124158322811127,0.100291825830936,0.782441079616547,0.0759445205330849,-0.315360575914383,-0.0259692389518023,0.536977827548981,1.39349913597107,-0.235540166497231
