-0.114179685711861,-0.180185541510582,-0.0807812511920929,-0.0166204832494259,0.241293951869011,-0.148073732852936,-0.078974612057209,-0.233349606394768,0.354541003704071,0.27632811665535,-0.339862823486328,-0.0142285153269768,0.147863775491714,0.0639623999595642,0.0331884771585464,-0.270930171012878,0.246372073888779,-0.120942384004593,0.0520312488079071,-0.091435544192791,-0.125185236334801,0.0893945321440697,0.36134460568428,-0.210202634334564,-0.313477784395218,-0.101000979542732,0.149528801441193,-0.120517581701279,-0.00670410133898258,0.245102539658546,-0.0886621102690697,0.0393334962427616,0.0412176512181759,-0.155122071504593,0.0464166253805161,0.0758605971932411,0.26280090212822,0.136506348848343,-0.0718957483768463,-0.199761956930161,-0.0980468764901161,0.0416336059570312,0.0223974604159594,0.238436281681061,0.00732482923194766,0.0606274418532848,0.0539160147309303,0.000455322267953306,-0.110308989882469,-0.269005119800568,-0.220664069056511,-1.01160645484924,0.161884769797325,0.575234353542328,0.360423594713211,-0.0963403284549713,0.0443164072930813,-0.00906616169959307,0.0374407954514027,0.400556653738022,-0.320097655057907,0.221943363547325,0.507153332233429,0.404042959213257,0.0374707020819187,0.479365229606628,-0.157690435647964,0.3385009765625,-0.219052731990814,0.723802506923676,-0.0135205080732703,-0.344340831041336,0.167031243443489,-0.0097265625372529,-0.244196772575378,-0.0107421875,0.0967419445514679,-0.0204150397330523,-0.317302256822586,-0.205708011984825,-0.217480465769768,-0.114941403269768,0.260366201400757,0.207330316305161,-0.182535395026207,-0.0762939453125,0.101352542638779,0.145976558327675,-0.19931823015213,-0.412753909826279,0.0261523444205523,-0.10872558504343,-0.271250009536743,0.230034172534943,0.0958740264177322,-0.321142584085464,-0.253827214241028,0.213652342557907,-0.0349475108087063
-0.0275097656995058,-0.184267580509186,-0.102402344346046,0.0288879387080669,0.195361331105232,-0.224345698952675,-0.140356451272964,-0.160937502980232,0.348334968090057,0.291293948888779,-0.329250484704971,-0.0123925777152181,0.136228024959564,0.0397607423365116,0.0687377899885178,-0.307419747114182,0.175522461533546,-0.143530279397964,0.0332739241421223,-0.0481738299131393,-0.0119830640032887,0.108972169458866,0.401588141918182,-0.158542484045029,-0.265697032213211,-0.112246096134186,0.142985835671425,-0.108251951634884,0.0157861337065697,0.246875002980232,-0.133540034294128,0.0354589857161045,0.0854528844356537,-0.130896002054214,0.0681420862674713,0.0341485589742661,0.264151602983475,0.206108391284943,-0.0614953599870205,-0.1851916462183,-0.198483422398567,-0.0106115723028779,-0.013574218377471,0.241511225700378,0.0524581894278526,0.0427270494401455,0.0872119143605232,-0.024505615234375,-0.146099850535393,-0.274168938398361,-0.294975578784943,-0.931215822696686,0.213076174259186,0.632130742073059,0.135942384600639,-0.0875439420342445,0.0496777333319187,0.0160070806741714,0.0215258784592152,0.354794919490814,-0.274960935115814,0.349775403738022,0.340053707361221,0.480532228946686,0.0420117191970348,0.593654811382294,-0.0620361343026161,0.180048823356628,-0.174179688096046,0.696829855442047,-0.00728149432688951,-0.340976566076279,0.199326172471046,-0.0499072261154652,-0.215107426047325,0.081660158932209,0.0174462888389826,0.0252832025289536,-0.431401371955872,-0.130051270127296,-0.276679694652557,0.0351074226200581,0.202548831701279,0.124166414141655,-0.195004880428314,0.0165332034230232,0.101259768009186,0.141728520393372,-0.248649895191193,-0.330491930246353,0.122929684817791,-0.147413328289986,-0.188566893339157,0.304111033678055,0.029150390997529,-0.238623052835464,-0.189021602272987,0.344511717557907,-0.0777734369039536
0.0738671869039536,-0.166123047471046,-0.100979000329971,0.0738891586661339,0.160717770457268,-0.272780776023865,-0.180004879832268,-0.0931152328848839,0.327441394329071,0.28255370259285,-0.298395991325378,-0.00172363279853016,0.129257813096046,0.00792968738824129,0.107070922851562,-0.307481378316879,0.10774902254343,-0.173686519265175,0.00113891600631177,-0.0108410641551018,0.0796173885464668,0.115633547306061,0.437304675579071,-0.106529541313648,-0.191802620887756,-0.105156250298023,0.1387939453125,-0.0852636694908142,0.0393261723220348,0.250302731990814,-0.173510745167732,0.0174096673727036,0.107623293995857,-0.108083494007587,0.06597900390625,-0.00657714856788516,0.245772704482079,0.26639649271965,-0.0287716668099165,-0.159200444817543,-0.282990723848343,-0.0691500827670097,-0.0491650402545929,0.230759277939796,0.091456912457943,0.0244860835373402,0.129423826932907,-0.048388060182333,-0.182543948292732,-0.191843256354332,-0.38591793179512,-0.771461188793182,0.292724609375,0.583375215530396,-0.0525097660720348,-0.109638668596745,0.0852246060967445,0.0110479732975364,-0.0206884760409594,0.215952143073082,-0.203027337789536,0.403955072164536,0.178618162870407,0.516796886920929,-0.00912109389901161,0.681821286678314,0.0475634783506393,0.0322595201432705,-0.0737890601158142,0.590265512466431,0.0441235341131687,-0.265034168958664,0.244257807731628,-0.0652636736631393,-0.166059568524361,0.148672491312027,-0.0239111334085464,0.0571875013411045,-0.535322248935699,-0.0332543961703777,-0.305041491985321,0.172690436244011,0.116606444120407,0.0548913590610027,-0.225390627980232,0.099980466067791,0.0670410171151161,0.10477539151907,-0.254296869039536,-0.232654377818108,0.225493162870407,-0.140041500329971,-0.10191223025322,0.392055660486221,-0.0351171866059303,-0.140975341200829,-0.14990246295929,0.459052741527557,-0.12353515625
0.161657720804214,-0.123455807566643,-0.0744763165712357,0.100576169788837,0.143012702465057,-0.279390245676041,-0.185780644416809,-0.0331640616059303,0.2890625,0.247294917702675,-0.2479248046875,0.00917480513453484,0.116955563426018,-0.0285937506705523,0.134827271103859,-0.258865922689438,0.0550878904759884,-0.195522457361221,-0.0339416489005089,0.0210375972092152,0.131630092859268,0.117205813527107,0.470649421215057,-0.0673449710011482,-0.103356935083866,-0.084467776119709,0.136669918894768,-0.0672216787934303,0.0604492202401161,0.257666021585464,-0.203408196568489,-0.00836425740271807,0.101437985897064,-0.0893676728010178,0.0353161618113518,-0.0433300770819187,0.19952392578125,0.304194331169128,0.0238833613693714,-0.130802616477013,-0.337131351232529,-0.119110561907291,-0.0832031220197678,0.200644537806511,0.120635986328125,-0.000244903552811593,0.173701167106628,-0.075149841606617,-0.211625978350639,-0.0456787124276161,-0.450351566076279,-0.559545874595642,0.3653564453125,0.420046389102936,-0.181767582893372,-0.154863283038139,0.148579105734825,-0.0348864756524563,-0.0808593779802322,-0.00132934574503452,-0.1072998046875,0.351669907569885,0.0440722666680813,0.495673835277557,-0.0735058560967445,0.721860349178314,0.153574213385582,-0.107695311307907,0.0676757842302322,0.43141233921051,0.120131529867649,-0.14083556830883,0.287124037742615,-0.0649902373552322,-0.110659182071686,0.160825192928314,-0.0145849613472819,0.0601757802069187,-0.610205054283142,0.0780419930815697,-0.281958758831024,0.253964841365814,0.0216210931539536,0.0412591546773911,-0.265556633472443,0.165430292487144,-0.00883789081126451,0.0342968739569187,-0.226206049323082,-0.13035461306572,0.312985837459564,-0.102270506322384,-0.0398510731756687,0.487041026353836,-0.0924902334809303,-0.0374621599912643,-0.149973139166832,0.538168966770172,-0.163896486163139
0.212143555283546,-0.0579895004630089,-0.0328649915754795,0.0998095721006393,0.139516606926918,-0.249006345868111,-0.161796867847443,0.0176513679325581,0.239599615335464,0.191098630428314,-0.183537602424622,0.0116040036082268,0.0913720726966858,-0.0630957037210464,0.148737788200378,-0.161137700080872,0.0257177725434303,-0.193344727158546,-0.0634948760271072,0.0510205067694187,0.13288451731205,0.120112307369709,0.495227038860321,-0.0441506952047348,-0.0147875975817442,-0.0501293949782848,0.135324701666832,-0.0636840835213661,0.0714941397309303,0.276070564985275,-0.219233393669128,-0.0334375016391277,0.0660107433795929,-0.07647705078125,-0.0148226926103234,-0.0683752447366714,0.119103394448757,0.311098635196686,0.0877880752086639,-0.10857605189085,-0.3553466796875,-0.150204166769981,-0.114355467259884,0.151948243379593,0.137357175350189,-0.0310046393424273,0.208784177899361,-0.105553515255451,-0.225336909294128,0.116459958255291,-0.449003905057907,-0.329404294490814,0.393269032239914,0.194863274693489,-0.25492188334465,-0.193300783634186,0.226130977272987,-0.117155760526657,-0.135268554091454,-0.220043942332268,0.013671875,0.209833979606628,-0.0700830072164536,0.41043946146965,-0.112138673663139,0.694560527801514,0.230966791510582,-0.235117182135582,0.195820316672325,0.269895017147064,0.19100433588028,0.00454101571813226,0.299892574548721,-0.0694128423929214,-0.0636279284954071,0.122011721134186,0.030517578125,0.028173828497529,-0.636743187904358,0.194123536348343,-0.215573728084564,0.253020018339157,-0.0596118159592152,0.0980853289365768,-0.304528802633286,0.201207891106606,-0.118544921278954,-0.0554882809519768,-0.185429692268372,-0.0485949702560902,0.36199614405632,-0.0547363273799419,-0.022454833611846,0.556474626064301,-0.135156244039536,0.0478247068822384,-0.186933591961861,0.566635727882385,-0.188867181539536
0.219760745763779,0.0252099614590406,0.014306640252471,0.0797509774565697,0.149697259068489,-0.199271857738495,-0.125202640891075,0.0537255853414536,0.193457037210464,0.127182617783546,-0.114729002118111,0.00238281255587935,0.0497607439756393,-0.087651364505291,0.154702141880989,-0.0299877934157848,0.022192383185029,-0.164946287870407,-0.0848547369241714,0.0773583948612213,0.0822686776518822,0.126157224178314,0.506647944450378,-0.0302520748227835,0.0617089830338955,-0.0024633789435029,0.133931890130043,-0.0730712860822678,0.0721289068460464,0.312501817941666,-0.220959469676018,-0.0507788099348545,0.00558105483651161,-0.0672595202922821,-0.0661532580852509,-0.0740322843194008,0.00453109759837389,0.285654306411743,0.147572636604309,-0.0987744107842445,-0.344926744699478,-0.161973267793655,-0.139523923397064,0.0913574248552322,0.141113892197609,-0.0565820299088955,0.223535150289536,-0.133086860179901,-0.220815435051918,0.233603522181511,-0.378896474838257,-0.119150392711163,0.345703125,-0.0156884770840406,-0.280717760324478,-0.184404298663139,0.291425794363022,-0.212592780590057,-0.179208979010582,-0.356735825538635,0.172543942928314,0.0342333987355232,-0.176787108182907,0.259931653738022,-0.1083984375,0.605185568332672,0.255106210708618,-0.335986316204071,0.254082024097443,0.150002434849739,0.235820308327675,0.141230463981628,0.265340566635132,-0.0893164053559303,-0.0334960930049419,0.0652832016348839,0.0838183611631393,-0.0281640626490116,-0.601000964641571,0.29502809047699,-0.136982426047325,0.180771484971046,-0.106025390326977,0.204712212085724,-0.328471690416336,0.202656701207161,-0.230615228414536,-0.1439208984375,-0.149072259664536,-0.0100830076262355,0.348832994699478,-0.0141503904014826,-0.0483605973422527,0.556738257408142,-0.161806643009186,0.0864892601966858,-0.245214849710464,0.534868180751801,-0.189013674855232
0.197993159294128,0.12113281339407,0.0667358413338661,0.0607324205338955,0.176213383674622,-0.150245368480682,-0.0911035165190697,0.0594042986631393,0.161845698952675,0.0654150396585464,-0.0501025393605232,-0.0144659420475364,-0.00312011712230742,-0.100019529461861,0.158950194716454,0.103295899927616,0.0423657223582268,-0.118435055017471,-0.0996777340769768,0.0932153314352036,-0.00552246114239097,0.130942389369011,0.507963895797729,-0.0154965212568641,0.117568358778954,0.0538354478776455,0.128881841897964,-0.0835070833563805,0.0699877962470055,0.361473381519318,-0.211057126522064,-0.0609545893967152,-0.0696557611227036,-0.0559307858347893,-0.0975573733448982,-0.0584423840045929,-0.130014643073082,0.233691409230232,0.185687258839607,-0.10518554598093,-0.322045892477036,-0.164113774895668,-0.154560551047325,0.0295556634664536,0.134086906909943,-0.0627099573612213,0.211259767413139,-0.149069830775261,-0.200908198952675,0.256171882152557,-0.272158205509186,0.0380078107118607,0.213095709681511,-0.161115720868111,-0.281374514102936,-0.115693360567093,0.307802736759186,-0.291303724050522,-0.239829108119011,-0.377187490463257,0.3839111328125,-0.119852907955647,-0.276208490133286,0.0692285150289536,-0.0690185576677322,0.490712881088257,0.220857352018356,-0.397978514432907,0.227578118443489,0.0850097686052322,0.255527347326279,0.235297858715057,0.195622399449348,-0.110078126192093,-0.0241137687116861,0.0280078127980232,0.123061522841454,-0.0844799801707268,-0.502673327922821,0.35546875,-0.0791015625,0.0800988748669624,-0.111492916941643,0.316426992416382,-0.326611340045929,0.180059820413589,-0.305111080408096,-0.222075805068016,-0.125241696834564,-0.019433593377471,0.26788330078125,0.0107617191970348,-0.0943200662732124,0.46854493021965,-0.181264653801918,0.0670385733246803,-0.305576175451279,0.430068373680115,-0.158388674259186
0.163364261388779,0.225551754236221,0.124520264565945,0.0543896481394768,0.214197993278503,-0.114982910454273,-0.0575683601200581,0.0144726559519768,0.141064450144768,0.00676269549876451,0.00766967795789242,-0.0313455201685429,-0.0554186999797821,-0.101535648107529,0.159744873642921,0.203281253576279,0.0801269561052322,-0.0606250017881393,-0.111286617815495,0.096440427005291,-0.102104492485523,0.125395506620407,0.50645387172699,0.00737915048375726,0.150014653801918,0.109290771186352,0.115842282772064,-0.0802014172077179,0.0708728060126305,0.401791989803314,-0.191319584846497,-0.072443850338459,-0.139643549919128,-0.0383090227842331,-0.0927612334489822,-0.0257275383919477,-0.257868647575378,0.164873048663139,0.19207763671875,-0.128320917487144,-0.303256839513779,-0.167819827795029,-0.155434563755989,-0.0187036134302616,0.119432374835014,-0.0429980456829071,0.174326166510582,-0.147597044706345,-0.168542474508286,0.175966799259186,-0.164418950676918,0.124238282442093,0.0191601570695639,-0.229604497551918,-0.295360714197159,-0.0213476568460464,0.246484369039536,-0.326313465833664,-0.341364741325378,-0.29923340678215,0.646108388900757,-0.219916999340057,-0.358304440975189,-0.102205812931061,-0.0205273441970348,0.387441396713257,0.155301824212074,-0.417958974838257,0.149511724710464,0.0624255388975143,0.265244126319885,0.261318355798721,0.120744630694389,-0.110539548099041,-0.0399316400289536,0.0310351569205523,0.135712891817093,-0.115103758871555,-0.354735553264618,0.357003182172775,-0.0583398453891277,-0.000742187490686774,-0.0881774872541428,0.386638194322586,-0.299790024757385,0.143073737621307,-0.322343736886978,-0.295781254768372,-0.114309079945087,-0.0636084005236626,0.148111566901207,0.0230664070695639,-0.125406190752983,0.313920885324478,-0.206249997019768,0.000853271456435323,-0.350156247615814,0.243378907442093,-0.096064455807209
0.118833005428314,0.331323236227036,0.175316154956818,0.0495312511920929,0.245581060647964,-0.0958996564149857,-0.00924560520797968,-0.0843994170427322,0.118833005428314,-0.0541503913700581,0.0592742934823036,-0.0402684025466442,-0.0957116708159447,-0.0941473394632339,0.146162256598473,0.246552735567093,0.129445806145668,0.00676391599699855,-0.122707515954971,0.0904150381684303,-0.178920894861221,0.101660154759884,0.504813253879547,0.0385321043431759,0.160483404994011,0.151329338550568,0.0971289053559303,-0.0536398328840733,0.0718518048524857,0.406420886516571,-0.161922916769981,-0.0941101089119911,-0.175080567598343,-0.0181511305272579,-0.0474377423524857,0.0163525398820639,-0.355510264635086,0.0922216773033142,0.170417487621307,-0.161887511610985,-0.295224606990814,-0.175480961799622,-0.138847053050995,-0.0413671880960464,0.101022951304913,-0.000791015627328306,0.121098630130291,-0.126228109002113,-0.123438723385334,0.0364941395819187,-0.0675903335213661,0.148007810115814,-0.174433588981628,-0.226748049259186,-0.352781683206558,0.0400195308029652,0.117812499403954,-0.293544918298721,-0.465595692396164,-0.164238274097443,0.923359394073486,-0.25862792134285,-0.41741743683815,-0.200937494635582,0.000761718722060323,0.297929674386978,0.100996091961861,-0.398779302835464,0.0647753924131393,0.0715673863887787,0.273378908634186,0.225649416446686,0.0591308586299419,-0.0896240249276161,-0.0793396010994911,0.0731640607118607,0.117973633110523,-0.103471681475639,-0.173708498477936,0.293818354606628,-0.0669726580381393,-0.0370416268706322,-0.0592321790754795,0.396694332361221,-0.259311527013779,0.0846777334809303,-0.296884775161743,-0.370937496423721,-0.110532224178314,-0.119721680879593,0.0341966263949871,0.0344091802835464,-0.110320433974266,0.139091789722443,-0.247255861759186,-0.0921301245689392,-0.362070322036743,-0.00341796875,-0.0108496090397239
0.0560229495167732,0.424125969409943,0.199318841099739,0.0240185540169477,0.246787115931511,-0.0901708975434303,0.0659997537732124,-0.212043464183807,0.0923608392477036,-0.120693355798721,0.103556826710701,-0.0349200442433357,-0.11845275759697,-0.0787670910358429,0.106538087129593,0.230937495827675,0.186477050185204,0.0791760236024857,-0.134240716695786,0.0764453113079071,-0.22125244140625,0.0608801282942295,0.498259276151657,0.0717199742794037,0.154829099774361,0.170699462294579,0.0817724615335464,-0.00447021471336484,0.0663964822888374,0.362250983715057,-0.123886108398438,-0.129197999835014,-0.153205573558807,-0.00547967897728086,0.0268054194748402,0.0562353506684303,-0.414570301771164,0.0293676760047674,0.133779302239418,-0.190354913473129,-0.289538562297821,-0.179462894797325,-0.102241210639477,-0.0393786616623402,0.081151120364666,0.0530078113079071,0.0608276352286339,-0.0869042947888374,-0.0630380213260651,-0.0889648422598839,0.0319537371397018,0.151767581701279,-0.30367186665535,-0.161846920847893,-0.452488392591476,0.0253027342259884,-0.0193750001490116,-0.176845699548721,-0.559365212917328,-0.0113818356767297,1.140380859375,-0.248779296875,-0.4511499106884,-0.220429688692093,-0.0227343756705523,0.203754886984825,0.0816796869039536,-0.341220706701279,-0.00755615253001451,0.11299804598093,0.264082044363022,0.170380249619484,0.00846679694950581,-0.0652441382408142,-0.124867551028728,0.137290045619011,0.0748974606394768,-0.0450732409954071,0.025048827752471,0.182727053761482,-0.078125,-0.0336157232522964,-0.0505285635590553,0.370722651481628,-0.214875489473343,-0.00894531235098839,-0.265605479478836,-0.437070310115814,-0.100893557071686,-0.153413087129593,-0.0419848635792732,0.0551464855670929,-0.0359521470963955,-0.00775451678782701,-0.302889704704285,-0.198007807135582,-0.326318353414536,-0.250664055347443,0.0727832019329071
