-0.624622821807861,0.238864749670029,0.172553718090057,0.145659178495407,-0.469598382711411,0.285486131906509,0.4794921875,-0.0088281249627471,0.456396490335464,-0.193164065480232,0.0845719873905182,-0.0407177731394768,0.464880377054214,-0.221162721514702,-0.379414051771164,0.564897477626801,0.512429177761078,0.361682116985321,-0.00656738271936774,-0.670360088348389,-0.180455327033997,-0.232930913567543,-0.137231439352036,0.880285620689392,0.00645996071398258,-0.547554910182953,-0.164937749505043,0.155527338385582,0.090937502682209,0.523600459098816,0.263212889432907,-0.0181445311754942,0.399018555879593,-0.250074774026871,-0.570791006088257,-0.0965484604239464,0.0477294921875,-0.46673583984375,-0.427402347326279,-0.439180910587311,-0.893040776252747,0.354831546545029,-0.140509039163589,0.564915776252747,-0.1574597209692,0.836772441864014,-0.389658212661743,0.0490734875202179,0.159836426377296,0.145852044224739,0.168241113424301,0.403579115867615,-0.0685156285762787,-0.248017579317093,-0.00462158210575581,-0.723920881748199,0.253947764635086,-0.229277342557907,0.259923100471497,0.00885009765625,0.120793454349041,-0.397487938404083,-0.852785646915436,0.481608897447586,-0.390733629465103,-0.676859140396118,0.411192625761032,0.0802490264177322,0.179270014166832,-0.287255793809891,0.578017592430115,-0.41172730922699,0.0466357432305813,0.290988773107529,-0.133627936244011,-0.48148438334465,-0.110012203454971,0.746384561061859,-0.0178564451634884,0.13461609184742,-0.11915161460638,0.185804784297943,0.0103125004097819,0.0254742428660393,-0.286332994699478,-0.314677745103836,-0.362834483385086,-0.219206541776657,-0.122038118541241,-0.220162346959114,-0.417763978242874,-0.3336181640625
-0.574467778205872,0.279889523983002,0.0499291978776455,0.0467065423727036,-0.447848826646805,0.158399045467377,0.888666987419128,-0.197534173727036,0.434650868177414,-0.0733508318662643,-0.0930323004722595,-0.226098015904427,0.494787603616714,-0.2369494587183,-0.391289055347443,0.659693598747253,0.638078629970551,0.291489243507385,-0.013916015625,-0.83934873342514,0.0626770034432411,-0.180778205394745,-0.229667961597443,0.656059563159943,-0.0803369134664536,-0.692535996437073,-0.0557336434721947,0.0896936058998108,0.0297924801707268,0.421918332576752,0.344160169363022,0.182587891817093,0.469868153333664,-0.171834990382195,-0.403210461139679,-0.0969360321760178,0.00903808604925871,-0.477895498275757,-0.364409178495407,-0.553374648094177,-0.729943871498108,0.242382809519768,-0.262091666460037,0.659969508647919,-0.145751953125,0.880711674690247,-0.233482360839844,0.106066897511482,0.0866162106394768,-0.0545397959649563,0.214348137378693,0.359254151582718,-0.207711175084114,-0.34108030796051,-0.115162961184978,-0.670131862163544,0.171437993645668,-0.180109858512878,0.358421474695206,-0.0638879388570786,0.223029792308807,-0.431201785802841,-0.988868415355682,0.403229981660843,-0.367794185876846,-0.653695702552795,0.369763195514679,0.0276196282356977,0.275039076805115,-0.268660515546799,0.618422865867615,-0.260003656148911,-0.075383298099041,0.300299078226089,-0.153405755758286,-0.449809581041336,-0.0808917209506035,0.538968503475189,-0.119902342557907,0.205117180943489,-0.153031006455421,0.143514409661293,0.0247216802090406,-0.0335687249898911,-0.172355949878693,-0.314711928367615,-0.178090825676918,-0.143834233283997,-0.10799316316843,-0.386359870433807,-0.469201058149338,-0.336035758256912
-0.417603760957718,0.277162790298462,-0.132810056209564,-0.0634570345282555,-0.37246185541153,-0.0137475589290261,1.28094935417175,-0.322377920150757,0.347578138113022,0.0669470205903053,-0.231198117136955,-0.399760752916336,0.446751713752747,-0.203413084149361,-0.402630627155304,0.63056093454361,0.591691911220551,0.168856203556061,-0.0271191410720348,-0.873580038547516,0.310405284166336,-0.118806764483452,-0.287233889102936,0.393203139305115,-0.140676274895668,-0.774231851100922,0.00223022466525435,0.018713379278779,-0.0500463880598545,0.231129765510559,0.375517576932907,0.382939159870148,0.542377948760986,-0.0365002453327179,-0.137962639331818,-0.10683349519968,-0.0535400398075581,-0.503874540328979,-0.291186511516571,-0.64102965593338,-0.514340817928314,0.150903314352036,-0.363225698471069,0.720189213752747,-0.103610843420029,0.902324199676514,-0.0655542016029358,0.211096197366714,-0.00114746089093387,-0.237113043665886,0.208085939288139,0.268336176872253,-0.289866179227829,-0.442673951387405,-0.24062317609787,-0.585532248020172,0.0861828625202179,-0.202749028801918,0.426961362361908,-0.137854009866714,0.309804677963257,-0.390990287065506,-1.0631502866745,0.249545902013779,-0.2983178794384,-0.636990964412689,0.278083503246307,-0.0472021475434303,0.329322516918182,-0.285049289464951,0.582280278205872,-0.109659425914288,-0.133017584681511,0.246280819177628,-0.192653805017471,-0.411816418170929,-0.0999780297279358,0.297421872615814,-0.212895512580872,0.212363287806511,-0.179806515574455,0.0663769543170929,0.0250097662210464,-0.0347611233592033,-0.0562609881162643,-0.329949945211411,0.0325219742953777,0.0159475710242987,-0.0668322741985321,-0.525108635425568,-0.432280272245407,-0.342434853315353
-0.195380866527557,0.236114501953125,-0.332648694515228,-0.174478754401207,-0.27622926235199,-0.186876222491264,1.60763669013977,-0.376090079545975,0.230889886617661,0.168510735034943,-0.293298333883286,-0.499545902013779,0.28739520907402,-0.110117189586163,-0.413946539163589,0.534217536449432,0.357548832893372,0.039154052734375,-0.0565283186733723,-0.781263411045074,0.525249004364014,-0.0488214120268822,-0.291777342557907,0.160808101296425,-0.170577391982079,-0.814353048801422,0.00447998056188226,-0.0552270524203777,-0.167177736759186,0.0279107671231031,0.328569322824478,0.552240610122681,0.580786108970642,0.134194329380989,0.160024419426918,-0.134821772575378,-0.119799807667732,-0.522968769073486,-0.225690916180611,-0.676065683364868,-0.290668934583664,0.116235964000225,-0.417344957590103,0.707390129566193,-0.0316503904759884,0.87410169839859,0.103360593318939,0.337553709745407,-0.0743286162614822,-0.361990362405777,0.172065436840057,0.161464840173721,-0.310888856649399,-0.514755845069885,-0.350653678178787,-0.478466808795929,-0.00262054451741278,-0.305864244699478,0.458442986011505,-0.1888317912817,0.348737806081772,-0.290134578943253,-1.05199193954468,0.0811376944184303,-0.200693354010582,-0.578486323356628,0.137976080179214,-0.131674811244011,0.338759779930115,-0.324646592140198,0.466538071632385,0.0140417478978634,-0.101674802601337,0.157140508294106,-0.216347649693489,-0.375949710607529,-0.137951657176018,0.0963330045342445,-0.250429689884186,0.175693362951279,-0.213157951831818,-0.039459228515625,0.0188171379268169,0.0202954094856977,0.0344677716493607,-0.368400275707245,0.242900386452675,0.220870673656464,0.0246075447648764,-0.584934055805206,-0.303679198026657,-0.355093091726303
0.0180413816124201,0.178164064884186,-0.499256581068039,-0.287251591682434,-0.191768795251846,-0.313359379768372,1.79691898822784,-0.391611933708191,0.14127105474472,0.185969233512878,-0.26800537109375,-0.4828100502491,0.0357592776417732,0.0154833979904652,-0.406619876623154,0.427565604448318,-0.0191223137080669,-0.0491113290190697,-0.0997949242591858,-0.613083481788635,0.684328615665436,0.00519165024161339,-0.227109372615814,0.013452148064971,-0.146350100636482,-0.800801992416382,-0.0386840812861919,-0.124968260526657,-0.318894028663635,-0.112299807369709,0.201855465769768,0.676418483257294,0.552658379077911,0.29213684797287,0.427667856216431,-0.167687982320786,-0.164082035422325,-0.503393530845642,-0.168386235833168,-0.648505866527557,-0.101992189884186,0.143193662166595,-0.412894278764725,0.592698693275452,0.0748681649565697,0.772218644618988,0.251723319292068,0.443955063819885,-0.0956054702401161,-0.402005314826965,0.143647462129593,0.0609655752778053,-0.280060738325119,-0.525654315948486,-0.419494926929474,-0.344692379236221,-0.0866522192955017,-0.466577142477036,0.443399667739868,-0.201154783368111,0.321840822696686,-0.151967167854309,-0.945423603057861,-0.0485302731394768,-0.105404049158096,-0.421491712331772,-0.0449633784592152,-0.196743160486221,0.317109376192093,-0.363781750202179,0.278305649757385,0.0808703601360321,0.018957519903779,0.0592980943620205,-0.197568356990814,-0.331613779067993,-0.168469235301018,-0.0144351199269295,-0.227700188755989,0.1123046875,-0.250896006822586,-0.152236327528954,0.0232244115322828,0.104138180613518,0.0934960916638374,-0.428944706916809,0.414941400289536,0.437606990337372,0.163367003202438,-0.538856208324432,-0.113061524927616,-0.363178789615631
0.169819951057434,0.120715335011482,-0.57843017578125,-0.399777233600616,-0.132695317268372,-0.366230458021164,1.76076173782349,-0.388760983943939,0.129594415426254,0.11332580447197,-0.179003909230232,-0.336772471666336,-0.234562993049622,0.127751469612122,-0.36460816860199,0.339365839958191,-0.454301744699478,-0.0604028329253197,-0.146249994635582,-0.424201667308807,0.779676496982574,0.00588745111599565,-0.0991015657782555,-0.0259692389518023,-0.0484094247221947,-0.684172391891479,-0.11191650480032,-0.194887697696686,-0.481861561536789,-0.156385958194733,0.0277172848582268,0.746936023235321,0.450004875659943,0.388847649097443,0.626235246658325,-0.185566410422325,-0.162377923727036,-0.418555617332458,-0.10164550691843,-0.571147441864014,0.0426757819950581,0.198468163609505,-0.347985833883286,0.382946938276291,0.211794435977936,0.593088388442993,0.366192638874054,0.496000975370407,-0.0601733401417732,-0.354127764701843,0.146293938159943,-0.0236349478363991,-0.211362302303314,-0.467426747083664,-0.425911337137222,-0.179067388176918,-0.153894037008286,-0.628908693790436,0.377485364675522,-0.1793212890625,0.230173334479332,0.00664949882775545,-0.751674830913544,-0.126118168234825,-0.0500372312963009,-0.161647945642471,-0.253943473100662,-0.206948235630989,0.28536131978035,-0.370563954114914,0.0415869131684303,0.0731384307146072,0.188393548130989,-0.0344042964279652,-0.12205932289362,-0.265275865793228,-0.178867191076279,-0.0255940239876509,-0.179008781909943,0.0230175778269768,-0.284902334213257,-0.2370715290308,0.0507714860141277,0.186501458287239,0.127795413136482,-0.502759993076324,0.513889789581299,0.639366149902344,0.318078309297562,-0.396790772676468,0.101904295384884,-0.342820852994919
0.25187623500824,0.0655004903674126,-0.526589334011078,-0.497482895851135,-0.0850854516029358,-0.34932616353035,1.42390620708466,-0.365175783634186,0.197568967938423,-0.0239990241825581,-0.073735348880291,-0.0821875035762787,-0.440593272447586,0.202910155057907,-0.288463145494461,0.267449945211411,-0.846437990665436,0.0131689449772239,-0.179824218153954,-0.247846677899361,0.814833998680115,-0.0763000473380089,0.0576367191970348,0.0326293930411339,0.112572632730007,-0.425117194652557,-0.192475587129593,-0.277988284826279,-0.614089369773865,-0.118292845785618,-0.147062376141548,0.756660163402557,0.303723156452179,0.396113276481628,0.739696204662323,-0.17144775390625,-0.106923826038837,-0.271017163991928,-0.0102368164807558,-0.476060777902603,0.166430667042732,0.229010015726089,-0.230578616261482,0.128450930118561,0.351907968521118,0.355485826730728,0.445645749568939,0.490239262580872,-0.00546142598614097,-0.254882514476776,0.18017578125,-0.0938952639698982,-0.120316162705421,-0.367685556411743,-0.359575182199478,0.00408325204625726,-0.193254396319389,-0.729360938072205,0.276068121194839,-0.150028839707375,0.0921508818864822,0.169154047966003,-0.497233897447586,-0.174879148602486,-0.0620446763932705,0.129555657505989,-0.460021674633026,-0.138394773006439,0.267329096794128,-0.324405521154404,-0.194414064288139,-0.00706787128001451,0.336777329444885,-0.118697509169579,0.00417358381673694,-0.175667107105255,-0.170117184519768,0.0284863281995058,-0.144536137580872,-0.0953564420342445,-0.316035151481628,-0.254709482192993,0.102863766252995,0.244061276316643,0.144569098949432,-0.575899660587311,0.531329929828644,0.789128422737122,0.445027470588684,-0.210168451070786,0.310417473316193,-0.266886353492737
0.28067809343338,0.00388671876862645,-0.339069813489914,-0.563955068588257,-0.0238696280866861,-0.293535143136978,0.777734398841858,-0.31746581196785,0.289996951818466,-0.191804200410843,0.000292968761641532,0.228962406516075,-0.538891613483429,0.24933959543705,-0.191235348582268,0.189608156681061,-1.10486328601837,0.146152347326279,-0.181708991527557,-0.0944384783506393,0.791676044464111,-0.243111565709114,0.193493649363518,0.161613762378693,0.290523827075958,-0.0427465811371803,-0.259326159954071,-0.372333973646164,-0.664116203784943,-0.0344824232161045,-0.279489755630493,0.708999037742615,0.166640624403954,0.317740470170975,0.767169177532196,-0.111846163868904,-0.00904785189777613,-0.094914548099041,0.103529050946236,-0.396607667207718,0.286161959171295,0.197192385792732,-0.090336911380291,-0.100201413035393,0.45650389790535,0.0944750979542732,0.487299799919128,0.453520506620407,0.0258447267115116,-0.163943782448769,0.236225590109825,-0.156195074319839,-0.0164013672620058,-0.273662120103836,-0.229101568460464,0.165911868214607,-0.198369145393372,-0.724009394645691,0.182912603020668,-0.143307492136955,-0.0606762692332268,0.305787950754166,-0.223056644201279,-0.218952938914299,-0.144387200474739,0.350680857896805,-0.629720449447632,-0.00363540649414062,0.276586920022964,-0.232696533203125,-0.371834725141525,-0.138189092278481,0.405161142349243,-0.182718500494957,0.149416029453278,-0.0727929696440697,-0.146938472986221,0.0875921621918678,-0.135952144861221,-0.227978512644768,-0.343886733055115,-0.177651360630989,0.171069338917732,0.262419432401657,0.142065435647964,-0.633969724178314,0.499736338853836,0.839778423309326,0.519028306007385,-0.0437942519783974,0.488803714513779,-0.132304579019547
0.279526352882385,-0.0676904320716858,-0.0703027322888374,-0.593376457691193,0.0623999014496803,-0.242583006620407,-0.0807043462991714,-0.257871091365814,0.333776623010635,-0.361975699663162,0.0140820313245058,0.523496091365814,-0.539365231990814,0.284074693918228,-0.0926611348986626,0.0813531503081322,-1.1718407869339,0.298105478286743,-0.143106684088707,0.0367773436009884,0.706739485263824,-0.463510423898697,0.272769778966904,0.326115727424622,0.430973500013351,0.372844249010086,-0.309628903865814,-0.447138667106628,-0.588642597198486,0.0638952627778053,-0.342458486557007,0.617143571376801,0.0762451142072678,0.187828063964844,0.713901340961456,-0.00801391620188951,0.105820313096046,0.0640722662210464,0.227378845214844,-0.344235837459564,0.384575188159943,0.111203610897064,0.0250668339431286,-0.249824225902557,0.497299790382385,-0.140357673168182,0.483630359172821,0.424755871295929,0.0199792478233576,-0.124381713569164,0.310614019632339,-0.219398200511932,0.103984378278255,-0.218295902013779,-0.057278748601675,0.262631833553314,-0.168710932135582,-0.598411858081818,0.153712153434753,-0.174606934189796,-0.188349604606628,0.386437982320786,0.0254531856626272,-0.2510766685009,-0.279248058795929,0.432062983512878,-0.736584484577179,0.136815190315247,0.304583728313446,-0.125474855303764,-0.450955808162689,-0.280598133802414,0.382949233055115,-0.210763856768608,0.271717518568039,0.0223706047981977,-0.114680178463459,0.0983607470989227,-0.132749021053314,-0.338132321834564,-0.3476782143116,-0.0128771970048547,0.241801753640175,0.240708008408546,0.110334470868111,-0.661774873733521,0.469951182603836,0.767305910587311,0.552435278892517,0.0723138451576233,0.61779111623764,0.0243734735995531
0.272730708122253,-0.135149255394936,0.186904296278954,-0.584584951400757,0.164807125926018,-0.228398442268372,-0.981494128704071,-0.201987311244011,0.285614609718323,-0.509794294834137,-0.0419604480266571,0.727343738079071,-0.480151355266571,0.315480947494507,-0.0157861337065697,-0.0627395659685135,-1.0289306640625,0.441435545682907,-0.0747677609324455,0.147514641284943,0.564317345619202,-0.688602268695831,0.291074842214584,0.485725104808807,0.505681455135345,0.701533198356628,-0.349011242389679,-0.455876469612122,-0.372944325208664,0.160854488611221,-0.330690920352936,0.495209962129593,0.0372216813266277,0.0541235357522964,0.589628934860229,0.114291995763779,0.202480465173721,0.169685065746307,0.353765398263931,-0.298100590705872,0.428138434886932,0.021203612908721,0.0868988037109375,-0.311855465173721,0.468384385108948,-0.29325807094574,0.429997563362122,0.424936532974243,-0.00704040518030524,-0.142263188958168,0.396617442369461,-0.294737547636032,0.251763910055161,-0.206923827528954,0.128896713256836,0.269785165786743,-0.108898922801018,-0.373066395521164,0.219501957297325,-0.239733889698982,-0.247968748211861,0.402656257152557,0.213273093104362,-0.245590820908546,-0.436811536550522,0.363085925579071,-0.772883296012878,0.204089358448982,0.331933587789536,-0.0337707512080669,-0.426854252815247,-0.392176806926727,0.308662116527557,-0.19307067990303,0.34100341796875,0.0819116234779358,-0.0826000943779945,0.0346261598169804,-0.106143802404404,-0.389057606458664,-0.286479502916336,0.189118042588234,0.300800770521164,0.190875247120857,0.0460229478776455,-0.643590092658997,0.470029294490814,0.594135761260986,0.578184843063354,0.154948726296425,0.683117687702179,0.145655512809753
