0.584404289722443,-0.0515429675579071,0.668652355670929,0.378066420555115,0.460517585277557,0.252919912338257,0.500449240207672,-0.210681155323982,-0.554433584213257,0.153906255960464,-0.829560518264771,0.280361324548721,0.017333984375,-0.131889641284943,0.195341795682907,-0.153779298067093,-0.449648439884186,-0.653203129768372,0.329089343547821,0.214380189776421,0.255239248275757,-0.723488748073578,0.521503925323486,-0.329391479492188,-0.487156987190247,0.156815186142921,-0.0107519533485174,-0.161660149693489,-0.0498730465769768,0.00416015647351742,0.178447261452675,0.553472876548767,0.483859866857529,-0.45167601108551,0.6729736328125,-0.529531240463257,0.191171869635582,0.360009759664536,0.344814449548721,-0.359570324420929,0.0775976553559303,0.000888671900611371,-1.01896488666534,-0.368496090173721,-0.0262353513389826,-0.615969240665436,-0.0852880850434303,0.306757807731628,0.431992173194885,0.205498039722443,0.531081557273865,-0.918203115463257,-0.50087034702301,0.291005849838257,-0.355390638113022,-0.209143072366714,-1.26996088027954,0.263261705636978,-0.229510501027107,0.722110569477081,0.0553124994039536,-0.104062497615814,0.635029315948486,-0.198037102818489,-1.14826166629791,-0.192480474710464,-0.414943844079971,-0.535097658634186,-0.346242666244507,-0.485332041978836,0.31656739115715,0.442640990018845,0.0996289029717445,-0.174355462193489,0.151171877980232,0.246733397245407,0.0642773434519768,-0.764101564884186,0.391542971134186,0.471987307071686,-0.475039064884186,0.515501737594604,0.0316601544618607,0.590776383876801,-0.152705073356628,-0.460644543170929
0.480703115463257,-0.139511719346046,0.505195319652557,0.384921878576279,0.4677734375,0.236025393009186,0.458896487951279,-0.187138676643372,-0.603945314884186,0.47701171040535,-0.780544459819794,0.311005860567093,-0.0167285148054361,-0.0440710447728634,0.0710351541638374,-0.190488278865814,-0.315683603286743,-0.538867175579071,0.268653571605682,0.149458006024361,0.202492669224739,-0.721943378448486,0.462783217430115,-0.262866199016571,-0.805452406406403,0.127043455839157,0.26890504360199,-0.215214848518372,0.0214062500745058,-0.14453125,0.181967779994011,0.538142085075378,0.518142104148865,-0.405537098646164,0.811186552047729,-0.588671863079071,0.0825781226158142,0.267561942338943,0.270390629768372,-0.262080073356628,0.169150397181511,-0.0942919924855232,-0.743769526481628,-0.395820319652557,0.164450690150261,-0.542980968952179,0.0231352224946022,0.341074228286743,0.194941401481628,0.27689453959465,0.56648313999176,-0.629042983055115,-0.485959470272064,0.315449208021164,-0.469960927963257,-0.198671877384186,-1.27625000476837,0.204682618379593,-0.380462646484375,0.721699237823486,0.142998039722443,-0.0068749999627471,0.777888178825378,-0.243986815214157,-1.07529294490814,-0.173911139369011,-0.383105456829071,-0.493769526481628,-0.321723639965057,-0.36519530415535,0.303798824548721,0.323583990335464,0.00495117204263806,-0.205253899097443,0.203701168298721,0.325014650821686,0.273984372615814,-0.760095536708832,0.479638665914536,0.514941394329071,-0.764130830764771,0.511748075485229,0.160458981990814,0.664995133876801,-0.355341792106628,-0.26493164896965
0.319804698228836,-0.131093755364418,0.335351556539536,0.374731451272964,0.39794921875,0.288310557603836,0.413261711597443,-0.145251929759979,-0.563535153865814,0.756328105926514,-0.750490725040436,0.30489256978035,-0.0472949221730232,0.0533959977328777,-0.00617187516763806,-0.228320315480232,-0.122124023735523,-0.434707045555115,0.220241695642471,0.121022947132587,0.129392087459564,-0.712880849838257,0.390488266944885,-0.151638180017471,-1.0689001083374,0.0748803690075874,0.529833972454071,-0.215092778205872,0.106132812798023,-0.296767592430115,0.210405275225639,0.544492185115814,0.541499018669128,-0.349340826272964,0.924042940139771,-0.489394545555115,-0.0182617194950581,0.193161621689796,0.202695310115814,-0.115878909826279,0.313203126192093,-0.138427734375,-0.435167849063873,-0.415937513113022,0.372685551643372,-0.488920897245407,0.122556149959564,0.283195793628693,-0.0670703127980232,0.321430653333664,0.578435659408569,-0.250947266817093,-0.418144524097443,0.354306638240814,-0.526093721389771,-0.151083990931511,-1.1943359375,0.232539057731628,-0.517612278461456,0.682463824748993,0.246982425451279,0.113066405057907,0.964992702007294,-0.292841196060181,-0.957412123680115,-0.186054691672325,-0.353891611099243,-0.441918939352036,-0.286225587129593,-0.177968755364418,0.279667973518372,0.179116204380989,-0.146728515625,-0.165993645787239,0.223886713385582,0.389692395925522,0.462988287210464,-0.734196782112122,0.540214836597443,0.567143559455872,-0.989208996295929,0.478447258472443,0.268635243177414,0.755522489547729,-0.580883800983429,-0.0168652348220348
0.147905275225639,-0.0131445312872529,0.166042476892471,0.358867198228836,0.269140630960464,0.417324215173721,0.359531253576279,-0.0935229510068893,-0.421972662210464,0.942670881748199,-0.765854477882385,0.242744147777557,-0.108364254236221,0.151126712560654,-0.0434423834085464,-0.255175769329071,0.0912988260388374,-0.332929700613022,0.170913085341454,0.131750494241714,0.0321508795022964,-0.700332045555115,0.30782225728035,-0.0144384764134884,-1.21737790107727,-0.000544433598406613,0.749287128448486,-0.157683715224266,0.189599603414536,-0.434716790914536,0.259243160486221,0.541059553623199,0.573052048683167,-0.308559566736221,0.994072258472443,-0.288604736328125,-0.106699220836163,0.165029302239418,0.155703127384186,0.0585400387644768,0.474895030260086,-0.131884768605232,-0.152695313096046,-0.376386731863022,0.572597682476044,-0.453325182199478,0.212729498744011,0.1357421875,-0.293046861886978,0.325312495231628,0.570057392120361,0.143251955509186,-0.300664067268372,0.381171882152557,-0.495732426643372,-0.0621313489973545,-1.02496099472046,0.341699212789536,-0.611355006694794,0.570561528205872,0.371894538402557,0.214462891221046,1.18339359760284,-0.305861830711365,-0.800908207893372,-0.212797850370407,-0.333059072494507,-0.392695307731628,-0.250546872615814,0.0308691412210464,0.256884753704071,0.0259082037955523,-0.330175787210464,-0.0693750008940697,0.2318115234375,0.436434328556061,0.608632802963257,-0.682695329189301,0.572021484375,0.600839853286743,-1.12952148914337,0.416630864143372,0.342999279499054,0.778598606586456,-0.821547865867615,0.231640622019768
0.0217468254268169,0.172714844346046,0.00530029274523258,0.332343757152557,0.138476565480232,0.580214858055115,0.308574229478836,-0.029931640252471,-0.220996096730232,1.0066614151001,-0.832265615463257,0.120498046278954,-0.199807122349739,0.234219968318939,-0.058135986328125,-0.255581051111221,0.290043950080872,-0.231894537806511,0.123691409826279,0.169902339577675,-0.0871777310967445,-0.681713879108429,0.206367194652557,0.109106443822384,-1.22841310501099,-0.0825976580381393,0.9228515625,-0.0578320324420929,0.258652329444885,-0.537792980670929,0.321933597326279,0.519033193588257,0.598424673080444,-0.29093262553215,1.01958990097046,-0.0661352574825287,-0.180737301707268,0.183466792106628,0.127509772777557,0.226884767413139,0.599189460277557,-0.0926171839237213,0.0700195282697678,-0.242080077528954,0.726972639560699,-0.424755871295929,0.2900390625,-0.0714404284954071,-0.431926280260086,0.305477112531662,0.559938967227936,0.47513672709465,-0.154853522777557,0.367840588092804,-0.377922356128693,0.050008088350296,-0.809257805347443,0.498193353414536,-0.648057162761688,0.378448486328125,0.505395531654358,0.234877929091454,1.41356444358826,-0.270498037338257,-0.637993156909943,-0.248500362038612,-0.310804098844528,-0.3416967689991,-0.198881834745407,0.205517575144768,0.244960933923721,-0.107280276715755,-0.502070307731628,0.0423437505960464,0.245946317911148,0.469709485769272,0.706425786018372,-0.601796865463257,0.575903296470642,0.591281712055206,-1.18762695789337,0.334365248680115,0.361074209213257,0.697763681411743,-1.04270505905151,0.439555674791336
-0.0245214849710464,0.365800768136978,-0.142196655273438,0.29203125834465,0.062871091067791,0.701411128044128,0.285449206829071,0.0686425790190697,-0.0133398436009884,0.949311494827271,-0.920244157314301,-0.0396972671151161,-0.293349623680115,0.284024655818939,-0.0653979480266571,-0.226748049259186,0.46073243021965,-0.136425778269768,0.0901269540190697,0.217480465769768,-0.217148438096046,-0.651005864143372,0.0790429711341858,0.187919914722443,-1.1211816072464,-0.156145021319389,1.04742193222046,0.0602685548365116,0.294257819652557,-0.585002422332764,0.386162102222443,0.493291020393372,0.590845942497253,-0.288078606128693,1.0089453458786,0.123403318226337,-0.233366698026657,0.234921872615814,0.110257565975189,0.356997072696686,0.647885739803314,-0.03466796875,0.22998046875,-0.0331689454615116,0.814960956573486,-0.38619139790535,0.341796875,-0.297470688819885,-0.467373043298721,0.294079601764679,0.556210935115814,0.690034151077271,-0.0107617191970348,0.313100576400757,-0.197847902774811,0.147197261452675,-0.597011744976044,0.659326195716858,-0.634376227855682,0.124724119901657,0.612832009792328,0.13134765625,1.6227148771286,-0.218300774693489,-0.506430685520172,-0.298535168170929,-0.271947026252747,-0.267338871955872,-0.112919919192791,0.297988295555115,0.241093754768372,-0.206518560647964,-0.623691380023956,0.120576173067093,0.262319326400757,0.498627930879593,0.754804670810699,-0.485605478286743,0.561269521713257,0.537701427936554,-1.18398439884186,0.248964846134186,0.308535158634186,0.548437476158142,-1.21093261241913,0.582158207893372
0.004150390625,0.524775385856628,-0.277651369571686,0.244101569056511,0.0689257830381393,0.721025407314301,0.308085948228836,0.215996086597443,0.181562498211861,0.802998065948486,-0.974726557731628,-0.207177728414536,-0.352978527545929,0.294658958911896,-0.0769506841897964,-0.179001465439796,0.601865231990814,-0.0445898436009884,0.0778515636920929,0.249535858631134,-0.344340831041336,-0.602998018264771,-0.0755712911486626,0.208325192332268,-0.944970726966858,-0.225251466035843,1.11476564407349,0.180136725306511,0.271494150161743,-0.553906261920929,0.438457041978836,0.482236325740814,0.541611313819885,-0.288245856761932,0.967539072036743,0.263105481863022,-0.248617634177208,0.304531246423721,0.105214841663837,0.433334946632385,0.614038109779358,0.0520947277545929,0.337070316076279,0.186416015028954,0.848183572292328,-0.324267566204071,0.357539057731628,-0.503447294235229,-0.409277349710464,0.309819340705872,0.543212890625,0.775034189224243,0.108320310711861,0.238526612520218,0.00458740256726742,0.189611822366714,-0.413203120231628,0.796396493911743,-0.588916003704071,-0.157254636287689,0.658222675323486,-0.0717089846730232,1.76940429210663,-0.191074222326279,-0.426403820514679,-0.3634033203125,-0.213713377714157,-0.146455079317093,-0.00508300773799419,0.28645995259285,0.234853520989418,-0.275626182556152,-0.681904315948486,0.132626950740814,0.254936516284943,0.532028794288635,0.746308565139771,-0.325507819652557,0.528081059455872,0.466399848461151,-1.15291011333466,0.192089840769768,0.19580078125,0.396672368049622,-1.3232421875,0.646191418170929
0.0736816376447678,0.638706028461456,-0.406005859375,0.198515623807907,0.147851556539536,0.636623561382294,0.368095695972443,0.389082044363022,0.363388657569885,0.623466789722443,-0.941621065139771,-0.364975571632385,-0.354560554027557,0.275241702795029,-0.103391110897064,-0.127812504768372,0.709560573101044,0.0505664050579071,0.0905273407697678,0.236108392477036,-0.456152349710464,-0.535815715789795,-0.249365240335464,0.173222661018372,-0.753525376319885,-0.300373524427414,1.11921870708466,0.295351564884186,0.180341795086861,-0.436884760856628,0.476376950740814,0.494472652673721,0.461672365665436,-0.284411609172821,0.894453108310699,0.356027841567993,-0.203059688210487,0.379160165786743,0.124018557369709,0.450605481863022,0.517666041851044,0.190815433859825,0.404453128576279,0.35746094584465,0.860507786273956,-0.244355469942093,0.340341806411743,-0.661201179027557,-0.278632819652557,0.345996081829071,0.494707018136978,0.754106462001801,0.187890619039536,0.165987551212311,0.192355036735535,0.158156737685204,-0.260566413402557,0.892812490463257,-0.522944331169128,-0.437571406364441,0.632226586341858,-0.287333995103836,1.82073736190796,-0.197050780057907,-0.396617442369461,-0.429248034954071,-0.157290041446686,0.0251562502235174,0.0760791003704071,0.188735350966454,0.217675775289536,-0.30985352396965,-0.691870093345642,0.0658496096730232,0.201708987355232,0.568476557731628,0.664824247360229,-0.118701174855232,0.461850583553314,0.4088354408741,-1.12513673305511,0.204023435711861,0.0517578125,0.280810534954071,-1.39970707893372,0.629140615463257
0.138115227222443,0.717792987823486,-0.535761713981628,0.162578120827675,0.267568349838257,0.494863271713257,0.434770494699478,0.551738262176514,0.520273447036743,0.470488280057907,-0.798613309860229,-0.505202054977417,-0.299335926771164,0.237416997551918,-0.148525387048721,-0.0917523205280304,0.772851586341858,0.145371094346046,0.127397462725639,0.16314697265625,-0.537563502788544,-0.455622553825378,-0.421176761388779,0.0961376950144768,-0.577558577060699,-0.376582026481628,1.07390630245209,0.396542966365814,0.0397998057305813,-0.252841800451279,0.508818387985229,0.530585944652557,0.361901849508286,-0.276555180549622,0.792675793170929,0.403793931007385,-0.0815161168575287,0.445937514305115,0.173151850700378,0.405810534954071,0.39473631978035,0.390322268009186,0.450625002384186,0.452519536018372,0.877421855926514,-0.171250000596046,0.297392576932907,-0.761660158634186,-0.113007813692093,0.382187485694885,0.400634765625,0.665976583957672,0.218583986163139,0.108488768339157,0.346610099077225,0.0640771463513374,-0.138964846730232,0.931840837001801,-0.433242201805115,-0.702172875404358,0.552402317523956,-0.426337897777557,1.77304196357727,-0.204472661018372,-0.399071037769318,-0.475458979606628,-0.134619146585464,0.225009769201279,0.0857812464237213,0.0610107406973839,0.184863284230232,-0.278310537338257,-0.678130507469177,-0.0800683572888374,0.102236330509186,0.585529804229736,0.497226566076279,0.115717776119709,0.357563465833664,0.372697740793228,-1.10822260379791,0.310073256492615,-0.0974414050579071,0.201953127980232,-1.46148443222046,0.538129866123199
0.158632814884186,0.777714848518372,-0.674707055091858,0.139941409230232,0.387343764305115,0.344873040914536,0.469370126724243,0.677763700485229,0.624786972999573,0.382539063692093,-0.569868147373199,-0.615468740463257,-0.212412104010582,0.188339844346046,-0.2030029296875,-0.0885958895087242,0.780566394329071,0.214531242847443,0.181342780590057,0.0511938482522964,-0.564648449420929,-0.378178715705872,-0.552910149097443,-0.00517089851200581,-0.41605469584465,-0.439277350902557,1.00656247138977,0.4658203125,-0.109836429357529,-0.0380371101200581,0.545166015625,0.586376965045929,0.253625482320786,-0.270905762910843,0.675268530845642,0.408671885728836,0.102846682071686,0.49076172709465,0.244101569056511,0.305244147777557,0.279404282569885,0.619882822036743,0.494804680347443,0.470468759536743,0.897578120231628,-0.129999995231628,0.222402349114418,-0.809492170810699,0.0300585944205523,0.396943360567093,0.276523441076279,0.550146460533142,0.196176752448082,0.070093460381031,0.465424805879593,-0.0592291243374348,-0.0558300763368607,0.898059070110321,-0.305043935775757,-0.9443359375,0.443007826805115,-0.448857426643372,1.64809572696686,-0.171621099114418,-0.40669921040535,-0.485273450613022,-0.142749026417732,0.411757826805115,0.0231250002980232,-0.0230273436754942,0.134062498807907,-0.144199222326279,-0.653136014938354,-0.294868171215057,-0.0308691412210464,0.545870363712311,0.260102540254593,0.33565428853035,0.237795412540436,0.342231452465057,-1.08377933502197,0.492588192224503,-0.236152350902557,0.154461666941643,-1.50955080986023,0.382391363382339
