0.71243143081665,0.371273726224899,0.463720917701721,-0.40546715259552,-0.0782295241951942,0.492060780525208,-0.350200057029724,0.155680850148201,-0.368905246257782,0.0956755056977272,-0.144866034388542,0.24435992538929,-0.585614383220673,0.409155339002609,0.600952088832855,0.273727506399155,0.173929214477539,0.351582646369934,0.407307595014572,0.418037712574005,0.176579058170319,-0.314533442258835,0.0722366347908974,0.68677020072937,0.246344000101089,0.0569140613079071,0.317673057317734,-0.429659754037857,0.111873179674149,0.29463255405426,0.194651931524277,-0.106081545352936,0.111578062176704,-0.0445440672338009,0.335535883903503,-0.0695687830448151,0.202312469482422,0.109222911298275,-0.00247207633219659,-0.0645720511674881,0.133210986852646,-0.0130192562937737,-0.103658825159073,-0.388677597045898,-0.573642134666443,0.210540503263474,0.319910228252411,-0.446093589067459,0.000173797612660564,-0.291927188634872,-0.284507840871811,-0.314509630203247,0.455338358879089,0.0359051525592804,0.541641056537628,0.278913587331772,0.483821421861649,-0.289332658052444,0.135881647467613,0.859109044075012,-0.618922293186188,0.222261428833008,0.0648744404315948,0.357086002826691,0.248101189732552,-0.0755503103137016,0.224178433418274,0.211764290928841,-0.301335066556931,0.786753416061401,-0.133451849222183,0.601360976696014,0.654694378376007,-0.00138251308817416,0.238396376371384,-0.30849501490593,-0.131082192063332,0.00850265473127365,0.117878682911396,0.0165715403854847,-0.265713185071945,-0.383198231458664,-0.354188829660416,-0.0263358689844608,0.094385527074337,-0.101621054112911,0.262021481990814,0.243516638875008,0.683656334877014,0.559323191642761,-0.150904521346092,-0.153959736227989,-0.789519667625427,-0.279705345630646
0.718306481838226,0.34888419508934,0.474752157926559,-0.442067712545395,-0.0666694641113281,0.476007908582687,-0.259865254163742,0.173504635691643,-0.391593277454376,0.124289207160473,-0.222521096467972,0.16598853468895,-0.492626547813416,0.415475159883499,0.646092355251312,0.323428183794022,0.106854133307934,0.353270918130875,0.330328762531281,0.465923011302948,0.192617639899254,-0.178620874881744,0.138891756534576,0.484975278377533,0.307955980300903,0.181695103645325,0.295182228088379,-0.460018396377563,0.0768960416316986,0.369512110948563,0.199912935495377,-0.107764586806297,0.117171704769135,-0.114267118275166,0.337213158607483,-0.0891999825835228,0.19465759396553,0.0708678811788559,-0.0783982872962952,-0.0499221310019493,0.148908540606499,0.04101837053895,-0.140432432293892,-0.383993595838547,-0.566950023174286,0.271578758955002,0.382622063159943,-0.406722247600555,-0.0849815383553505,-0.302375793457031,-0.29551437497139,-0.318358063697815,0.415401369333267,0.00738853449001908,0.567792296409607,0.311926811933517,0.343954175710678,-0.180710226297379,0.131435245275497,0.816495835781097,-0.658821284770966,0.136465489864349,0.0335589982569218,0.348010361194611,0.35022309422493,-0.0668318197131157,0.0826330557465553,0.179408088326454,-0.424836695194244,0.898939967155457,-0.146493420004845,0.545775592327118,0.641014575958252,0.0739003196358681,0.212707057595253,-0.368371725082397,-0.107038266956806,-0.0105676269158721,0.0765054598450661,-0.00175929069519043,-0.28909820318222,-0.400288701057434,-0.307399660348892,-0.0968738198280334,-0.0621531680226326,-0.122916027903557,0.218058928847313,0.270125359296799,0.632266104221344,0.53470367193222,-0.132330909371376,-0.195978775620461,-0.782054722309113,-0.145669862627983
0.701992928981781,0.281903684139252,0.486767500638962,-0.478004902601242,-0.0621025077998638,0.469468414783478,-0.143724367022514,0.183948054909706,-0.356403082609177,0.136156499385834,-0.304654836654663,0.090586394071579,-0.393166840076447,0.433945775032043,0.671395361423492,0.37191566824913,0.0498300567269325,0.339648365974426,0.238078311085701,0.499097019433975,0.202358320355415,0.00753641128540039,0.202423095703125,0.282064348459244,0.366777539253235,0.301113903522491,0.27622988820076,-0.470629334449768,0.0292776878923178,0.43769559264183,0.190374180674553,-0.145036309957504,0.109390296041965,-0.160420343279839,0.341109037399292,-0.128582075238228,0.200712323188782,0.0526552386581898,-0.14330917596817,-0.0464669242501259,0.155356451869011,0.0890354141592979,-0.14062362909317,-0.375710219144821,-0.5556560754776,0.33066925406456,0.445034563541412,-0.350482404232025,-0.167283549904823,-0.295225590467453,-0.296179801225662,-0.322647601366043,0.366078943014145,-0.00882484391331673,0.580253124237061,0.348154723644257,0.214446261525154,-0.0729543268680573,0.15989738702774,0.738060295581818,-0.694895803928375,0.0676666721701622,-0.0117658236995339,0.347282856702805,0.424653917551041,-0.0477355197072029,-0.048823069781065,0.132107049226761,-0.515514552593231,0.980365931987762,-0.165637508034706,0.468394011259079,0.597518742084503,0.155963152647018,0.198603436350822,-0.416749536991119,-0.0765649378299713,-0.0261316671967506,0.00635265372693539,-0.00429449556395411,-0.317239999771118,-0.41374596953392,-0.267088353633881,-0.166161879897118,-0.222095340490341,-0.132630616426468,0.151324465870857,0.26149719953537,0.563910961151123,0.446752548217773,-0.109680898487568,-0.212332531809807,-0.745848834514618,-0.051892701536417
0.673347473144531,0.188040167093277,0.493160277605057,-0.506730198860168,-0.0652584061026573,0.46770828962326,0.00156234740279615,0.18480758368969,-0.267878502607346,0.125702425837517,-0.38589733839035,0.0198215488344431,-0.299654126167297,0.459306597709656,0.693482756614685,0.407379686832428,0.0042928121984005,0.318103909492493,0.152073293924332,0.504310011863708,0.210739478468895,0.245873019099236,0.263324439525604,0.0911468490958214,0.417284309864044,0.402313619852066,0.270859688520432,-0.478217840194702,-0.0296042636036873,0.503431975841522,0.173725932836533,-0.216630399227142,0.0984848961234093,-0.188049659132957,0.325635761022568,-0.176595702767372,0.217308104038239,0.0536722764372826,-0.187425687909126,-0.0501565895974636,0.147332847118378,0.130001902580261,-0.10145004093647,-0.362410575151443,-0.536376893520355,0.386693835258484,0.500084936618805,-0.280963987112045,-0.244566574692726,-0.278619855642319,-0.284437716007233,-0.320255517959595,0.30553612112999,-0.0153580475598574,0.576487720012665,0.379695504903793,0.101638942956924,0.00360031123273075,0.20792755484581,0.635057926177979,-0.727559149265289,0.0321849249303341,-0.0496092587709427,0.351370453834534,0.464792937040329,-0.00677543645724654,-0.142026379704475,0.0610320679843426,-0.57132351398468,1.02525210380554,-0.179209053516388,0.38383224606514,0.529586374759674,0.23993219435215,0.189464032649994,-0.455672949552536,-0.0444029606878757,-0.038581695407629,-0.0705908238887787,0.0141969509422779,-0.327375501394272,-0.412932127714157,-0.237566009163857,-0.213274613022804,-0.366652220487595,-0.142327502369881,0.0786515027284622,0.221466317772865,0.47349625825882,0.335840225219727,-0.0905562490224838,-0.215327560901642,-0.677834391593933,-0.000216369633562863
0.633274376392365,0.0889289826154709,0.491501659154892,-0.520105600357056,-0.0788286626338959,0.468901127576828,0.168216705322266,0.179898828268051,-0.149414822459221,0.0936730280518532,-0.45881661772728,-0.0482328422367573,-0.225149840116501,0.474974274635315,0.719705641269684,0.423310101032257,-0.0299067161977291,0.29627388715744,0.090627133846283,0.481853872537613,0.219336435198784,0.516716778278351,0.32412201166153,-0.0752581804990768,0.454420328140259,0.474849998950958,0.281230002641678,-0.494148641824722,-0.0942421704530716,0.567177593708038,0.153955206274986,-0.304410398006439,0.0914540886878967,-0.201116159558296,0.273988008499146,-0.212656408548355,0.238793939352036,0.0710036307573318,-0.20156791806221,-0.0558566711843014,0.121638566255569,0.161346897482872,-0.0327502451837063,-0.339584946632385,-0.502892673015594,0.441326916217804,0.543702721595764,-0.204092368483543,-0.318851619958878,-0.261174738407135,-0.268234848976135,-0.304401576519012,0.228190496563911,-0.0228005591779947,0.55941778421402,0.398789972066879,0.00822250358760357,0.027422409504652,0.254769295454025,0.519867181777954,-0.754915535449982,0.0327374264597893,-0.0595951080322266,0.359111338853836,0.473837733268738,0.0595739744603634,-0.182332724332809,-0.042823638767004,-0.600323855876923,1.03460705280304,-0.184252738952637,0.303355783224106,0.446329087018967,0.316481232643127,0.174447178840637,-0.479420304298401,-0.016991538926959,-0.0524718873202801,-0.126280799508095,0.0523384511470795,-0.30482879281044,-0.40162718296051,-0.217307478189468,-0.229980930685997,-0.478282779455185,-0.161015093326569,0.0186553187668324,0.163780823349953,0.361565232276917,0.243132054805756,-0.0880202502012253,-0.220856472849846,-0.577328622341156,0.0179322808980942
0.577069878578186,0.00291023263707757,0.485991358757019,-0.521894097328186,-0.104969024658203,0.472959876060486,0.33567687869072,0.175013422966003,-0.0289972685277462,0.0500932708382607,-0.512374460697174,-0.113546468317509,-0.174080967903137,0.463974356651306,0.745149970054626,0.418872743844986,-0.0488525778055191,0.280084013938904,0.0604378506541252,0.443256407976151,0.225059017539024,0.783019125461578,0.384401559829712,-0.205405727028847,0.476252943277359,0.518570423126221,0.301575928926468,-0.512312471866608,-0.156397938728333,0.621261894702911,0.127310082316399,-0.381702572107315,0.0877426564693451,-0.202126458287239,0.190820649266243,-0.21758309006691,0.260111778974533,0.0984932333230972,-0.180666506290436,-0.0574068203568459,0.0842164605855942,0.178511425852776,0.0474749766290188,-0.299320906400681,-0.448634445667267,0.497537702322006,0.576656520366669,-0.125882416963577,-0.39287480711937,-0.250627011060715,-0.259087532758713,-0.27568057179451,0.133668005466461,-0.0397345721721649,0.541103482246399,0.402234733104706,-0.0706096664071083,-0.00248466501943767,0.277415633201599,0.404341816902161,-0.773925602436066,0.0576470196247101,-0.0324462875723839,0.375587224960327,0.465419620275497,0.144244760274887,-0.173038214445114,-0.184015423059464,-0.618020474910736,1.0117084980011,-0.187481969594955,0.22676807641983,0.361871987581253,0.374322772026062,0.136235311627388,-0.478472203016281,8.43238813104108e-05,-0.0698956698179245,-0.149022594094276,0.104265816509724,-0.244683995842934,-0.393416374921799,-0.202149242162704,-0.217618852853775,-0.544714152812958,-0.190342947840691,-0.0159690864384174,0.10892479121685,0.239057615399361,0.190137296915054,-0.113732144236565,-0.240854561328888,-0.446320235729218,0.0242998115718365
0.506304800510406,-0.0543643198907375,0.480202108621597,-0.530867755413055,-0.14217172563076,0.474149793386459,0.478980094194412,0.17396667599678,0.0772076025605202,0.00983001664280891,-0.53877466917038,-0.174315124750137,-0.137834548950195,0.419718474149704,0.762772083282471,0.398916602134705,-0.048202209174633,0.271395117044449,0.053583525121212,0.399825394153595,0.223535150289536,1.01183438301086,0.438994765281677,-0.293724209070206,0.48494490981102,0.546224772930145,0.321717828512192,-0.508240878582001,-0.20745749771595,0.654674708843231,0.0864462628960609,-0.427038580179214,0.0798504650592804,-0.195321843028069,0.0979240387678146,-0.178330540657043,0.275296181440353,0.130101352930069,-0.1254011541605,-0.0503416731953621,0.0505555160343647,0.178371623158455,0.121909640729427,-0.236134722828865,-0.371195077896118,0.553516149520874,0.599010944366455,-0.0502758026123047,-0.461548298597336,-0.252265334129333,-0.264324337244034,-0.242546647787094,0.0332574173808098,-0.0671004131436348,0.535835325717926,0.3917475938797,-0.145566254854202,-0.0695361346006393,0.263329923152924,0.2993283867836,-0.784400165081024,0.0858752429485321,0.0231263730674982,0.411234200000763,0.456271827220917,0.23236770927906,-0.128922551870346,-0.35475966334343,-0.636528611183167,0.957782983779907,-0.190611481666565,0.14653305709362,0.289622396230698,0.404857933521271,0.0597310625016689,-0.447770297527313,0.00123970990534872,-0.0876928716897964,-0.15033757686615,0.16074825823307,-0.149529114365578,-0.39228767156601,-0.190185740590096,-0.18031632900238,-0.559456408023834,-0.226079478859901,-0.0194206237792969,0.0752188861370087,0.119770504534245,0.175042897462845,-0.16943034529686,-0.278587728738785,-0.289988368749619,0.0439865477383137
0.432346045970917,-0.0752033963799477,0.472688227891922,-0.566256880760193,-0.178383439779282,0.458292096853256,0.577519357204437,0.181245118379593,0.166311994194984,-0.0163156129419804,-0.540582418441772,-0.226979672908783,-0.099365770816803,0.349620372056961,0.769601345062256,0.373402714729309,-0.0307427980005741,0.268867611885071,0.0553648360073566,0.357503205537796,0.213807329535484,1.18767201900482,0.478857725858688,-0.34922331571579,0.485057294368744,0.571280956268311,0.332199096679688,-0.459988832473755,-0.2472163438797,0.65697854757309,0.0258377082645893,-0.432147979736328,0.0635604858398438,-0.186700329184532,0.0169178005307913,-0.0910201296210289,0.27785912156105,0.161261901259422,-0.0429591163992882,-0.0356219299137592,0.0352909006178379,0.163518488407135,0.178134918212891,-0.150611877441406,-0.274468988180161,0.600121438503265,0.604623436927795,0.0242082979530096,-0.511023700237274,-0.270052403211594,-0.284139484167099,-0.212981507182121,-0.0557677634060383,-0.101602748036385,0.55119115114212,0.370922327041626,-0.227260589599609,-0.152618214488029,0.213662877678871,0.213264539837837,-0.786243915557861,0.0983293130993843,0.0833744779229164,0.470994263887405,0.460354298353195,0.307623893022537,-0.067225493490696,-0.532893240451813,-0.653013288974762,0.879830241203308,-0.184442192316055,0.0548309907317162,0.234962686896324,0.405241310596466,-0.0542137920856476,-0.391519457101822,-0.0218616481870413,-0.0997917950153351,-0.144873008131981,0.209764212369919,-0.0297486875206232,-0.385884940624237,-0.18623748421669,-0.12489902228117,-0.51863169670105,-0.263647943735123,0.0105997081845999,0.0720914453268051,0.0127896117046475,0.184185445308685,-0.238017812371254,-0.327550500631332,-0.117710418999195,0.0897125229239464
0.368411928415298,-0.0659754946827888,0.461852580308914,-0.626543879508972,-0.194831728935242,0.410111278295517,0.622829914093018,0.201487347483635,0.246359780430794,-0.0299389641731977,-0.528660416603088,-0.26612377166748,-0.0405194088816643,0.269841104745865,0.770046532154083,0.356597810983658,-0.00606473907828331,0.270486325025558,0.0553753674030304,0.315570533275604,0.199266210198402,1.31158268451691,0.49424210190773,-0.392197579145432,0.482318013906479,0.595418691635132,0.327591091394424,-0.367393910884857,-0.282848715782166,0.622505486011505,-0.05209144577384,-0.402027130126953,0.0431932844221592,-0.182248458266258,-0.0441009514033794,0.0405555739998817,0.265901267528534,0.188595950603485,0.0560232922434807,-0.018589973449707,0.0438366681337357,0.141160547733307,0.212152868509293,-0.0498639121651649,-0.168034061789513,0.621590256690979,0.582069337368011,0.101203538477421,-0.52931135892868,-0.306879758834839,-0.313209146261215,-0.18726758658886,-0.125708922743797,-0.138991057872772,0.581374228000641,0.340912997722626,-0.320058286190033,-0.236190751194954,0.139182135462761,0.150049939751625,-0.777857542037964,0.0913418605923653,0.122480243444443,0.545224130153656,0.481365501880646,0.358520597219467,-0.00104751589242369,-0.687176525592804,-0.648277282714844,0.79566878080368,-0.158525317907333,-0.054476547986269,0.191225603222847,0.379379123449326,-0.182858273386955,-0.32093733549118,-0.0731072202324867,-0.0997247323393822,-0.131850704550743,0.239053428173065,0.0965670794248581,-0.356185078620911,-0.199997171759605,-0.060066320002079,-0.420330137014389,-0.30250072479248,0.0715595632791519,0.0986666902899742,-0.0822880566120148,0.203128963708878,-0.288273692131042,-0.37276291847229,0.0559491142630577,0.156126096844673
0.322675257921219,-0.0436166375875473,0.451035380363464,-0.683225095272064,-0.177918240427971,0.32555565237999,0.620189487934113,0.234810099005699,0.327078431844711,-0.0404870621860027,-0.515541076660156,-0.281118303537369,0.0460087582468987,0.197325706481934,0.770830512046814,0.361176133155823,0.0156684461981058,0.27350190281868,0.051315613090992,0.267606437206268,0.184274896979332,1.38767468929291,0.479361116886139,-0.441193550825119,0.480881184339523,0.609939157962799,0.307357937097549,-0.248082891106606,-0.319220811128616,0.550305008888245,-0.135964810848236,-0.352660059928894,0.030940018594265,-0.185512244701385,-0.0887826532125473,0.204631730914116,0.243079677224159,0.211744293570518,0.158971056342125,-0.00725303636863828,0.0729833617806435,0.11832744628191,0.22876113653183,0.053769912570715,-0.0609332285821438,0.602371335029602,0.519749760627747,0.18254517018795,-0.517561852931976,-0.360903739929199,-0.342728972434998,-0.160982429981232,-0.186003759503365,-0.170774862170219,0.610132277011871,0.298996359109879,-0.418702691793442,-0.306792616844177,0.0501034557819366,0.110635489225388,-0.754451751708984,0.073857419192791,0.129734039306641,0.613429248332977,0.510488748550415,0.379568189382553,0.0628323778510094,-0.794092118740082,-0.605483293533325,0.727777540683746,-0.117190398275852,-0.186613619327545,0.144066706299782,0.339946895837784,-0.294748336076736,-0.247090607881546,-0.142074316740036,-0.0848374962806702,-0.100528568029404,0.243712306022644,0.212837070226669,-0.293873816728592,-0.240362018346786,0.00312166218645871,-0.270546704530716,-0.344162344932556,0.15312471985817,0.144301295280457,-0.170993804931641,0.225027829408646,-0.293755352497101,-0.396570444107056,0.214710623025894,0.224943920969963
