0.174692377448082,-0.49364960193634,-0.173845335841179,-0.112656250596046,0.415787041187286,0.0908227562904358,0.092036135494709,0.0663378909230232,0.474978029727936,0.00897094700485468,0.251540541648865,-0.382499992847443,-0.4488525390625,-0.335617989301682,-0.494985342025757,0.605180680751801,-0.624926745891571,0.0780810564756393,-0.101533204317093,0.0613671876490116,0.834296882152557,0.0990930199623108,-0.220883786678314,0.533056616783142,-0.534613370895386,-0.161088868975639,0.0745471194386482,-0.544482409954071,-0.605211198329926,0.120917968451977,-0.449498295783997,-0.0280932616442442,0.790712893009186,-0.0562813580036163,-0.647768557071686,-0.412097781896591,-0.0299719236791134,0.361586928367615,0.380996108055115,0.485410153865814,0.613007783889771,-0.0476806648075581,-0.102431640028954,-0.234536126255989,0.820517599582672,0.0123632811009884,-0.541118144989014,0.543623030185699,-0.278178721666336,-0.981860339641571,0.0326855480670929,-0.383222669363022,-0.0255859382450581,0.103957518935204,-0.0281201172620058,0.241645514965057,-0.0721874982118607,0.130522459745407,-0.504707038402557,-0.474355459213257,0.1694226115942,-0.331347644329071,-0.216025397181511,0.407294929027557,-0.312353521585464,-0.125874027609825,0.0323217771947384,0.165947258472443,0.290957033634186,-0.186940923333168,0.334479987621307,-0.467851549386978,-0.755847156047821,0.957613527774811,-0.806249976158142,-0.333295911550522,0.0954052731394768,-0.655908226966858,-0.170615240931511,-0.0362792983651161,0.901870131492615,0.0672473162412643,0.201328128576279,0.374638676643372,0.163149416446686,-0.027877502143383,0.461313486099243,-0.28812500834465
0.10844848304987,-0.541910409927368,-0.235228583216667,-0.133535161614418,0.37707045674324,0.0968920886516571,0.0773535147309303,0.0573974624276161,0.395240485668182,0.0520166009664536,0.282102048397064,-0.407548815011978,-0.355913072824478,-0.355285942554474,-0.416589349508286,0.538725614547729,-0.636430680751801,-0.0133520504459739,-0.191237792372704,0.140283197164536,0.779455542564392,0.0494142137467861,-0.241201177239418,0.530317366123199,-0.440851449966431,-0.163630366325378,0.0918786600232124,-0.563769519329071,-0.596398949623108,0.123937986791134,-0.310043931007385,-0.107275389134884,0.854335963726044,0.0715869143605232,-0.695610344409943,-0.415471196174622,0.0490542612969875,0.434863269329071,0.377519518136978,0.348222643136978,0.673857450485229,-0.0654919445514679,-0.145122066140175,-0.235125884413719,0.870610356330872,-0.0326794423162937,-0.596372067928314,0.4595947265625,-0.367250978946686,-1.06380367279053,0.0494726561009884,-0.381420910358429,-0.0399121083319187,0.0970532223582268,0.0634082034230232,0.225324705243111,-0.128457024693489,0.140913084149361,-0.573540031909943,-0.514999985694885,0.0318066403269768,-0.230251461267471,-0.298608392477036,0.377167969942093,-0.408281236886978,-0.12189819663763,0.0913891568779945,0.26419922709465,0.28006836771965,-0.173537597060204,0.460927724838257,-0.519875466823578,-0.750732421875,0.916889667510986,-0.730761706829071,-0.384792476892471,0.0683374032378197,-0.653242170810699,-0.16943359375,-0.0250146482139826,0.931562483310699,0.160097658634186,0.232563480734825,0.316987305879593,0.178666993975639,0.024732818827033,0.533078610897064,-0.185869142413139
0.0502331554889679,-0.586442887783051,-0.254040539264679,-0.164248049259186,0.340700685977936,0.106787107884884,0.0516552738845348,0.0723779276013374,0.294622808694839,0.0746189877390862,0.3282470703125,-0.430864244699478,-0.297875970602036,-0.37739622592926,-0.3111352622509,0.477070301771164,-0.621196269989014,-0.0975634753704071,-0.280808091163635,0.221445307135582,0.726958930492401,-0.0128543088212609,-0.235947266221046,0.506660163402557,-0.354105234146118,-0.188931882381439,0.109952390193939,-0.580166041851044,-0.571298837661743,0.101617433130741,-0.195058599114418,-0.163657233119011,0.913759768009186,0.197358399629593,-0.721709012985229,-0.407373040914536,0.0984176620841026,0.466748058795929,0.375947266817093,0.213076174259186,0.724179685115814,-0.087428592145443,-0.166484370827675,-0.230383306741714,0.905109882354736,-0.06207275390625,-0.649235844612122,0.366586923599243,-0.445034176111221,-1.1004638671875,0.0622753910720348,-0.370185554027557,-0.0423925779759884,0.0819604471325874,0.153261721134186,0.217006832361221,-0.192705079913139,0.140947267413139,-0.639399409294128,-0.563095688819885,-0.0759619176387787,-0.100123293697834,-0.377973645925522,0.320903331041336,-0.451933592557907,-0.0966992154717445,0.121330566704273,0.344394534826279,0.269428700208664,-0.17864990234375,0.583928227424622,-0.555063486099243,-0.724838852882385,0.853359401226044,-0.666591823101044,-0.437658697366714,0.0315502919256687,-0.640366196632385,-0.175976559519768,0.000112304689537268,0.947509765625,0.236932367086411,0.238666996359825,0.261142581701279,0.167353510856628,0.0736816376447678,0.586967766284943,-0.0463623031973839
0.00277099618688226,-0.628144502639771,-0.268305659294128,-0.196386724710464,0.307153314352036,0.114643551409245,0.0207910165190697,0.100098267197609,0.18976791203022,0.0745874047279358,0.385656744241714,-0.454833984375,-0.272221684455872,-0.398774415254593,-0.191235348582268,0.413129895925522,-0.585502922534943,-0.161396488547325,-0.366691887378693,0.300361335277557,0.680908203125,-0.0879591405391693,-0.210673823952675,0.470766603946686,-0.271937251091003,-0.229058831930161,0.131417840719223,-0.593085944652557,-0.531967759132385,0.0489898696541786,-0.130620121955872,-0.189238280057907,0.963310539722443,0.315336912870407,-0.72306764125824,-0.3914794921875,0.127491593360901,0.451669931411743,0.376640617847443,0.0830834954977036,0.782846689224243,-0.117405243217945,-0.168476566672325,-0.219404295086861,0.920168459415436,-0.0688085928559303,-0.689563274383545,0.275712877511978,-0.511547863483429,-1.08600580692291,0.0695996060967445,-0.349428713321686,-0.0303564444184303,0.0698388665914536,0.245546877384186,0.219467774033546,-0.256464838981628,0.119208984076977,-0.701787114143372,-0.624199211597443,-0.153862297534943,0.0368795767426491,-0.444526374340057,0.245942384004593,-0.468496084213257,-0.0536386109888554,0.123671874403954,0.405000001192093,0.26944825053215,-0.195061028003693,0.690869152545929,-0.561801731586456,-0.673937976360321,0.784892559051514,-0.611503899097443,-0.482187509536743,-0.00143066409509629,-0.618730485439301,-0.181318357586861,0.0381250008940697,0.940253138542175,0.299433588981628,0.227080076932907,0.214169919490814,0.134843751788139,0.106977537274361,0.618570566177368,0.0975366234779358
-0.0309545900672674,-0.657519519329071,-0.306049793958664,-0.227080076932907,0.277275383472443,0.123759768903255,-0.00938476528972387,0.126315921545029,0.0961096212267876,0.0534460432827473,0.44486328959465,-0.479777842760086,-0.269184559583664,-0.415151357650757,-0.0807080045342445,0.343288570642471,-0.540742158889771,-0.198691412806511,-0.4454345703125,0.371259778738022,0.632304668426514,-0.172758787870407,-0.178828120231628,0.428181141614914,-0.190701901912689,-0.270112305879593,0.156538158655167,-0.595166027545929,-0.482451170682907,-0.0253674313426018,-0.117543943226337,-0.190605461597443,0.994150400161743,0.4192114174366,-0.698405742645264,-0.371669918298721,0.163725435733795,0.396914064884186,0.379199206829071,-0.0379272475838661,0.851762712001801,-0.155704036355019,-0.15625,-0.204387202858925,0.913701772689819,-0.0542456060647964,-0.709001481533051,0.208164066076279,-0.559501945972443,-1.02015137672424,0.072148434817791,-0.317658692598343,-0.00506835943087935,0.0710253939032555,0.343110352754593,0.226782232522964,-0.31001952290535,0.0721582025289536,-0.755927741527557,-0.695537090301514,-0.216767579317093,0.15703247487545,-0.489790052175522,0.164692386984825,-0.484531253576279,-0.00170806888490915,0.104257814586163,0.451552748680115,0.2918481528759,-0.211784660816193,0.760561525821686,-0.535166025161743,-0.597841799259186,0.724169909954071,-0.555439472198486,-0.506684541702271,-0.0140246581286192,-0.581108391284943,-0.173710942268372,0.0849804654717445,0.907076418399811,0.349115610122681,0.211254879832268,0.178681641817093,0.0929785147309303,0.125644534826279,0.635432124137878,0.211505129933357
-0.0472460947930813,-0.664526343345642,-0.3679418861866,-0.257060557603836,0.254580080509186,0.140209957957268,-0.0330371111631393,0.145800784230232,0.0226080324500799,0.0165356453508139,0.496531993150711,-0.504546523094177,-0.277636706829071,-0.425800770521164,5.85937486903276e-05,0.272287607192993,-0.495673835277557,-0.210249021649361,-0.516708970069885,0.42777344584465,0.566752910614014,-0.263389885425568,-0.155498042702675,0.383212894201279,-0.107045896351337,-0.29830077290535,0.181727603077888,-0.576337873935699,-0.429179698228836,-0.099543459713459,-0.133286133408546,-0.182509765028954,0.99908447265625,0.499757081270218,-0.653886735439301,-0.344707041978836,0.23478439450264,0.315771490335464,0.386699229478836,-0.142070308327675,0.920478522777557,-0.19851379096508,-0.133203119039536,-0.187807619571686,0.886900663375854,-0.028662109747529,-0.702392578125,0.181240230798721,-0.581279277801514,-0.908205568790436,0.0745922848582268,-0.276054680347443,0.0262597650289536,0.0897558629512787,0.442365735769272,0.227441400289536,-0.344028323888779,0.0120898438617587,-0.787001967430115,-0.767636716365814,-0.276020497083664,0.239364013075829,-0.506230473518372,0.0899462923407555,-0.514785170555115,0.0496459975838661,0.0722070336341858,0.491289049386978,0.343625485897064,-0.220860600471497,0.7755126953125,-0.477119147777557,-0.498355716466904,0.675996065139771,-0.485380858182907,-0.500268578529358,0.0041250609792769,-0.521957993507385,-0.147451177239418,0.132031247019768,0.850324690341949,0.387899786233902,0.202741697430611,0.151914060115814,0.0541503913700581,0.134414061903954,0.649824202060699,0.279058843851089
-0.0434277355670929,-0.644160151481628,-0.424174815416336,-0.289130866527557,0.237866207957268,0.163662105798721,-0.0462597645819187,0.160234376788139,-0.0295940022915602,-0.0267407223582268,0.533432900905609,-0.529271841049194,-0.288354486227036,-0.433652341365814,0.0436572283506393,0.208609625697136,-0.454882800579071,-0.201494142413139,-0.581376969814301,0.462099611759186,0.480893552303314,-0.356135249137878,-0.150449216365814,0.336795657873154,-0.0177734382450581,-0.303950190544128,0.203743889927864,-0.525615215301514,-0.380805671215057,-0.147192388772964,-0.143657222390175,-0.174423828721046,0.970808088779449,0.547257781028748,-0.602993190288544,-0.299697279930115,0.349525153636932,0.220346674323082,0.40283203125,-0.222153320908546,0.974863290786743,-0.243928223848343,-0.0997802764177322,-0.169004514813423,0.843463122844696,-0.00709960935637355,-0.668620586395264,0.198251947760582,-0.577998042106628,-0.760201394557953,0.0817675814032555,-0.227780297398567,0.0519873052835464,0.124189451336861,0.534404277801514,0.211015626788139,-0.351381838321686,-0.0408789068460464,-0.780678689479828,-0.827871084213257,-0.331950694322586,0.272786855697632,-0.491142570972443,0.0315966792404652,-0.561210930347443,0.090397946536541,0.0401367172598839,0.526523411273956,0.421860337257385,-0.219197392463684,0.733132302761078,-0.395498037338257,-0.383596181869507,0.637636721134186,-0.394892573356628,-0.456132799386978,0.0498339831829071,-0.441098630428314,-0.103300780057907,0.165869146585464,0.774316430091858,0.417491465806961,0.206842035055161,0.128271490335464,0.0263354498893023,0.131948247551918,0.662167966365814,0.305151373147964
-0.0233300775289536,-0.595766603946686,-0.440715342760086,-0.32657715678215,0.217714846134186,0.185039058327675,-0.0489111319184303,0.171479493379593,-0.0603344738483429,-0.0628759786486626,0.553634643554688,-0.55495423078537,-0.295856922864914,-0.442426770925522,0.0542431622743607,0.160815432667732,-0.420034170150757,-0.176870122551918,-0.639277338981628,0.470048815011978,0.387607425451279,-0.446884751319885,-0.165400385856628,0.289737552404404,0.078730471432209,-0.283129870891571,0.223272711038589,-0.436152338981628,-0.34676268696785,-0.146816402673721,-0.120463870465755,-0.167431637644768,0.903417944908142,0.555294215679169,-0.558120131492615,-0.224365234375,0.492480456829071,0.118233643472195,0.425214856863022,-0.2777099609375,1.0029296875,-0.296956777572632,-0.0583862289786339,-0.146384283900261,0.787416398525238,0.00106933596543968,-0.608879387378693,0.249921873211861,-0.559653341770172,-0.58416748046875,0.0902490243315697,-0.180665284395218,0.0623486340045929,0.169394537806511,0.611408710479736,0.173193365335464,-0.329052746295929,-0.075800783932209,-0.736049830913544,-0.861835956573486,-0.380693972110748,0.259142458438873,-0.450019538402557,-0.00163818360306323,-0.615175783634186,0.11505126953125,0.0227423086762428,0.552558600902557,0.51409912109375,-0.209511712193489,0.644998610019684,-0.299443364143372,-0.267866224050522,0.603051781654358,-0.294384777545929,-0.377822279930115,0.108310550451279,-0.338701158761978,-0.0457812510430813,0.171376958489418,0.685690939426422,0.439443349838257,0.225624993443489,0.100263670086861,0.00992462132126093,0.116367191076279,0.657116711139679,0.304290771484375
0.000483398442156613,-0.519907236099243,-0.415179431438446,-0.368715822696686,0.179511725902557,0.195573732256889,-0.0436279289424419,0.180307611823082,-0.067194826900959,-0.076416015625,0.560609102249146,-0.583840012550354,-0.299283444881439,-0.452607423067093,0.0442187488079071,0.135104984045029,-0.390302747488022,-0.136669918894768,-0.688012719154358,0.453261733055115,0.306447744369507,-0.529301762580872,-0.196865230798721,0.243032842874527,0.180810540914536,-0.238395988941193,0.245028078556061,-0.309902340173721,-0.336420893669128,-0.0934082046151161,-0.0526708997786045,-0.161738276481628,0.790839850902557,0.525122046470642,-0.525517582893372,-0.112187497317791,0.634877920150757,0.0137951662763953,0.447055667638779,-0.314179688692093,0.998222649097443,-0.367360830307007,-0.0172351077198982,-0.123004458844662,0.720750093460083,-0.000410156237194315,-0.526561260223389,0.318740248680115,-0.535900890827179,-0.387141108512878,0.0931689441204071,-0.143466800451279,0.0545458979904652,0.219428718090057,0.6651611328125,0.118535153567791,-0.283686518669128,-0.0914941430091858,-0.664121091365814,-0.855974137783051,-0.422733068466187,0.210996702313423,-0.393061518669128,-0.00235046376474202,-0.660058617591858,0.120632320642471,0.0345947258174419,0.561757802963257,0.603381335735321,-0.198974609375,0.528618156909943,-0.200258791446686,-0.168714597821236,0.561835944652557,-0.208442389965057,-0.280996084213257,0.167719721794128,-0.216440424323082,0.0184472650289536,0.143544927239418,0.592182636260986,0.454790025949478,0.256314694881439,0.0651220679283142,-0.000998535193502903,0.0935888662934303,0.619218766689301,0.2872094810009
0.019921874627471,-0.417001962661743,-0.367932140827179,-0.409033209085464,0.115541994571686,0.193432614207268,-0.0348486341536045,0.187558591365814,-0.0464624017477036,-0.0564306639134884,0.561123073101044,-0.617941915988922,-0.300297856330872,-0.460429698228836,0.027490234002471,0.134536132216454,-0.362539052963257,-0.0814941376447678,-0.723012685775757,0.419814467430115,0.251267075538635,-0.596215844154358,-0.236953124403954,0.199965819716454,0.280175775289536,-0.177939459681511,0.270046383142471,-0.159785151481628,-0.353496104478836,0.000605468754656613,0.0495849624276161,-0.158515632152557,0.632744133472443,0.466000974178314,-0.503480195999146,0.0309423822909594,0.747944355010986,-0.0862231478095055,0.462353527545929,-0.335576176643372,0.959208965301514,-0.461444079875946,0.0156042482703924,-0.10612815618515,0.642102062702179,-0.000136718750582077,-0.424105226993561,0.384770512580872,-0.512463986873627,-0.181806638836861,0.086674802005291,-0.122587889432907,0.0317358411848545,0.270053714513779,0.682607412338257,0.0564746111631393,-0.227919921278954,-0.0874999985098839,-0.577054440975189,-0.80445921421051,-0.458483874797821,0.147927239537239,-0.331005871295929,0.0292117316275835,-0.678867161273956,0.106928713619709,0.0816552713513374,0.548188447952271,0.675649404525757,-0.198857426643372,0.402612298727036,-0.110761716961861,-0.0978015139698982,0.504946291446686,-0.160141602158546,-0.180957034230232,0.226435542106628,-0.0792236328125,0.0814550817012787,0.0915136709809303,0.501485586166382,0.463364243507385,0.2921362221241,0.0274829100817442,-0.0149121098220348,0.0743066370487213,0.547119140625,0.261218249797821
