0.161881640553474,0.244758665561676,-0.0409808717668056,-0.382989495992661,-0.12276329100132,0.302791327238083,-0.189102470874786,0.306836277246475,-0.569120407104492,0.317680060863495,0.217014610767365,0.012703400105238,-0.0276062767952681,0.38506668806076,-0.16088730096817,-0.16422912478447,0.226052090525627,-0.390060663223267,0.0899964869022369,-0.305219799280167,-0.0356395356357098,-0.287905722856522,-0.412445604801178,0.33998230099678,0.0372556671500206,0.757236540317535,-0.00793708767741919,0.265459448099136,0.138320311903954,0.232352450489998,0.156825020909309,0.612965822219849,-0.0513956435024738,0.0883728042244911,0.133069455623627,0.167918398976326,0.810001969337463,0.242457240819931,-0.127923890948296,-0.247145235538483,-0.389192551374435,-0.203963845968246,0.0352961532771587,0.269122928380966,-0.0810011327266693,-0.00247755041345954,-0.554143846035004,0.441763788461685,0.239766806364059,0.119998246431351,-0.0302472300827503,-0.208852618932724,0.137793079018593,-0.0224691778421402,0.247778460383415,-0.427725970745087,-0.0952507182955742,-0.500857293605804,0.303875118494034,0.0010614013299346,0.107749179005623,-0.190318524837494,0.0353424660861492,0.0745757520198822,0.831687927246094,-0.472206562757492,-0.136413648724556,-0.0887804254889488,0.466043889522552,0.228030323982239,-0.490516155958176,0.377361983060837,-0.0347764603793621,0.0604056566953659,-0.00196174625307322,0.66406387090683,-0.0639366135001183,0.792372763156891,0.512923002243042,-0.0726597607135773,0.373522400856018,0.557270050048828,-0.281979471445084,-0.318677335977554,-0.141544744372368,2.11787819862366,0.286398708820343,-0.678021550178528,0.223673328757286,0.106641694903374,0.675922214984894,-0.229413598775864,-0.699047565460205,-0.490693360567093
0.226848676800728,0.168380931019783,-0.0362278372049332,-0.35457655787468,-0.0531890094280243,0.30304679274559,-0.0920253396034241,0.310620188713074,-0.456960916519165,0.349958002567291,0.231651768088341,0.0283660888671875,0.0232186894863844,0.338227778673172,-0.105110108852386,-0.219126284122467,0.216752856969833,-0.45823860168457,0.122794650495052,-0.280599981546402,0.0226905439049006,-0.22522796690464,-0.420111000537872,0.380457609891891,0.06969253718853,0.69379723072052,-0.0628064721822739,0.356129676103592,0.204235836863518,0.16424697637558,0.237628474831581,0.678310394287109,0.00766039825975895,0.0975940525531769,0.156317293643951,0.203916624188423,0.786251246929169,0.274932414293289,-0.236441195011139,-0.267891854047775,-0.301834255456924,-0.237495347857475,0.0367327481508255,0.19648040831089,-0.216635137796402,-0.0656052380800247,-0.698067784309387,0.491363078355789,0.246250346302986,0.180413469672203,-0.0857013314962387,-0.177026361227036,0.115850798785686,0.0576555617153645,0.239837855100632,-0.43927001953125,-0.151687473058701,-0.488894462585449,0.338532298803329,-0.028883820399642,0.121358811855316,-0.167641550302505,-0.0160887818783522,0.134281620383263,0.860046684741974,-0.468552231788635,-0.169653937220573,-0.0880189910531044,0.466723710298538,0.263629078865051,-0.475113898515701,0.389946907758713,-0.0314199067652225,0.00102635857183486,0.125315859913826,0.621973276138306,-0.0223248284310102,0.629741847515106,0.363836526870728,-0.115191496908665,0.307333081960678,0.516033887863159,-0.355721354484558,-0.279454708099365,-0.0761511251330376,2.10454225540161,0.256959617137909,-0.679019153118134,0.262798368930817,0.00462554953992367,0.694912254810333,-0.112162701785564,-0.754542231559753,-0.508596777915955
0.292332500219345,0.129750445485115,-0.0328475944697857,-0.338558048009872,0.0360597223043442,0.284182846546173,0.0274315550923347,0.27420836687088,-0.315229058265686,0.34297040104866,0.206609159708023,0.090733490884304,0.0594128035008907,0.267580956220627,-0.0725942701101303,-0.248991400003433,0.193866029381752,-0.491104543209076,0.180355370044708,-0.2417231798172,0.130914688110352,-0.11730132997036,-0.413945376873016,0.385364383459091,0.117858432233334,0.608330845832825,-0.075854204595089,0.455537110567093,0.26749587059021,0.057197418063879,0.335561841726303,0.723203182220459,0.0659153163433075,0.160938337445259,0.151149824261665,0.25007688999176,0.75874650478363,0.2923564016819,-0.276155382394791,-0.28725203871727,-0.226715922355652,-0.234428018331528,0.0167651753872633,0.12639556825161,-0.295884400606155,-0.157489284873009,-0.822013676166534,0.490872353315353,0.261458039283752,0.256336122751236,-0.136899679899216,-0.143257409334183,0.113010957837105,0.152833178639412,0.228314861655235,-0.455795139074326,-0.207219824194908,-0.468520075082779,0.382615745067596,-0.060602568089962,0.135732904076576,-0.14444275200367,-0.0629423633217812,0.177889779210091,0.871859967708588,-0.469120174646378,-0.196884617209435,-0.086577869951725,0.466347932815552,0.290570288896561,-0.454401731491089,0.406599074602127,-0.0216238405555487,-0.0724571496248245,0.233392864465714,0.577596127986908,0.026290588080883,0.428788304328918,0.187711715698242,-0.16584138572216,0.221672892570496,0.463299095630646,-0.41671484708786,-0.255163788795471,0.0234827045351267,2.04367184638977,0.240756452083588,-0.6623774766922,0.335701256990433,-0.0996308028697968,0.704120099544525,0.0125033566728234,-0.75438517332077,-0.511156618595123
0.335182100534439,0.126690104603767,-0.0366378016769886,-0.345343619585037,0.12655346095562,0.255685687065125,0.162527307868004,0.201967969536781,-0.163297951221466,0.291677564382553,0.174784883856773,0.160594642162323,0.0891845524311066,0.187950357794762,-0.0707257464528084,-0.257106930017471,0.176398545503616,-0.484712094068527,0.229105994105339,-0.184854581952095,0.27636992931366,-0.0296179205179214,-0.385645270347595,0.365140527486801,0.170638769865036,0.515040338039398,-0.0558081045746803,0.563910663127899,0.30151504278183,-0.0567657463252544,0.406329661607742,0.737806081771851,0.115216448903084,0.253935366868973,0.118943102657795,0.294011980295181,0.741738379001617,0.280114859342575,-0.259778290987015,-0.31967881321907,-0.149315029382706,-0.200643926858902,0.000580482475925237,0.0648939535021782,-0.318105936050415,-0.259232014417648,-0.896222770214081,0.433566868305206,0.276850044727325,0.345455437898636,-0.178746834397316,-0.112306997179985,0.127114042639732,0.256977468729019,0.207774147391319,-0.463113695383072,-0.256006509065628,-0.448374837636948,0.423869848251343,-0.0942706316709518,0.154391944408417,-0.122302554547787,-0.102401629090309,0.195919185876846,0.873513579368591,-0.460443466901779,-0.215271055698395,-0.0892604514956474,0.450134187936783,0.303522408008575,-0.429853409528732,0.406988561153412,-0.00527702318504453,-0.157490238547325,0.330489963293076,0.534004688262939,0.0703631564974785,0.246493995189667,0.0107512660324574,-0.229543328285217,0.125038683414459,0.425247490406036,-0.447186499834061,-0.237407147884369,0.125647351145744,1.94649362564087,0.221758797764778,-0.622640073299408,0.43063697218895,-0.175488620996475,0.687765896320343,0.127287670969963,-0.71793258190155,-0.501258850097656
0.338288813829422,0.143785938620567,-0.0527474991977215,-0.374993890523911,0.197758331894875,0.227042391896248,0.296344369649887,0.115032464265823,-0.0127742765471339,0.196316286921501,0.152970969676971,0.21485298871994,0.117258511483669,0.121079251170158,-0.0940031409263611,-0.244623139500618,0.17449976503849,-0.445434421300888,0.234986260533333,-0.102807156741619,0.424287497997284,-0.012115478515625,-0.347755014896393,0.337588757276535,0.21132904291153,0.421527862548828,-0.0135079957544804,0.67812567949295,0.292039483785629,-0.137416839599609,0.425657033920288,0.711589097976685,0.151377826929092,0.344065517187119,0.0639746114611626,0.340045899152756,0.733331382274628,0.237996786832809,-0.214561313390732,-0.36547377705574,-0.0555872358381748,-0.160776525735855,-0.00752281211316586,0.0120590208098292,-0.314855068922043,-0.35786697268486,-0.885355889797211,0.336743772029877,0.283218532800674,0.439965069293976,-0.209744915366173,-0.092638798058033,0.156321853399277,0.362409681081772,0.173193916678429,-0.449333488941193,-0.29100227355957,-0.435276806354523,0.446037977933884,-0.128576204180717,0.175969660282135,-0.104274369776249,-0.131595969200134,0.188906624913216,0.871240675449371,-0.43161803483963,-0.221499592065811,-0.0959089547395706,0.41320464015007,0.299269795417786,-0.403700113296509,0.376775503158569,0.0137722780928016,-0.245411306619644,0.425896763801575,0.4901123046875,0.10099533200264,0.131390303373337,-0.143048852682114,-0.310656726360321,0.0362640395760536,0.408327877521515,-0.42685067653656,-0.2179314494133,0.199273839592934,1.83453845977783,0.191913306713104,-0.556398749351501,0.540422916412354,-0.204123377799988,0.640035629272461,0.216479033231735,-0.667972564697266,-0.484386533498764
0.299647748470306,0.171783447265625,-0.0815702080726624,-0.416036695241928,0.236607939004898,0.202430188655853,0.405453711748123,0.0376044474542141,0.133969962596893,0.0639939084649086,0.143991932272911,0.2560815513134,0.137052804231644,0.0794770047068596,-0.122922137379646,-0.210133671760559,0.184625774621964,-0.381885766983032,0.180929183959961,0.00504684448242188,0.539721846580505,-0.0849568173289299,-0.323995560407639,0.312794655561447,0.219456106424332,0.323808670043945,0.0439102165400982,0.781419992446899,0.239822685718536,-0.155415803194046,0.393377214670181,0.638399958610535,0.177052304148674,0.406324565410614,-0.00808265712112188,0.395913273096085,0.719161689281464,0.188348695635796,-0.177040249109268,-0.411192923784256,0.0519010908901691,-0.145565941929817,-0.0205224771052599,-0.035280454903841,-0.326285481452942,-0.447197735309601,-0.772447764873505,0.217748761177063,0.275137633085251,0.529161930084229,-0.229977563023567,-0.0884295254945755,0.197090908885002,0.460370868444443,0.124930948019028,-0.411157995462418,-0.306717187166214,-0.435107797384262,0.433015525341034,-0.158447951078415,0.196843951940536,-0.0889712497591972,-0.149013325572014,0.165553897619247,0.868099451065063,-0.380572199821472,-0.215762287378311,-0.102093085646629,0.36170357465744,0.278264611959457,-0.37884509563446,0.309186547994614,0.0272592920809984,-0.320419430732727,0.522776484489441,0.44315293431282,0.112958677113056,0.0970903784036636,-0.257148832082748,-0.407216459512711,-0.0212802123278379,0.405336916446686,-0.349342256784439,-0.190286710858345,0.227514758706093,1.73162114620209,0.154167637228966,-0.465550452470779,0.648873805999756,-0.191168904304504,0.570091485977173,0.274240106344223,-0.617338716983795,-0.46624892950058
0.232366845011711,0.211363226175308,-0.119764938950539,-0.451633602380753,0.240875855088234,0.180875554680824,0.472394347190857,-0.0147700123488903,0.269438713788986,-0.086288146674633,0.148050606250763,0.30292159318924,0.138152241706848,0.0564524084329605,-0.139051973819733,-0.159752547740936,0.194387167692184,-0.300482094287872,0.0683807358145714,0.124948881566525,0.603633940219879,-0.244058221578598,-0.331272512674332,0.291742205619812,0.180242925882339,0.211482852697372,0.115088500082493,0.847281217575073,0.158764719963074,-0.105798795819283,0.322100907564163,0.521624326705933,0.195960998535156,0.431460946798325,-0.0836019143462181,0.453884720802307,0.695118546485901,0.164992928504944,-0.180141448974609,-0.446330100297928,0.158600464463234,-0.169744566082954,-0.0429112054407597,-0.074909970164299,-0.377840340137482,-0.521064758300781,-0.575151205062866,0.0771749466657639,0.25274384021759,0.604186654090881,-0.238092646002769,-0.0966678634285927,0.24140365421772,0.540802896022797,0.0674354434013367,-0.35271942615509,-0.301765888929367,-0.45281845331192,0.376583009958267,-0.177476927638054,0.213595658540726,-0.0707777440547943,-0.154570579528809,0.135941624641418,0.861208558082581,-0.313611298799515,-0.201951682567596,-0.101353533565998,0.307586282491684,0.246242254972458,-0.359537363052368,0.204384610056877,0.0263881683349609,-0.368463903665543,0.620226144790649,0.392195135354996,0.103351972997189,0.118167608976364,-0.329386204481125,-0.510680258274078,-0.0340687930583954,0.408160090446472,-0.235282137989998,-0.148159936070442,0.20727813243866,1.65555262565613,0.114930875599384,-0.358603060245514,0.730908274650574,-0.153507620096207,0.497440218925476,0.307898491621017,-0.558822333812714,-0.44710585474968
0.151954039931297,0.260372161865234,-0.16381599009037,-0.463075548410416,0.217079013586044,0.1599460542202,0.497802972793579,-0.0348748005926609,0.377568900585175,-0.224020197987556,0.166480734944344,0.377352058887482,0.11413761228323,0.0357582569122314,-0.134376525878906,-0.107974469661713,0.189410120248795,-0.207404628396034,-0.0853438153862953,0.234012454748154,0.610511958599091,-0.45703536272049,-0.371104419231415,0.272045999765396,0.09552963078022,0.078292541205883,0.197969928383827,0.855503618717194,0.0686486437916756,-0.00467559834942222,0.224701926112175,0.375878363847733,0.209128648042679,0.42928284406662,-0.141232639551163,0.489443004131317,0.673245906829834,0.188862025737762,-0.231547400355339,-0.472293019294739,0.254546076059341,-0.220545276999474,-0.0590122602880001,-0.096735991537571,-0.469937413930893,-0.579458951950073,-0.33632293343544,-0.0863470658659935,0.221092984080315,0.660363614559174,-0.230358272790909,-0.107227556407452,0.277519583702087,0.59613710641861,0.00684212706983089,-0.282334893941879,-0.279677927494049,-0.490605115890503,0.282722771167755,-0.182348102331161,0.228258520364761,-0.0429763793945312,-0.14903911948204,0.10438110679388,0.844909846782684,-0.240390554070473,-0.18521885573864,-0.0879989638924599,0.259048014879227,0.212531849741936,-0.348384350538254,0.0699856579303741,0.0112068941816688,-0.385450661182404,0.715476095676422,0.339111179113388,0.072046734392643,0.151408493518829,-0.371713638305664,-0.607298493385315,-0.00987854972481728,0.412387490272522,-0.124100491404533,-0.087605893611908,0.143524512648582,1.61157596111298,0.0851486995816231,-0.247150421142578,0.764935851097107,-0.100473709404469,0.444360882043839,0.329435467720032,-0.472509771585464,-0.418416887521744
0.0704213678836823,0.304823279380798,-0.211378484964371,-0.437318712472916,0.176495119929314,0.141186058521271,0.498193442821503,-0.0212089437991381,0.443804383277893,-0.319659829139709,0.192221939563751,0.4902463555336,0.0674771890044212,0.00849418621510267,-0.106316298246384,-0.0659802630543709,0.155541032552719,-0.112496949732304,-0.249220415949821,0.318291008472443,0.561613023281097,-0.659921288490295,-0.434036254882812,0.253171890974045,-0.0129521181806922,-0.0663523897528648,0.286382675170898,0.804460048675537,-0.0156896207481623,0.123941570520401,0.110449828207493,0.216938316822052,0.214835122227669,0.424100458621979,-0.1675014346838,0.4733647108078,0.663717269897461,0.257586568593979,-0.304016649723053,-0.497174769639969,0.340312033891678,-0.269858926534653,-0.0499694049358368,-0.093378908932209,-0.57828688621521,-0.62799483537674,-0.102866061031818,-0.251399457454681,0.185120388865471,0.696519374847412,-0.202941596508026,-0.104158475995064,0.293998599052429,0.625530958175659,-0.0527516268193722,-0.207297518849373,-0.247396275401115,-0.546088933944702,0.171908721327782,-0.176904425024986,0.246813625097275,-0.00514312740415335,-0.135210931301117,0.0714679732918739,0.818773329257965,-0.169323652982712,-0.169168889522552,-0.0620552077889442,0.219566196203232,0.184641614556313,-0.344381928443909,-0.0791157558560371,-0.00551940919831395,-0.383018255233765,0.804730355739594,0.283184498548508,0.0245954319834709,0.162530288100243,-0.404410004615784,-0.680402815341949,0.0238541793078184,0.411633521318436,-0.0476570129394531,-0.0143945310264826,0.0442324057221413,1.59107148647308,0.0734379589557648,-0.137339174747467,0.744726657867432,-0.0275168791413307,0.422287940979004,0.338575005531311,-0.348098456859589,-0.368466883897781
0.0015206909738481,0.329233676195145,-0.261398077011108,-0.378765106201172,0.128626838326454,0.124985501170158,0.496103376150131,0.0213323216885328,0.464136719703674,-0.361115485429764,0.200653970241547,0.62867659330368,0.0113391494378448,-0.020712586119771,-0.0555768869817257,-0.0334066785871983,0.0824228599667549,-0.0280525200068951,-0.389591991901398,0.37787202000618,0.468465447425842,-0.781633913516998,-0.505542457103729,0.230810701847076,-0.109987027943134,-0.192093968391418,0.370566785335541,0.707866370677948,-0.087488979101181,0.253401398658752,-0.011395949870348,0.0538505539298058,0.209029421210289,0.437365382909775,-0.164554446935654,0.389666050672531,0.662535190582275,0.351907730102539,-0.356707841157913,-0.518749177455902,0.41340497136116,-0.296331167221069,-0.0129721071571112,-0.0706625357270241,-0.662766218185425,-0.665572881698608,0.0906063839793205,-0.380514413118362,0.145158842206001,0.713257610797882,-0.158513024449348,-0.0694524794816971,0.283198863267899,0.63288676738739,-0.105794474482536,-0.13251419365406,-0.212061315774918,-0.609661459922791,0.0723583996295929,-0.169966235756874,0.274292081594467,0.036073911935091,-0.118868768215179,0.0364419184625149,0.787196636199951,-0.105308681726456,-0.157228544354439,-0.028767166659236,0.188418805599213,0.164291605353355,-0.34322002530098,-0.222563177347183,-0.00890106242150068,-0.379698157310486,0.882312834262848,0.219121545553207,-0.0269093848764896,0.138096302747726,-0.441704779863358,-0.718813002109528,0.0357647314667702,0.395462423563004,-0.0209599304944277,0.0532394424080849,-0.0756536945700645,1.57708203792572,0.0769839510321617,-0.0281855780631304,0.679910898208618,0.0724714919924736,0.423728376626968,0.327760249376297,-0.20028991997242,-0.288937002420425
