0.232998043298721,-0.00576171884313226,-0.324775397777557,0.124980472028255,-0.11136718839407,0.114197999238968,0.304829090833664,0.151450201869011,-0.272263169288635,0.178564459085464,-0.18504211306572,0.11820312589407,-0.152768552303314,-0.121916502714157,0.0295465085655451,-0.0359826646745205,-0.218641668558121,0.0810314938426018,0.352236330509186,0.10726074129343,-0.250595688819885,0.116835936903954,-0.0509869381785393,0.195878908038139,-0.0843920931220055,-0.164282232522964,0.614265143871307,-0.069453127682209,-0.0901611298322678,-0.189501956105232,0.194682613015175,-0.078369140625,0.0943310558795929,-0.0893115252256393,0.364987790584564,0.473994135856628,-0.0230517573654652,0.304755866527557,-0.193378910422325,0.0113085936754942,-0.31819885969162,0.238789066672325,-0.245820313692093,0.355878919363022,0.0548144541680813,0.077387697994709,-0.0475834645330906,-0.0827978551387787,-0.0831457525491714,0.0325415022671223,-0.233881831169128,-0.106416016817093,-0.319990247488022,-0.339740216732025,-0.0841455087065697,-0.16105392575264,0.270195305347443,0.130532220005989,-0.128789067268372,0.101161420345306,0.0143603514879942,0.127037808299065,-0.654594719409943,0.0243994146585464,0.266264647245407,0.0363964848220348,0.45108887553215,-0.0233007818460464,0.290883779525757,0.401508778333664,0.126298829913139,0.368398427963257,-0.186464846134186,-0.515814065933228,-0.6383056640625,-0.149772942066193,-0.232050776481628,0.515605449676514,0.0242187492549419,-0.310517579317093,0.0730615258216858,0.0799999982118607,0.322827160358429,-0.0672070309519768,0.134414061903954,-0.0180346686393023,-0.499897450208664,-0.00233642570674419,0.3626489341259,0.173623040318489,-0.0293847657740116,0.0294409170746803,0.0166210941970348,-0.123569637537003,-0.421523451805115,-0.0798828154802322,0.233364254236221
0.145830079913139,-0.0973925814032555,-0.282343745231628,-0.0088281249627471,-0.114560544490814,0.0334277339279652,0.277275383472443,0.136064454913139,-0.266957998275757,0.280815422534943,-0.170921623706818,0.163837894797325,-0.176933586597443,-0.125212401151657,-0.0490576177835464,-0.189097285270691,-0.0991711392998695,0.0484814457595348,0.469350576400757,0.167568355798721,-0.32637694478035,0.0535327158868313,0.021490478888154,0.196804195642471,-0.113065183162689,-0.0746142566204071,0.623159170150757,-0.0519726574420929,-0.0487011708319187,-0.185000002384186,0.261865228414536,-0.103398434817791,0.0645117163658142,-0.150468751788139,0.305224597454071,0.452028810977936,0.0258056633174419,0.370449215173721,-0.182807624340057,-0.0383984372019768,-0.41536620259285,0.207709968090057,-0.190324708819389,0.463552236557007,0.0384082049131393,0.178803712129593,0.00910888705402613,-0.192344665527344,-0.0945459008216858,0.0690136700868607,-0.252187490463257,-0.123222656548023,-0.339506834745407,-0.310369729995728,-0.0297167971730232,-0.0728369131684303,0.308730483055115,0.120854489505291,-0.0833007842302322,0.141878664493561,0.0847705081105232,0.0626147463917732,-0.613430202007294,-0.0988598614931107,0.229528814554214,0.0408251956105232,0.497164011001587,0.025000000372529,0.264970690011978,0.338303208351135,0.0924919098615646,0.363872081041336,-0.193476557731628,-0.454968273639679,-0.638559579849243,-0.078984372317791,-0.172368168830872,0.45560547709465,-0.0044775390997529,-0.356679677963257,0.0340234376490116,-0.0700585916638374,0.348464369773865,-0.0327734388411045,0.221376955509186,-0.00138916017021984,-0.481271982192993,-0.113222658634186,0.336743175983429,0.0412231460213661,-0.0307568367570639,0.0493188463151455,0.0764941424131393,-0.193837895989418,-0.352753907442093,-0.109726563096046,0.133692622184753
0.0913232415914536,-0.179980471730232,-0.249936521053314,-0.0981103479862213,-0.11258789151907,-0.0288739018142223,0.219681397080421,0.114407956600189,-0.232148438692093,0.368361830711365,-0.138002932071686,0.25704100728035,-0.204799801111221,-0.118964843451977,-0.122775882482529,-0.341262221336365,0.0162548832595348,-0.00992187485098839,0.578417956829071,0.179897457361221,-0.328466802835464,0.0207550041377544,0.0735290497541428,0.212900385260582,-0.13652466237545,-0.0170312505215406,0.581835925579071,-0.0183056648820639,-0.0524023436009884,-0.182460933923721,0.30399414896965,-0.109262697398663,0.0309375002980232,-0.173215940594673,0.208071291446686,0.347270518541336,0.0486718751490116,0.398798823356628,-0.129536136984825,-0.0711035132408142,-0.471445322036743,0.216289058327675,-0.096308596432209,0.537935197353363,0.000349121080944315,0.309262692928314,0.0254052728414536,-0.232490241527557,-0.105332031846046,0.0542187504470348,-0.220507815480232,-0.126279294490814,-0.383496105670929,-0.228125616908073,0.0668359398841858,0.0390527360141277,0.314843744039536,0.102553710341454,-0.0732812508940697,0.139339596033096,0.156577154994011,0.00447021471336484,-0.534143090248108,-0.186562493443489,0.175341799855232,0.0844238251447678,0.445715337991714,0.0541015639901161,0.177026361227036,0.262226551771164,0.0533886700868607,0.326962888240814,-0.168886721134186,-0.345669567584991,-0.635839819908142,0.034375611692667,-0.109514161944389,0.326855480670929,-0.0121923824772239,-0.388627916574478,-0.0209375005215406,-0.199140623211861,0.333735346794128,-0.00924316421151161,0.276669919490814,0.0253222659230232,-0.429820567369461,-0.227666020393372,0.292215585708618,-0.0665209963917732,-0.0311437994241714,0.068110354244709,0.1151123046875,-0.221503913402557,-0.284121096134186,-0.116177670657635,0.0396370701491833
0.0486425794661045,-0.236271977424622,-0.222727045416832,-0.143247067928314,-0.116884768009186,-0.0461413562297821,0.146940916776657,0.0929113775491714,-0.175104975700378,0.417788684368134,-0.0967626944184303,0.377763658761978,-0.227177739143372,-0.108300782740116,-0.188940435647964,-0.47635743021965,0.122216798365116,-0.0767480432987213,0.626069307327271,0.150874018669128,-0.282617181539536,0.0274267569184303,0.0810791030526161,0.234531253576279,-0.141905516386032,-0.0125878909602761,0.472934573888779,0.0429931655526161,-0.0782324224710464,-0.171250000596046,0.305782467126846,-0.0921972692012787,-0.00332519528456032,-0.159975588321686,0.0750439465045929,0.203984379768372,0.0347656235098839,0.381123036146164,-0.0356518551707268,-0.0842089876532555,-0.484716802835464,0.248632818460464,0.0189160164445639,0.538894057273865,-0.0518994145095348,0.448627918958664,0.00866210926324129,-0.219409182667732,-0.101181641221046,-0.00821289047598839,-0.147822260856628,-0.129990234971046,-0.43204590678215,-0.0940942391753197,0.169315189123154,0.148442387580872,0.281599134206772,0.082249142229557,-0.0891406238079071,0.0788183584809303,0.218994140625,-0.0358349606394768,-0.4173803627491,-0.222333982586861,0.125129699707031,0.151850581169128,0.316953122615814,0.0603124983608723,0.0408349595963955,0.197094723582268,0.0160302743315697,0.268007814884186,-0.131093755364418,-0.199946597218513,-0.639389634132385,0.150881350040436,-0.0600347891449928,0.184705808758736,-0.00205566408112645,-0.406663805246353,-0.0671191439032555,-0.295537114143372,0.294577032327652,-0.0166894532740116,0.292182624340057,0.0596435554325581,-0.343916028738022,-0.314501941204071,0.23453551530838,-0.129999995231628,-0.0264782719314098,0.0897582992911339,0.115815430879593,-0.217910155653954,-0.232656255364418,-0.108905032277107,-0.0505078136920929
-0.00257324217818677,-0.25506591796875,-0.186333000659943,-0.164499506354332,-0.135922849178314,-0.00973632838577032,0.0765722692012787,0.0774133279919624,-0.106152340769768,0.4046630859375,-0.0524658188223839,0.493598639965057,-0.233769536018372,-0.0925000011920929,-0.253554701805115,-0.581035137176514,0.219868168234825,-0.143286138772964,0.567397475242615,0.100527346134186,-0.214531242847443,0.0647460967302322,0.0479931645095348,0.25020506978035,-0.121413573622704,-0.0598437488079071,0.299633800983429,0.118149414658546,-0.093017578125,-0.148847654461861,0.270111083984375,-0.0476171858608723,-0.0278515629470348,-0.113701172173023,-0.0686181634664536,0.075312502682209,-0.024072265252471,0.323427736759186,0.0710742175579071,-0.0811914056539536,-0.460693359375,0.283339858055115,0.121367186307907,0.44718262553215,-0.101430661976337,0.570634782314301,-0.0199389643967152,-0.186440423130989,-0.0694335922598839,-0.0962695330381393,-0.0450146496295929,-0.135986328125,-0.454731434583664,0.0720507800579071,0.238704830408096,0.2255859375,0.210566401481628,0.0782531723380089,-0.101054690778255,-0.0305151361972094,0.270439445972443,-0.0507714860141277,-0.277762442827225,-0.205551758408546,0.0923266634345055,0.216181635856628,0.162265628576279,0.0588293448090553,-0.106120608747005,0.166171878576279,-0.0340039059519768,0.202661126852036,-0.098750002682209,-0.0326898209750652,-0.632851541042328,0.235014647245407,-0.0354345701634884,0.0730200186371803,0.0198950190097094,-0.410413831472397,-0.0844189450144768,-0.354482412338257,0.256382137537003,-0.0491699203848839,0.281723618507385,0.103886716067791,-0.225400388240814,-0.355068355798721,0.180721431970596,-0.152235105633736,-0.0188330076634884,0.116958007216454,0.0735009759664536,-0.201201170682907,-0.199082031846046,-0.0910571292042732,-0.138327643275261
-0.0577441416680813,-0.229948729276657,-0.125834196805954,-0.183393552899361,-0.1689453125,0.0653515607118607,0.0201562494039536,0.0738244652748108,-0.0413305647671223,0.324326157569885,-0.00693359365686774,0.565911889076233,-0.213435053825378,-0.0633349642157555,-0.324331045150757,-0.644809544086456,0.308210462331772,-0.202016606926918,0.397993177175522,0.0428808592259884,-0.138544917106628,0.110795900225639,0.00311523443087935,0.249228522181511,-0.0796655267477036,-0.131079107522964,0.0932324230670929,0.171215817332268,-0.0734082013368607,-0.119355469942093,0.221757814288139,0.0158007815480232,-0.0310986321419477,-0.0361303724348545,-0.187265619635582,-0.00524414051324129,-0.115214847028255,0.242802739143372,0.144916996359825,-0.0707128942012787,-0.403632819652557,0.302827149629593,0.176822513341904,0.282001942396164,-0.133784174919128,0.647998034954071,-0.0418579094111919,-0.167612299323082,-0.0090722655877471,-0.184667974710464,0.079616092145443,-0.141840815544128,-0.437607407569885,0.238627925515175,0.246899411082268,0.236621096730232,0.118046872317791,0.102934569120407,-0.0869042947888374,-0.156464844942093,0.316030263900757,-0.0380175784230232,-0.131874993443489,-0.148979485034943,0.0716357454657555,0.25313475728035,0.0238867178559303,0.06622314453125,-0.218920901417732,0.174184575676918,-0.1187744140625,0.141308590769768,-0.0864697247743607,0.138011172413826,-0.595258772373199,0.275419920682907,-0.0312890633940697,0.00124023435637355,0.0460317991673946,-0.39510253071785,-0.0679492205381393,-0.371533215045929,0.226571038365364,-0.0794433578848839,0.266791999340057,0.155910640954971,-0.0812402367591858,-0.342578113079071,0.149461671710014,-0.150255739688873,-0.00787597615271807,0.148349612951279,0.000815429666545242,-0.188076168298721,-0.173635259270668,-0.0567578114569187,-0.217963874340057
-0.0978125035762787,-0.167182624340057,-0.0383142083883286,-0.212606817483902,-0.203046873211861,0.150595709681511,-0.018945312127471,0.0768420398235321,0.000966186518780887,0.209689944982529,0.0379797369241714,0.564848661422729,-0.16728638112545,-0.0133154299110174,-0.398134768009186,-0.665048837661743,0.372185051441193,-0.241918951272964,0.16512756049633,-0.0218334961682558,-0.0564062483608723,0.140053704380989,-0.0297753904014826,0.218671873211861,-0.0303222648799419,-0.186484381556511,-0.0991418436169624,0.167456060647964,-0.0160253904759884,-0.088505856692791,0.188041985034943,0.070246584713459,-0.00830566417425871,0.0644757077097893,-0.255847156047821,-0.031103515997529,-0.202773436903954,0.162656247615814,0.148837894201279,-0.0630590841174126,-0.316191405057907,0.305166780948639,0.170234382152557,0.0947167947888374,-0.147907719016075,0.656591773033142,-0.0521801747381687,-0.183066412806511,0.0702441409230232,-0.25785157084465,0.213244631886482,-0.145346686244011,-0.388188481330872,0.366728514432907,0.188992917537689,0.153369143605232,0.0182617194950581,0.150026857852936,-0.0494042970240116,-0.264467775821686,0.359013676643372,-0.0102001950144768,0.0109667964279652,-0.0746533200144768,0.0525488294661045,0.253901362419128,-0.085576169192791,0.0876269564032555,-0.269941419363022,0.199873045086861,-0.242231443524361,0.0894482433795929,-0.0955273434519768,0.283680409193039,-0.519580066204071,0.284902334213257,-0.0301220696419477,-0.0443017594516277,0.0666894540190697,-0.354326158761978,-0.0309112556278706,-0.346787095069885,0.194582521915436,-0.0861401334404945,0.257192373275757,0.20821838080883,0.0704882815480232,-0.281083971261978,0.148468017578125,-0.146418452262878,0.01422119140625,0.180747076869011,-0.0729797333478928,-0.184233397245407,-0.143715813755989,0.00177734380122274,-0.278598636388779
-0.109355241060257,-0.0867248550057411,0.0612744130194187,-0.250502318143845,-0.220163568854332,0.216884762048721,-0.0393749997019768,0.0663012713193893,0.0109045412391424,0.1104791238904,0.0809973180294037,0.486640632152557,-0.111690670251846,0.0525244139134884,-0.458317875862122,-0.648290991783142,0.379157721996307,-0.257666021585464,-0.0648962408304214,-0.0935339331626892,0.0365624986588955,0.135107427835464,-0.0495312511920929,0.155205070972443,0.00950195267796516,-0.196235358715057,-0.238718256354332,0.0983593761920929,0.0664697289466858,-0.0602783188223839,0.177656248211861,0.0793396010994911,0.0376666262745857,0.169223636388779,-0.270037829875946,-0.014746094122529,-0.251943349838257,0.103979490697384,0.0808398425579071,-0.0636657699942589,-0.203315436840057,0.301315903663635,0.111347652971745,-0.0603124983608723,-0.152880862355232,0.585468769073486,-0.0613354481756687,-0.230927735567093,0.150468751788139,-0.304121106863022,0.329843759536743,-0.141748040914536,-0.319150388240814,0.418388664722443,0.0874438509345055,-0.0178173836320639,-0.0857763662934303,0.198674321174622,-0.00629394548013806,-0.340385735034943,0.390107423067093,0.00978515669703484,0.140351563692093,-0.00763183599337935,0.03466796875,0.225180670619011,-0.176044926047325,0.118398435413837,-0.259776622056961,0.211816400289536,-0.381821274757385,0.0466845706105232,-0.108134157955647,0.366495370864868,-0.413300782442093,0.283188462257385,-0.0211132820695639,-0.0780273452401161,0.073481447994709,-0.289536118507385,0.000412597670219839,-0.291567981243134,0.154077142477036,-0.0737817361950874,0.245708003640175,0.251357436180115,0.199394524097443,-0.183408200740814,0.172960206866264,-0.151599124073982,0.0548120103776455,0.212490230798721,-0.118087157607079,-0.180888667702675,-0.103479005396366,0.0873681604862213,-0.311015635728836
-0.0887121558189392,-0.00807128939777613,0.147148430347443,-0.283610850572586,-0.207395017147064,0.244316399097443,-0.0395117178559303,0.0207922365516424,-0.00580810569226742,0.0565417483448982,0.115859374403954,0.363720715045929,-0.0680957064032555,0.115878909826279,-0.482648313045502,-0.609175443649292,0.296639412641525,-0.254299312829971,-0.246059566736221,-0.158410638570786,0.141440436244011,0.09521484375,-0.0648828148841858,0.0725537091493607,0.0294677726924419,-0.155976563692093,-0.306264638900757,-0.0170019529759884,0.149106442928314,-0.0373547375202179,0.183911129832268,0.0225366204977036,0.100595705211163,0.2491455078125,-0.241535648703575,0.0245214849710464,-0.246542975306511,0.0715722665190697,-0.0203808601945639,-0.0690075680613518,-0.0738964825868607,0.293354481458664,0.0256787110120058,-0.152297973632812,-0.155722662806511,0.450444340705872,-0.0829077139496803,-0.287811279296875,0.210368648171425,-0.311474621295929,0.396264642477036,-0.12371826171875,-0.237504884600639,0.370214849710464,-0.0232531744986773,-0.224492192268372,-0.187343746423721,0.224891364574432,0.0298730470240116,-0.386259764432907,0.390659183263779,0.0104296877980232,0.236240237951279,0.0314111337065697,0.0239648446440697,0.183847650885582,-0.258291006088257,0.150986328721046,-0.209667429327965,0.190869137644768,-0.503442406654358,0.00421386724337935,-0.0972045883536339,0.363090813159943,-0.290523678064346,0.283452153205872,-0.0118603520095348,-0.107011720538139,0.0669091790914536,-0.214306637644768,-0.000664062506984919,-0.223764643073082,0.110522463917732,-0.0677832067012787,0.218212887644768,0.277797847986221,0.271206051111221,-0.0694839507341385,0.208944708108902,-0.157304689288139,0.11061767488718,0.240966796875,-0.123522952198982,-0.159547120332718,-0.0646240264177322,0.196938470005989,-0.312343746423721
-0.0370043963193893,0.0642431676387787,0.196230471134186,-0.300930172204971,-0.165878906846046,0.224931642413139,-0.0202441401779652,-0.0644091814756393,-0.0361621081829071,0.0471899397671223,0.134663090109825,0.246630862355232,-0.0523461923003197,0.161630854010582,-0.453786611557007,-0.562109351158142,0.131387934088707,-0.24027281999588,-0.361962884664536,-0.197634279727936,0.250078111886978,0.0360095202922821,-0.0783789083361626,-0.0141015620902181,0.0357812494039536,-0.086054690182209,-0.298149406909943,-0.148906245827675,0.200909420847893,-0.0172589104622602,0.198417961597443,-0.0813916027545929,0.174472659826279,0.270917981863022,-0.191547244787216,0.0690332055091858,-0.181923821568489,0.0520507805049419,-0.108496092259884,-0.0694824233651161,0.0636767596006393,0.266425788402557,-0.0633691400289536,-0.179782718420029,-0.156469732522964,0.287993162870407,-0.119765624403954,-0.32247069478035,0.232717290520668,-0.274204105138779,0.399233400821686,-0.0949499532580376,-0.147778317332268,0.228515625,-0.11830810457468,-0.395815432071686,-0.268198251724243,0.21759033203125,0.0578796379268169,-0.402480483055115,0.35013672709465,-0.00291748042218387,0.272929698228836,0.0341601558029652,0.0230078119784594,0.149567872285843,-0.328159183263779,0.178984373807907,-0.143502190709114,0.132949218153954,-0.579248070716858,-0.0503320321440697,-0.0460742190480232,0.2908935546875,-0.165634766221046,0.290019541978836,-0.0162988286465406,-0.131874993443489,0.0568066388368607,-0.146901860833168,-0.0410302728414536,-0.158242180943489,0.0676171854138374,-0.0921533182263374,0.164794921875,0.288593739271164,0.268579095602036,0.0368749983608723,0.237827152013779,-0.143979489803314,0.169537350535393,0.250126957893372,-0.0994531214237213,-0.106499634683132,-0.0471826158463955,0.319272458553314,-0.287172853946686
