0.317131340503693,-0.264453113079071,-0.241550907492638,-0.492895513772964,0.245753169059753,-0.311586916446686,0.224482417106628,0.0820962488651276,0.254725337028503,-0.158564448356628,0.227612301707268,-0.526889622211456,-0.389355480670929,-0.174294427037239,0.945770442485809,-0.344990223646164,-0.0649694800376892,0.124678954482079,0.581453859806061,-0.735621929168701,0.48860839009285,0.238376468420029,-0.560153782367706,0.223417967557907,-0.00486450176686049,-0.255263686180115,0.0812207013368607,-0.0963021814823151,-0.403540045022964,-0.32271483540535,-0.2517309486866,0.0234912112355232,-0.435356438159943,-0.432454824447632,-0.163011476397514,0.300615221261978,-0.764609396457672,0.143344730138779,-0.615543186664581,0.155083000659943,0.283898919820786,0.280178219079971,0.292814940214157,-0.0808721929788589,0.400029301643372,0.0890234410762787,0.214107662439346,-0.251453846693039,-0.0453979484736919,-0.257807612419128,-0.504448235034943,-0.381267100572586,0.274177253246307,-0.479843735694885,-0.571408689022064,0.166796877980232,0.535351574420929,-0.144514158368111,0.0809008777141571,-0.357988268136978,-0.0700860619544983,-0.171748042106628,-0.0352731309831142,-0.093144528567791,-0.903979480266571,-0.00130859378259629,0.415925294160843,0.0258496087044477,-0.0260058585554361,0.420706778764725,-0.251706838607788,-0.652209460735321,-0.369374990463257,0.0328466780483723,0.00399414077401161,-0.702199697494507,-0.116708986461163,0.164324954152107,0.0693212896585464,-0.236484378576279,0.0287646483629942,0.236044928431511,0.0960815399885178,0.337365716695786,-0.572558581829071,-0.300283193588257,-0.586772441864014,-0.11090087890625,0.126505434513092,-0.395175784826279,0.809361577033997,0.0448754876852036,0.229262694716454,0.467822253704071,-0.475024402141571
0.308103024959564,-0.163881838321686,-0.215344235301018,-0.286735832691193,0.227250978350639,-0.334432363510132,0.231455072760582,0.153220221400261,0.246767580509186,-0.321044921875,0.288615733385086,-0.431015610694885,-0.381494134664536,-0.168027341365814,0.878038346767426,-0.466662585735321,-0.00746582029387355,0.0925316587090492,0.559355497360229,-0.709177315235138,0.378957509994507,0.286312252283096,-0.568540036678314,0.188369140028954,-0.142473295331001,-0.203012689948082,0.0600695796310902,0.0241069030016661,-0.387177735567093,-0.420156240463257,-0.26473143696785,0.0251123048365116,-0.410089731216431,-0.3187036216259,-0.232408449053764,0.301118165254593,-0.713999032974243,0.161455079913139,-0.674651503562927,0.185903325676918,0.119396969676018,0.319915175437927,0.26139098405838,-0.135162964463234,0.410190433263779,-0.0177343748509884,0.245524898171425,-0.234714359045029,-0.083430178463459,-0.179916992783546,-0.594951629638672,-0.408586412668228,0.310764163732529,-0.444775402545929,-0.508076190948486,0.163974612951279,0.596391618251801,-0.138231202960014,-0.0186981204897165,-0.377004384994507,-0.160640865564346,-0.139569088816643,-0.0580578595399857,-0.112597659230232,-0.954160153865814,0.147794798016548,0.431625962257385,0.120039060711861,0.0170556642115116,0.337307125329971,-0.240248411893845,-0.570815443992615,-0.353986829519272,0.0788342282176018,0.00851562526077032,-0.838818371295929,-0.0746972635388374,0.110539548099041,0.017333984375,-0.162961423397064,-0.0452783219516277,0.242050781846046,-0.019812012091279,0.4668188393116,-0.514301776885986,-0.219338372349739,-0.529157698154449,-0.110485836863518,0.165874555706978,-0.481992185115814,0.919337153434753,0.190585941076279,0.290844738483429,0.379284679889679,-0.444853514432907
0.297226548194885,-0.0542993173003197,-0.162148430943489,-0.142045900225639,0.184111326932907,-0.393691420555115,0.22802734375,0.212148442864418,0.239455565810204,-0.43094727396965,0.346729725599289,-0.304448246955872,-0.338359385728836,-0.166477054357529,0.772534191608429,-0.598220229148865,0.0375756844878197,0.0772589147090912,0.523828148841858,-0.636890888214111,0.2425537109375,0.306013196706772,-0.536198735237122,0.145505368709564,-0.222251236438751,-0.0909765660762787,0.0566198714077473,0.10930572450161,-0.368222653865814,-0.461582034826279,-0.301928699016571,0.0616406239569187,-0.348703771829605,-0.225739747285843,-0.281626582145691,0.299448251724243,-0.641191422939301,0.141049802303314,-0.698350191116333,0.234360352158546,-0.0245556645095348,0.378859877586365,0.227158203721046,-0.151384279131889,0.345087885856628,-0.04931640625,0.236196294426918,-0.150068357586861,-0.103223115205765,-0.117363281548023,-0.679688692092896,-0.443865954875946,0.325075685977936,-0.393100589513779,-0.423402100801468,0.160249024629593,0.642626941204071,-0.129372552037239,-0.104437559843063,-0.409072279930115,-0.269416511058807,-0.121777340769768,-0.0543225109577179,-0.108496092259884,-0.980737328529358,0.302360236644745,0.413439929485321,0.214553222060204,0.0575634762644768,0.249248042702675,-0.218435063958168,-0.513273954391479,-0.333314210176468,0.133171379566193,-0.0129272462800145,-0.945886254310608,-0.0304003898054361,0.0169750973582268,-0.0191479492932558,-0.104423828423023,-0.142119139432907,0.225209966301918,-0.135527342557907,0.556821286678314,-0.408012688159943,-0.146054685115814,-0.437756359577179,-0.0433816537261009,0.229601740837097,-0.581933617591858,0.96332859992981,0.358696281909943,0.365068346261978,0.306545406579971,-0.346845716238022
0.287299811840057,0.0562951676547527,-0.107622072100639,-0.0987939462065697,0.127854004502296,-0.467191457748413,0.213681638240814,0.25181519985199,0.221762701869011,-0.469707041978836,0.404792487621307,-0.187978520989418,-0.266459971666336,-0.170957028865814,0.644560575485229,-0.719982922077179,0.0680322274565697,0.0812207013368607,0.467570722103119,-0.527769804000854,0.0990356430411339,0.286292731761932,-0.464973151683807,0.106564939022064,-0.237850949168205,0.0590087883174419,0.0724499523639679,0.158594965934753,-0.335402846336365,-0.440556645393372,-0.364739984273911,0.112119138240814,-0.262837529182434,-0.152241215109825,-0.30174919962883,0.29268553853035,-0.550074458122253,0.0808886736631393,-0.67569762468338,0.299694836139679,-0.127393797039986,0.433234870433807,0.199607238173485,-0.152008667588234,0.235639646649361,-0.0100585939362645,0.201977536082268,-0.0331445299088955,-0.103640139102936,-0.0649902373552322,-0.758891582489014,-0.488074958324432,0.327532947063446,-0.325620114803314,-0.336309820413589,0.154018551111221,0.670629858970642,-0.116669923067093,-0.165020599961281,-0.445091545581818,-0.392231434583664,-0.115426942706108,-0.0309802237898111,-0.0803100615739822,-0.979931652545929,0.430961906909943,0.373798817396164,0.300917983055115,0.0937597677111626,0.165921628475189,-0.186701655387878,-0.479462891817093,-0.308255612850189,0.182675778865814,-0.047119140625,-1.00962650775909,0.0180957037955523,-0.0930236801505089,-0.0304492190480232,-0.0702050775289536,-0.249990239739418,0.192375481128693,-0.231777340173721,0.594243168830872,-0.266506344079971,-0.0720581039786339,-0.333804935216904,0.0576727278530598,0.314422607421875,-0.687204599380493,0.887229919433594,0.504858374595642,0.425581067800522,0.253456115722656,-0.192998051643372
0.283222645521164,0.160512700676918,-0.085078127682209,-0.159365236759186,0.0757641568779945,-0.525584697723389,0.192841798067093,0.268419504165649,0.185585930943489,-0.429589837789536,0.465014636516571,-0.112006835639477,-0.178364261984825,-0.185330808162689,0.511503934860229,-0.811752915382385,0.0816217064857483,0.105819091200829,0.391931146383286,-0.402087390422821,-0.0357678234577179,0.22270293533802,-0.361030280590057,0.0766687020659447,-0.209471434354782,0.212919920682907,0.105059817433357,0.181281745433807,-0.285358875989914,-0.37882325053215,-0.440562754869461,0.157099604606628,-0.167376711964607,-0.0800976529717445,-0.285852044820786,0.280041515827179,-0.450308084487915,0.00186523434240371,-0.591956496238708,0.364335924386978,-0.186130374670029,0.465373545885086,0.168411865830421,-0.148638918995857,0.123981930315495,0.0668261721730232,0.157644048333168,0.0828320309519768,-0.0912084951996803,-0.0181249994784594,-0.816743135452271,-0.53792417049408,0.32578232884407,-0.244980469346046,-0.258146971464157,0.142006829380989,0.678173840045929,-0.101569823920727,-0.198344111442566,-0.47221314907074,-0.512438952922821,-0.11487915366888,0.00460937479510903,-0.0408581532537937,-0.952294945716858,0.510588407516479,0.326523423194885,0.374738782644272,0.125913083553314,0.0914282202720642,-0.145104974508286,-0.459672838449478,-0.280389398336411,0.212176516652107,-0.0778710916638374,-1.02706789970398,0.0744042992591858,-0.193863525986671,-0.0220654290169477,-0.0655957013368607,-0.355161130428314,0.149487301707268,-0.295268565416336,0.58349609375,-0.126848146319389,0.00300781242549419,-0.234026491641998,0.155074462294579,0.404794931411743,-0.783747553825378,0.664194166660309,0.567668437957764,0.440205067396164,0.228604733943939,-0.00138671870809048
0.283581554889679,0.244907230138779,-0.109086915850639,-0.279599606990814,0.0472998060286045,-0.547963857650757,0.174277350306511,0.266873776912689,0.129946291446686,-0.327734380960464,0.528657197952271,-0.0853417962789536,-0.0860742181539536,-0.215968012809753,0.38590332865715,-0.853613257408142,0.0790704339742661,0.153122559189796,0.310098886489868,-0.280043959617615,-0.152513429522514,0.117594912648201,-0.236621096730232,0.0545214861631393,-0.172828376293182,0.334519028663635,0.148603513836861,0.184877932071686,-0.223284304141998,-0.313427746295929,-0.501147449016571,0.185810551047325,-0.0755184963345528,0.015722656622529,-0.229895025491714,0.263079226016998,-0.360693365335464,-0.0612841807305813,-0.438819587230682,0.399816900491714,-0.20195434987545,0.479421377182007,0.120367124676704,-0.140261232852936,0.0447314456105232,0.143027350306511,0.112949222326279,0.179228514432907,-0.0689990222454071,0.0219140630215406,-0.830751955509186,-0.587987959384918,0.322959363460541,-0.160537108778954,-0.189985349774361,0.128208011388779,0.661533176898956,-0.085911251604557,-0.211811810731888,-0.479117423295975,-0.60614013671875,-0.115939944982529,0.0471276864409447,-0.0093298340216279,-0.908168971538544,0.531790792942047,0.280380845069885,0.43021485209465,0.155070796608925,0.0235061645507812,-0.0943029820919037,-0.443671882152557,-0.252849131822586,0.218245849013329,-0.0982592776417732,-1.003662109375,0.139541015028954,-0.268957525491714,-0.0102099608629942,-0.0843212902545929,-0.444033205509186,0.101000979542732,-0.319887697696686,0.537956535816193,-0.0308035276830196,0.0593652352690697,-0.142774358391762,0.219465330243111,0.472813099622726,-0.858015120029449,0.319265127182007,0.490421146154404,0.398035883903503,0.222454831004143,0.204208984971046
0.284490972757339,0.287207037210464,-0.167231440544128,-0.393071293830872,0.0516650378704071,-0.528251945972443,0.166201174259186,0.260270982980728,0.0601464845240116,-0.207749024033546,0.593415498733521,-0.100922852754593,0.00745605491101742,-0.263390511274338,0.275693356990814,-0.822622060775757,0.0656494125723839,0.218671873211861,0.2381591796875,-0.176350101828575,-0.244670405983925,-0.0171533208340406,-0.111263424158096,0.0375787355005741,-0.159379884600639,0.395795911550522,0.195583492517471,0.176977545022964,-0.155811160802841,-0.27018067240715,-0.519666731357574,0.192245483398438,0.00472442619502544,0.151435554027557,-0.131740719079971,0.251856088638306,-0.297246098518372,-0.0866113305091858,-0.225161135196686,0.381468504667282,-0.16920867562294,0.488286137580872,0.0521514900028706,-0.12158203125,0.0117968749254942,0.201269537210464,0.0738354474306107,0.25103759765625,-0.0391748063266277,0.0521679669618607,-0.785483419895172,-0.633256673812866,0.319417715072632,-0.0892163068056107,-0.128374025225639,0.123422853648663,0.614399433135986,-0.0647622644901276,-0.216863095760345,-0.461630254983902,-0.654716789722443,-0.117377929389477,0.0904144272208214,0.00108398438896984,-0.860581040382385,0.498120129108429,0.237587884068489,0.459069818258286,0.183488771319389,-0.0436315909028053,-0.0365515127778053,-0.429111331701279,-0.230847164988518,0.209497064352036,-0.111831054091454,-0.949602067470551,0.208544924855232,-0.312204599380493,-0.0055761719122529,-0.103994138538837,-0.506582021713257,0.0510156266391277,-0.309497058391571,0.465070813894272,-0.00118041993118823,0.0662597641348839,-0.0515554808080196,0.241547852754593,0.491173714399338,-0.896831035614014,-0.0768640115857124,0.253767102956772,0.309040516614914,0.197775885462761,0.402197271585464
0.288500964641571,0.272109389305115,-0.235768437385559,-0.443730473518372,0.0811840817332268,-0.471275329589844,0.170585930347443,0.259599596261978,-0.0168847665190697,-0.120439454913139,0.654384791851044,-0.148310542106628,0.107983395457268,-0.316590577363968,0.185083001852036,-0.702001929283142,0.0489416494965553,0.289721667766571,0.186022952198982,-0.0999694839119911,-0.308477789163589,-0.161248773336411,-0.0048895264044404,0.0259814448654652,-0.183839112520218,0.387377917766571,0.240742191672325,0.169912114739418,-0.0855480954051018,-0.248344719409943,-0.488880604505539,0.170578613877296,0.0767095983028412,0.325556635856628,0.00713378889486194,0.260678708553314,-0.262216806411743,-0.0797460973262787,0.0177539065480232,0.306822508573532,-0.0864865109324455,0.496230483055115,-0.0272082518786192,-0.0916992202401161,0.0159130860120058,0.244484856724739,0.0457397475838661,0.306667476892471,-0.00917480513453484,0.0760058611631393,-0.681723654270172,-0.668486356735229,0.313747555017471,-0.0458764657378197,-0.0714648440480232,0.133173823356628,0.539260268211365,-0.0327108763158321,-0.220982670783997,-0.426085352897644,-0.653278827667236,-0.121196292340755,0.127098381519318,-0.0143041992560029,-0.816062033176422,0.421455383300781,0.198374018073082,0.4549340903759,0.210084989666939,-0.113862305879593,0.0218115225434303,-0.41854003071785,-0.220913082361221,0.196430668234825,-0.125957027077675,-0.877590656280518,0.271860361099243,-0.322827160358429,-0.000874023418873549,-0.0983691439032555,-0.540063500404358,0.00342773436568677,-0.277167975902557,0.364932864904404,-0.0334509275853634,0.00685546873137355,0.0524984747171402,0.233505859971046,0.449940174818039,-0.890520036220551,-0.440212398767471,-0.0988134741783142,0.192207038402557,0.117412716150284,0.581689476966858
0.303539127111435,0.210439458489418,-0.297990709543228,-0.409941405057907,0.11756470054388,-0.387075185775757,0.180473625659943,0.267141103744507,-0.0908496081829071,-0.100666500627995,0.70477294921875,-0.217524409294128,0.219062507152557,-0.359931647777557,0.115512698888779,-0.497851550579071,0.0350628644227982,0.349377453327179,0.156164556741714,-0.0550708025693893,-0.34757325053215,-0.290994882583618,0.0718066394329071,0.0218554679304361,-0.237290039658546,0.3170166015625,0.281665027141571,0.178994134068489,-0.0129388431087136,-0.230554193258286,-0.424830317497253,0.116887204349041,0.151557624340057,0.521332979202271,0.174536138772964,0.300644516944885,-0.240983888506889,-0.0625488311052322,0.242451176047325,0.199729010462761,0.0353613272309303,0.496530771255493,-0.10080810636282,-0.0598486326634884,0.0299536138772964,0.282658696174622,0.034988708794117,0.358732908964157,0.0123730469495058,0.0967187508940697,-0.535004854202271,-0.686115443706512,0.303334951400757,-0.0358056649565697,-0.0216357428580523,0.150419920682907,0.453925788402557,0.0119425961747766,-0.225311890244484,-0.383035570383072,-0.608689904212952,-0.128024905920029,0.152503669261932,-0.0568408221006393,-0.767785668373108,0.319055795669556,0.163994133472443,0.416828602552414,0.229304194450378,-0.186586916446686,0.0747009292244911,-0.412304699420929,-0.227326661348343,0.187412112951279,-0.144433587789536,-0.800057351589203,0.319257825613022,-0.303935557603836,0.0229101553559303,-0.0506616197526455,-0.550791025161743,-0.0396044924855232,-0.236791998147964,0.240089118480682,-0.109564207494259,-0.105224609375,0.173854976892471,0.223505854606628,0.357920378446579,-0.835622549057007,-0.704343259334564,-0.476843267679214,0.0709387212991714,-0.0208648685365915,0.736181616783142
0.33590903878212,0.132368162274361,-0.344895005226135,-0.310516655445099,0.145414426922798,-0.285124510526657,0.188281252980232,0.280683606863022,-0.146450191736221,-0.144453123211861,0.739199221134186,-0.297060549259186,0.331572264432907,-0.385258793830872,0.0621044933795929,-0.248349606990814,0.0235498044639826,0.385727524757385,0.146708980202675,-0.0383453369140625,-0.36962890625,-0.385495603084564,0.116046145558357,0.024450683966279,-0.295764148235321,0.207204595208168,0.321743160486221,0.212587893009186,0.0586926266551018,-0.203708499670029,-0.354882806539536,0.0380371101200581,0.234218746423721,0.706425786018372,0.347050786018372,0.369853526353836,-0.215366214513779,-0.0536376945674419,0.402744144201279,0.0945007354021072,0.177692875266075,0.480251163244247,-0.153000488877296,-0.0393627919256687,0.0231591798365116,0.320180654525757,0.0428186021745205,0.410308241844177,0.0209472663700581,0.105537109076977,-0.373920887708664,-0.677504301071167,0.285969227552414,-0.0528613291680813,0.0196435544639826,0.162031248211861,0.384746104478836,0.0651254281401634,-0.231748044490814,-0.337754815816879,-0.533094465732574,-0.139516606926918,0.165799558162689,-0.124118655920029,-0.703500986099243,0.211514890193939,0.133989259600639,0.349309086799622,0.233896479010582,-0.25557616353035,0.114373855292797,-0.403466790914536,-0.251007080078125,0.185053706169128,-0.166777342557907,-0.719443380832672,0.345224618911743,-0.26229003071785,0.0800512731075287,0.0383862294256687,-0.550288081169128,-0.0773486346006393,-0.191826164722443,0.104422606527805,-0.211977541446686,-0.230903327465057,0.305002450942993,0.240571290254593,0.232051283121109,-0.737395048141479,-0.831921398639679,-0.794541001319885,-0.0323547348380089,-0.187606811523438,0.849929213523865
