0.323432683944702,-0.116960294544697,0.639002859592438,0.146346360445023,0.651499152183533,0.0954313650727272,-0.121620327234268,-0.421322554349899,0.220252305269241,-0.218896865844727,0.46590468287468,-0.0496973432600498,-0.173802569508553,0.0606359876692295,0.0550486743450165,-0.235664322972298,-0.104344479739666,-0.313163757324219,-0.562868475914001,-0.275737375020981,-0.0635701715946198,-0.166022375226021,-0.0804621204733849,0.168693363666534,0.15032821893692,-0.0776075720787048,0.334951788187027,-0.0779638960957527,-0.216335445642471,0.0217635352164507,0.205343589186668,-0.215242385864258,-0.0559186562895775,0.179440692067146,0.0847474634647369,-0.0318896472454071,-0.123906917870045,0.329062044620514,0.253325194120407,0.195552214980125,0.175963744521141,0.218262448906898,-0.105378873646259,0.164625242352486,-0.155592352151871,0.138060376048088,0.0208243560045958,0.152414247393608,0.527051985263824,0.257845968008041,-0.00813972484320402,0.0292355343699455,0.219484597444534,-0.0477389544248581,0.206666722893715,0.301386088132858,-0.00793655402958393,0.217914059758186,0.259572267532349,-0.0494776926934719,0.0481747835874557,-0.0792366042733192,0.0877078250050545,-0.0531436167657375,-0.066890262067318,0.21327705681324,-0.033508375287056,-0.253258287906647,-0.0876197814941406,0.0534356683492661,-0.0117366025224328,-0.438144385814667,-0.0255426783114672,0.243731305003166,0.204826503992081,-0.183491975069046,-0.329176485538483,-0.0672562196850777,0.332028806209564,0.138229310512543,0.465319126844406,0.291636824607849,-0.205135643482208,-0.248356327414513,0.149535223841667,-0.523856580257416,0.512578070163727,-0.438283681869507,0.170012876391411,-0.0783045217394829,-0.167182773351669,0.146717637777328,-0.257493376731873,-0.149652019143105,0.0619780719280243,0.225111618638039,-0.280506581068039,0.236486226320267,0.257158666849136
0.268281400203705,-0.144520491361618,0.542410135269165,0.220091477036476,0.676876842975616,0.115618325769901,-0.185879051685333,-0.307239383459091,0.182872593402863,-0.178423836827278,0.565621972084045,-0.0229737851768732,-0.204491809010506,0.0837678536772728,0.0952672585844994,-0.17406815290451,-0.083592377603054,-0.310084462165833,-0.509641706943512,-0.301214873790741,0.0314295180141926,-0.119274899363518,-0.153537288308144,0.183931618928909,0.160003960132599,-0.163360670208931,0.314359575510025,-0.175966039299965,-0.250309437513351,0.00522132869809866,0.209983140230179,-0.190896153450012,-0.0975080877542496,0.0952408239245415,0.0364849865436554,-0.0135266687721014,-0.029166316613555,0.42120698094368,0.204805225133896,0.234779357910156,0.204004675149918,0.161116033792496,-0.10594604164362,0.112975463271141,-0.129047691822052,0.0978175327181816,0.00113670353312045,0.262278288602829,0.491526335477829,0.227899357676506,-0.0103236390277743,0.0473352819681168,0.185729071497917,-0.132731392979622,0.132125020027161,0.370007365942001,0.0361765287816525,0.21533665060997,0.252424538135529,-0.0735091418027878,0.0254748910665512,0.0670698583126068,0.107910916209221,-0.0674200430512428,0.0481335446238518,0.124753147363663,-0.0638464391231537,-0.217856973409653,-0.122283630073071,-0.00140533444937319,0.0364624038338661,-0.403574824333191,-0.124030381441116,0.311080157756805,0.105871431529522,-0.106659390032291,-0.253564953804016,-0.100965537130833,0.370632708072662,0.0642260834574699,0.508919239044189,0.216768801212311,-0.283174365758896,-0.393846750259399,0.166327819228172,-0.609460234642029,0.465993493795395,-0.366268754005432,0.209730952978134,-0.048572301864624,-0.228320613503456,0.115234397351742,-0.230546951293945,-0.149976655840874,0.0805707573890686,0.270730674266815,-0.245869755744934,0.237797349691391,0.317559361457825
0.183430790901184,-0.183191224932671,0.444063872098923,0.272271513938904,0.673509061336517,0.131500169634819,-0.23466919362545,-0.215043947100639,0.125753596425056,-0.13501250743866,0.610702812671661,0.0229738615453243,-0.233526229858398,0.107391208410263,0.127361372113228,-0.114578597247601,-0.0755249038338661,-0.303642511367798,-0.446309208869934,-0.311284273862839,0.11558410525322,-0.0895697772502899,-0.225222200155258,0.1949233263731,0.162208408117294,-0.221504896879196,0.288412779569626,-0.24911068379879,-0.277111649513245,-0.0106576541438699,0.218830719590187,-0.164054334163666,-0.129911124706268,0.0280686095356941,-0.00419891346246004,-0.00017150878557004,0.0483745373785496,0.488534390926361,0.166023552417755,0.269259333610535,0.20758880674839,0.0830786898732185,-0.126300051808357,0.0387670882046223,-0.0960351526737213,0.0614431016147137,-0.0241063311696053,0.356299817562103,0.4587162733078,0.198129877448082,-0.0404048152267933,0.0647544115781784,0.157586053013802,-0.232598572969437,0.0550803393125534,0.426544457674026,0.0572634898126125,0.247466519474983,0.255662143230438,-0.116355136036873,-0.0303639993071556,0.199529305100441,0.121077425777912,-0.0826428234577179,0.137427985668182,0.047041691839695,-0.0811676010489464,-0.179243922233582,-0.147567138075829,-0.063990019261837,0.0983148217201233,-0.399719536304474,-0.210487976670265,0.366712182760239,-0.000948104832787067,-0.04456527531147,-0.211305022239685,-0.112411573529243,0.41096618771553,-0.00367767340503633,0.529124915599823,0.175595551729202,-0.358776330947876,-0.468443304300308,0.20318740606308,-0.644580364227295,0.408384323120117,-0.286421895027161,0.216111063957214,-0.016825694590807,-0.285970151424408,0.0804684832692146,-0.180253595113754,-0.152564853429794,0.111793212592602,0.303155064582825,-0.221216350793839,0.216903418302536,0.379556477069855
0.0866745784878731,-0.227795258164406,0.352159649133682,0.302903592586517,0.64292448759079,0.140678703784943,-0.253101795911789,-0.156500697135925,0.0528939068317413,-0.093576580286026,0.603133976459503,0.0879386141896248,-0.255365252494812,0.133324891328812,0.14739753305912,-0.0676998049020767,-0.0727175176143646,-0.28863051533699,-0.384738802909851,-0.293785780668259,0.172244802117348,-0.0741752609610558,-0.283912122249603,0.203420177102089,0.162685394287109,-0.25181257724762,0.263120412826538,-0.290426522493362,-0.29426634311676,-0.0234061814844608,0.236308723688126,-0.139050632715225,-0.152765661478043,-0.00943568255752325,-0.0237705986946821,0.0192732233554125,0.101339861750603,0.531458139419556,0.135409012436867,0.292185217142105,0.178200379014015,-0.0124182133004069,-0.158541262149811,-0.0513891987502575,-0.0590667724609375,0.0333711616694927,-0.052681427448988,0.420557528734207,0.437716364860535,0.167276993393898,-0.104728393256664,0.0822927504777908,0.134990304708481,-0.335124880075455,-0.00880594272166491,0.462651610374451,0.0460763536393642,0.306832820177078,0.273060768842697,-0.17273822426796,-0.104979477822781,0.309932589530945,0.116936758160591,-0.101046144962311,0.186237186193466,0.00270385737530887,-0.0810240209102631,-0.158474504947662,-0.148804932832718,-0.118972323834896,0.177489325404167,-0.398187100887299,-0.270189523696899,0.407715141773224,-0.085153728723526,0.00256614689715207,-0.213623046875,-0.0897710397839546,0.442114979028702,-0.0799195468425751,0.523419201374054,0.191244348883629,-0.410048991441727,-0.449987500905991,0.246976017951965,-0.601819634437561,0.342658698558807,-0.229377090930939,0.191668167710304,0.0122470092028379,-0.330946058034897,0.0462269112467766,-0.0953805521130562,-0.14815765619278,0.160012364387512,0.310363918542862,-0.207429587841034,0.17814739048481,0.442889451980591
-0.00205406197346747,-0.273727506399155,0.266997307538986,0.311027079820633,0.594105243682861,0.148201987147331,-0.232976526021957,-0.130252078175545,-0.0261090844869614,-0.0623625963926315,0.558215498924255,0.169807478785515,-0.270079910755157,0.162652432918549,0.160254210233688,-0.0368305221199989,-0.0669982135295868,-0.260549694299698,-0.335923850536346,-0.238734424114227,0.188859477639198,-0.0675163269042969,-0.317286878824234,0.211460068821907,0.165847018361092,-0.258949041366577,0.244556427001953,-0.300234347581863,-0.299024820327759,-0.0302990339696407,0.26032942533493,-0.118223637342453,-0.166647866368294,-0.0154747199267149,-0.0216400139033794,0.0484304055571556,0.126732021570206,0.552642107009888,0.11335014551878,0.298182666301727,0.123939663171768,-0.117089159786701,-0.191417545080185,-0.144507899880409,-0.0211721807718277,0.0141925811767578,-0.0843268558382988,0.450235217809677,0.436580508947372,0.128902733325958,-0.192007139325142,0.099164217710495,0.113741762936115,-0.415808171033859,-0.0604267492890358,0.472675621509552,0.00191101070959121,0.377203673124313,0.30159866809845,-0.221192717552185,-0.179887011647224,0.390552371740341,0.0822466462850571,-0.119681090116501,0.207295835018158,-0.00519751291722059,-0.0581355281174183,-0.159897536039352,-0.123972170054913,-0.157386019825935,0.271852940320969,-0.372120290994644,-0.305615246295929,0.437712699174881,-0.121170274913311,0.0438434965908527,-0.261416554450989,-0.0266509242355824,0.457027584314346,-0.171243816614151,0.494729608297348,0.259900808334351,-0.416192471981049,-0.360895335674286,0.280426114797592,-0.484371721744537,0.272367566823959,-0.203581124544144,0.139010161161423,0.035790216177702,-0.348301231861115,0.0155817316845059,0.0186978150159121,-0.1359001994133,0.219939574599266,0.289241343736649,-0.204996779561043,0.128214299678802,0.498165637254715
-0.0701453387737274,-0.315135568380356,0.188276827335358,0.294563055038452,0.535575151443481,0.160930782556534,-0.173590391874313,-0.129765778779984,-0.10069415718317,-0.0474184975028038,0.494336158037186,0.264705628156662,-0.279818445444107,0.189736783504486,0.175559997558594,-0.0175766460597515,-0.0552916042506695,-0.217887416481972,-0.303601026535034,-0.144489705562592,0.167179256677628,-0.0626330599188805,-0.313487321138382,0.22199210524559,0.17402558028698,-0.245611652731895,0.233713537454605,-0.28657740354538,-0.288724988698959,-0.0277591329067945,0.281172782182693,-0.102942541241646,-0.171128928661346,0.00353439338505268,-0.00884353648871183,0.0800824761390686,0.12759467959404,0.557919979095459,0.104154281318188,0.284556955099106,0.0690968334674835,-0.222060322761536,-0.213852539658546,-0.228181302547455,0.0141045758500695,0.00151558872312307,-0.11690578609705,0.449404299259186,0.459499657154083,0.0806133300065994,-0.273991227149963,0.108160704374313,0.0914010629057884,-0.448744624853134,-0.113968044519424,0.45193612575531,-0.0658546462655067,0.445113986730576,0.327609419822693,-0.237854227423668,-0.238660424947739,0.437696844339371,0.0117604061961174,-0.137050330638885,0.229644849896431,0.00295752519741654,-0.014114074409008,-0.173606261610985,-0.0847358703613281,-0.17424476146698,0.364522278308868,-0.314326882362366,-0.329410642385483,0.467105269432068,-0.106703035533428,0.0847908034920692,-0.34395369887352,0.0745321661233902,0.452771157026291,-0.271560579538345,0.452197104692459,0.349183052778244,-0.362159430980682,-0.24543796479702,0.295275807380676,-0.325224995613098,0.197955623269081,-0.201388582587242,0.0621781907975674,0.0537335202097893,-0.320672392845154,-0.00812408421188593,0.138607487082481,-0.121078185737133,0.278286963701248,0.249983370304108,-0.216437861323357,0.0745625272393227,0.53072065114975
-0.112497180700302,-0.345131158828735,0.117038421332836,0.254075229167938,0.471299082040787,0.178528591990471,-0.0807478353381157,-0.148321613669395,-0.161359503865242,-0.0463833995163441,0.426638334989548,0.363391041755676,-0.285860031843185,0.203770443797112,0.200666040182114,-0.00232150079682469,-0.0381043255329132,-0.164028316736221,-0.283022850751877,-0.0247941017150879,0.122915536165237,-0.0554995723068714,-0.268404394388199,0.235518261790276,0.188745573163033,-0.210563957691193,0.226767733693123,-0.262792974710464,-0.260297864675522,-0.0146022029221058,0.289078593254089,-0.0943049639463425,-0.165485769510269,0.0369365327060223,0.000375518808141351,0.102374345064163,0.112545013427734,0.556089878082275,0.110515668988228,0.25276130437851,0.0408291630446911,-0.319193542003632,-0.218402862548828,-0.296596080064774,0.0462874323129654,-0.00967609416693449,-0.148578688502312,0.427852481603622,0.500381290912628,0.029218215495348,-0.316377103328705,0.100007742643356,0.0711372345685959,-0.423042058944702,-0.179185479879379,0.395546495914459,-0.139181673526764,0.500443398952484,0.33230072259903,-0.212948232889175,-0.274817824363708,0.457029432058334,-0.0808187127113342,-0.156861037015915,0.269073933362961,0.00267963414080441,0.0446704104542732,-0.181702420115471,-0.0514210499823093,-0.166968911886215,0.438708186149597,-0.237985879182816,-0.341541051864624,0.506461918354034,-0.0645461305975914,0.122218891978264,-0.438178092241287,0.202522277832031,0.428865522146225,-0.359757989645004,0.408988803625107,0.421990811824799,-0.252073675394058,-0.136869817972183,0.289898693561554,-0.161386415362358,0.118628464639187,-0.213038504123688,-0.0252787787467241,0.0683102384209633,-0.241848289966583,-0.0221519470214844,0.242556303739548,-0.108762666583061,0.317504644393921,0.209250643849373,-0.242535203695297,0.0245202630758286,0.527488529682159
-0.129808470606804,-0.357268065214157,0.0558995045721531,0.196105882525444,0.401193916797638,0.193571016192436,0.0319119244813919,-0.181147992610931,-0.201931267976761,-0.0488973297178745,0.363876938819885,0.452492952346802,-0.287685632705688,0.197145074605942,0.237566292285919,0.0116869350895286,-0.0184549335390329,-0.103021696209908,-0.262100994586945,0.0971266850829124,0.073397159576416,-0.0467218011617661,-0.1946811825037,0.247028470039368,0.21011520922184,-0.152123868465424,0.219420164823532,-0.24056214094162,-0.210338592529297,0.0073953247629106,0.279418170452118,-0.0909880101680756,-0.149102166295052,0.0749907717108727,-0.00344131467863917,0.107721477746964,0.0929927825927734,0.555226266384125,0.12964716553688,0.210546344518661,0.0490170270204544,-0.401458829641342,-0.200032576918602,-0.350195318460464,0.0779744684696198,-0.0222220998257399,-0.180804744362831,0.394601732492447,0.54015576839447,-0.0166336819529533,-0.296217739582062,0.0694452002644539,0.0586231984198093,-0.347576379776001,-0.252722859382629,0.300418078899384,-0.194643408060074,0.531290411949158,0.304839789867401,-0.152103036642075,-0.291675269603729,0.46010148525238,-0.158674776554108,-0.180814132094383,0.317157447338104,-0.0174428932368755,0.110574647784233,-0.162494659423828,-0.0405651852488518,-0.139424666762352,0.493430972099304,-0.160492092370987,-0.317978352308273,0.555470108985901,-0.0189034268260002,0.149514421820641,-0.516639709472656,0.337813645601273,0.385147869586945,-0.403480887413025,0.376735985279083,0.462103456258774,-0.116323240101337,-0.0523371882736683,0.266210854053497,-0.012252502143383,0.0347711183130741,-0.236490726470947,-0.0975456237792969,0.0803189054131508,-0.130355000495911,-0.0244039911776781,0.324002236127853,-0.0999010056257248,0.325154274702072,0.178091436624527,-0.278898358345032,-0.0147959133610129,0.484698593616486
-0.126355156302452,-0.342190384864807,0.00592666631564498,0.131284534931183,0.325359106063843,0.198872223496437,0.144944310188293,-0.224441528320312,-0.22289913892746,-0.0478379353880882,0.306402117013931,0.516184747219086,-0.284829288721085,0.171626433730125,0.281478762626648,0.0228979866951704,-0.00117858883459121,-0.0346996299922466,-0.22576080262661,0.199253350496292,0.0297946166247129,-0.039128340780735,-0.116926476359367,0.25255486369133,0.233682557940483,-0.0734255984425545,0.208656921982765,-0.225350126624107,-0.137369841337204,0.034147035330534,0.253905326128006,-0.0891165137290955,-0.116200715303421,0.109964445233345,-0.0190570075064898,0.095570832490921,0.0770501717925072,0.557662665843964,0.149568557739258,0.167337149381638,0.0776687636971474,-0.459229439496994,-0.155282974243164,-0.391650587320328,0.112462885677814,-0.0350238606333733,-0.214565888047218,0.356782227754593,0.561128556728363,-0.0511189252138138,-0.217520371079445,0.0227820593863726,0.055956419557333,-0.246538773179054,-0.318192511796951,0.170882552862167,-0.211523279547691,0.522361278533936,0.250345140695572,-0.0692352280020714,-0.294346153736115,0.4545678794384,-0.178149104118347,-0.201437994837761,0.355759471654892,-0.0546898655593395,0.173670038580894,-0.101949617266655,-0.0573680102825165,-0.102517321705818,0.534591734409332,-0.0932860970497131,-0.23099784553051,0.602809309959412,0.0204207617789507,0.164107441902161,-0.558238804340363,0.456266015768051,0.321215361356735,-0.380885571241379,0.362917929887772,0.471610873937607,0.000973129295744002,0.000884857203345746,0.227466583251953,0.116849839687347,-0.0494619756937027,-0.274680584669113,-0.128943488001823,0.086349293589592,-0.0171932987868786,-0.0130028538405895,0.386641681194305,-0.0946725308895111,0.296963781118393,0.155235558748245,-0.315612405538559,-0.0329417027533054,0.410101383924484
-0.110296480357647,-0.293579399585724,-0.0363034047186375,0.0694198980927467,0.244076922535896,0.190621420741081,0.23378524184227,-0.273115754127502,-0.229708209633827,-0.0453863143920898,0.247289434075356,0.542217075824738,-0.278671652078629,0.137904211878777,0.320659548044205,0.028219910338521,0.00817291252315044,0.0426896661520004,-0.164186775684357,0.267122685909271,-0.00298947328701615,-0.0326826460659504,-0.0553340539336205,0.250176042318344,0.250522911548615,0.0149393463507295,0.192043602466583,-0.216995283961296,-0.0467214956879616,0.062748871743679,0.219700321555138,-0.0832486748695374,-0.0630921944975853,0.135671019554138,-0.0364249423146248,0.0724443420767784,0.0677578747272491,0.559497117996216,0.152229696512222,0.13245664536953,0.102274395525455,-0.478711664676666,-0.0827378183603287,-0.4226134121418,0.150115817785263,-0.0419204719364643,-0.246023029088974,0.319455116987228,0.560109376907349,-0.0733208656311035,-0.108559064567089,-0.0240520481020212,0.0613423138856888,-0.143627315759659,-0.353735953569412,0.0243081673979759,-0.186048284173012,0.459058225154877,0.184197619557381,0.0131946559995413,-0.280125439167023,0.443515330553055,-0.115223690867424,-0.203569635748863,0.374308049678802,-0.101440124213696,0.22252357006073,-0.00509933475404978,-0.0988835915923119,-0.0674030110239983,0.561242461204529,-0.0438144691288471,-0.0849195122718811,0.634378731250763,0.0559642426669598,0.166192620992661,-0.555979609489441,0.536519289016724,0.244201436638832,-0.30266284942627,0.366982638835907,0.464777410030365,0.0714026615023613,0.0228860471397638,0.183386042714119,0.226257026195526,-0.12431263178587,-0.327350318431854,-0.111189268529415,0.08347088098526,0.0738069638609886,0.0113968662917614,0.435837715864182,-0.0924669653177261,0.237945839762688,0.127898916602135,-0.338078618049622,-0.0230897143483162,0.314332723617554
