0.814238309860229,0.379451215267181,0.608586549758911,0.244182884693146,-0.435182273387909,-0.390208780765533,0.0446354784071445,0.069900207221508,0.0139805031940341,0.345158129930496,-0.573662400245667,0.805155873298645,0.193005830049515,0.283527135848999,0.062891997396946,0.754095315933228,-0.208752751350403,0.412474811077118,0.562443494796753,0.427943736314774,2.11224246025085,0.307256281375885,-0.00720779411494732,0.841262459754944,1.00008726119995,-0.223187789320946,0.0638609901070595,0.223339691758156,0.640352010726929,-0.252906024456024,0.159931719303131,1.70954775810242,0.551350891590118,0.065791629254818,0.463347047567368,0.680267691612244,0.242287904024124,0.485670775175095,-0.382060080766678,0.551219344139099,-0.19244384765625,-0.646056354045868,0.377728432416916,0.112725220620632,0.169266894459724,0.0948741137981415,0.815108716487885,0.31055024266243,0.752422332763672,0.850605189800262,0.275139778852463,-0.677755355834961,-0.190554425120354,-0.898601233959198,0.881995558738708,-0.0746311917901039,0.903796672821045,0.858411490917206,0.854896008968353,0.0444786436855793,0.160697519779205,0.242957308888435,0.00728221889585257,0.772213578224182,0.844608902931213,0.171137765049934,1.45222890377045,-0.161142200231552,1.32032656669617,0.439284145832062,0.107969358563423,0.027938824146986,3.90668892860413,-0.567327260971069,0.00212821969762444,0.721728801727295,0.612254738807678,0.637794256210327,0.955611050128937,1.61532139778137,0.294221580028534,0.245511323213577,0.967007756233215,-0.291917264461517,0.647282779216766,-0.18921172618866,1.45440638065338,0.961418926715851,0.269187569618225,0.16583526134491,0.77672666311264,-0.00434555066749454,0.166623443365097
0.762120008468628,0.450882107019424,0.663472533226013,0.352981328964233,-0.387158244848251,-0.311023741960526,0.0165375713258982,0.0209863279014826,0.0222271736711264,0.540420353412628,-0.553582429885864,0.765184462070465,0.172757714986801,0.292581170797348,0.105273894965649,0.695843517780304,-0.235080644488335,0.292455583810806,0.531033396720886,0.301840215921402,1.98158752918243,0.245545238256454,0.00297790532931685,0.918314218521118,0.874237060546875,0.0298060607165098,0.118491239845753,0.182933732867241,0.629096210002899,-0.436218857765198,0.260988235473633,1.52079248428345,0.769437432289124,0.249658048152924,0.497249752283096,0.638635635375977,0.226004406809807,0.553228735923767,-0.290251553058624,0.395895093679428,-0.0851999670267105,-0.576066672801971,0.464508444070816,0.180791631340981,0.0219184868037701,0.104815825819969,0.819344580173492,0.324126124382019,0.843989431858063,0.908163011074066,0.288908690214157,-0.703216731548309,-0.15500220656395,-0.907201528549194,0.833840548992157,0.0111404415220022,1.02925479412079,0.790677666664124,0.921658754348755,-0.0583868771791458,0.125359192490578,0.274168401956558,-0.0560508742928505,0.717970609664917,0.909374833106995,0.236713021993637,1.52031290531158,-0.185638815164566,1.31691014766693,0.439591556787491,0.211271822452545,0.070765808224678,3.78799796104431,-0.510400712490082,-0.0362655632197857,0.706367969512939,0.585279822349548,0.782131135463715,0.968041300773621,1.77053928375244,0.2978435754776,0.198366165161133,1.00444376468658,-0.340165019035339,0.738373279571533,-0.215563118457794,1.39688205718994,0.944656372070312,0.322969526052475,0.154554829001427,0.720189332962036,0.020295787602663,0.312845259904861
0.713875114917755,0.491349577903748,0.716493427753448,0.457009583711624,-0.293638348579407,-0.251240730285645,0.00299484259448946,0.0167861934751272,0.063314326107502,0.700829267501831,-0.483930349349976,0.699669659137726,0.134590804576874,0.303092390298843,0.138142704963684,0.604450821876526,-0.229474410414696,0.159750208258629,0.486797481775284,0.171094357967377,1.79751431941986,0.177722275257111,0.0241072084754705,0.989760339260101,0.723536908626556,0.293904334306717,0.161555752158165,0.110332034528255,0.62410032749176,-0.589590430259705,0.3734250664711,1.29735350608826,0.973977029323578,0.425836712121964,0.518474936485291,0.583945214748383,0.220652461051941,0.618253350257874,-0.155834496021271,0.256808161735535,0.0614054091274738,-0.491247892379761,0.532979905605316,0.254329532384872,-0.0947338864207268,0.124819338321686,0.814555585384369,0.316578507423401,0.904962778091431,0.962037980556488,0.302610397338867,-0.726652204990387,-0.129193559288979,-0.877330482006073,0.769726634025574,0.0823693871498108,1.14268052577972,0.688848435878754,0.936465680599213,-0.125628799200058,0.0635712444782257,0.309317618608475,-0.0999611094594002,0.674288809299469,0.970278143882751,0.304084807634354,1.59086918830872,-0.201868206262589,1.26296520233154,0.420133501291275,0.336476683616638,0.147330954670906,3.60383152961731,-0.440174698829651,-0.0563163012266159,0.675859689712524,0.535440683364868,0.913515150547028,0.969290494918823,1.88802099227905,0.285335659980774,0.12236861884594,1.00353229045868,-0.385051488876343,0.831059217453003,-0.272980183362961,1.33093357086182,0.910000145435333,0.373501598834991,0.130752637982368,0.6661496758461,0.043968603014946,0.440321415662766
0.685425996780396,0.486231982707977,0.757420599460602,0.525913596153259,-0.186926499009132,-0.222491413354874,0.00623458856716752,0.0567636117339134,0.133571818470955,0.807837307453156,-0.389894098043442,0.620494246482849,0.082881473004818,0.314034730195999,0.151864469051361,0.501744508743286,-0.185111343860626,0.0242507942020893,0.434073805809021,0.037287138402462,1.56373333930969,0.115431979298592,0.0707984939217567,1.04180181026459,0.533962070941925,0.55950403213501,0.195121958851814,0.0108934016898274,0.629311323165894,-0.711350381374359,0.494064599275589,1.03394174575806,1.14889621734619,0.589765131473541,0.5244500041008,0.514683485031128,0.223740085959435,0.669324040412903,0.0102175138890743,0.146002039313316,0.245284348726273,-0.3906269967556,0.565840184688568,0.334439694881439,-0.169571220874786,0.148206561803818,0.806236267089844,0.285222172737122,0.929782152175903,0.999893963336945,0.303701251745224,-0.769287705421448,-0.117989882826805,-0.805533230304718,0.691220164299011,0.118572540581226,1.23674774169922,0.559905767440796,0.897354483604431,-0.132692456245422,-0.0063945772126317,0.324595034122467,-0.12614418566227,0.635774850845337,1.03313374519348,0.365375339984894,1.65747117996216,-0.208319619297981,1.16089332103729,0.38797065615654,0.467532962560654,0.236280858516693,3.37013602256775,-0.353877425193787,-0.0617505647242069,0.615774512290955,0.468042612075806,1.02154624462128,0.951031744480133,1.97596073150635,0.258851557970047,0.0183355715125799,0.989389181137085,-0.411771386861801,0.923891305923462,-0.374662309885025,1.25661528110504,0.863962948322296,0.421228587627411,0.100999183952808,0.622930109500885,0.0677333995699883,0.52790504693985
0.683928668498993,0.427429348230362,0.780103445053101,0.545812785625458,-0.0956496149301529,-0.220162749290466,0.0283805280923843,0.12575164437294,0.220950424671173,0.861804068088531,-0.300919950008392,0.542617499828339,0.0135120870545506,0.320403128862381,0.144121706485748,0.403293311595917,-0.100389286875725,-0.0991833508014679,0.378714591264725,-0.0887213125824928,1.2921097278595,0.0674638375639915,0.150981441140175,1.06863355636597,0.30345031619072,0.811575770378113,0.2252197265625,-0.114911802113056,0.642489790916443,-0.804955303668976,0.614921450614929,0.730921149253845,1.27929151058197,0.734468221664429,0.505972385406494,0.440904080867767,0.234432831406593,0.695205092430115,0.189877361059189,0.0684056058526039,0.455617189407349,-0.275909334421158,0.556861996650696,0.419514924287796,-0.205079808831215,0.169877931475639,0.804364860057831,0.227232813835144,0.924341917037964,0.997446000576019,0.27664440870285,-0.851211547851562,-0.118467472493649,-0.694570600986481,0.603094816207886,0.107966385781765,1.30734586715698,0.41757470369339,0.8085777759552,-0.07432521879673,-0.062439039349556,0.306488037109375,-0.138383507728577,0.598176896572113,1.09831547737122,0.418822705745697,1.70210790634155,-0.200485840439796,1.03181266784668,0.353896856307983,0.586293339729309,0.320412635803223,3.0930712223053,-0.252022325992584,-0.0599480643868446,0.520572483539581,0.402926713228226,1.09096467494965,0.909325778484344,2.03863048553467,0.220843613147736,-0.104549713432789,0.974636673927307,-0.41502657532692,1.01695644855499,-0.51643705368042,1.18164002895355,0.815886676311493,0.465413957834244,0.0820392593741417,0.598723292350769,0.0970394238829613,0.564006626605988
0.698404252529144,0.313894808292389,0.785451292991638,0.519466042518616,-0.0260859783738852,-0.231721222400665,0.0660960078239441,0.200760796666145,0.307893335819244,0.874343633651733,-0.237434163689613,0.480865478515625,-0.0752866566181183,0.320772290229797,0.122178725898266,0.316584408283234,0.0116658685728908,-0.196484372019768,0.329212188720703,-0.19618347287178,1.0005202293396,0.0384770967066288,0.259675592184067,1.07000577449799,0.0455267317593098,1.02773714065552,0.255642473697662,-0.261720567941666,0.65623015165329,-0.878260672092438,0.725588917732239,0.395578414201736,1.35828292369843,0.855108201503754,0.445045620203018,0.378393560647964,0.258929818868637,0.684503316879272,0.361986815929413,0.0212567131966352,0.675186932086945,-0.15037414431572,0.52058357000351,0.504279613494873,-0.206394046545029,0.1885125041008,0.816981673240662,0.150316387414932,0.89884477853775,0.939413607120514,0.208690449595451,-0.979123830795288,-0.120002545416355,-0.559466660022736,0.512555062770844,0.0560433194041252,1.3523211479187,0.274432301521301,0.682327449321747,0.0311470218002796,-0.0966251343488693,0.262265026569366,-0.139052122831345,0.558997213840485,1.1613621711731,0.466902434825897,1.70313167572021,-0.181362226605415,0.90858918428421,0.319951325654984,0.679748833179474,0.385188907384872,2.77125668525696,-0.131188347935677,-0.0562579520046711,0.402583003044128,0.361596673727036,1.10455930233002,0.849762797355652,2.08132696151733,0.175940930843353,-0.228642806410789,0.962785363197327,-0.401270478963852,1.10490417480469,-0.675801992416382,1.12241291999817,0.778987944126129,0.499437242746353,0.0917644500732422,0.597044825553894,0.136803701519966,0.559038519859314
0.704930186271667,0.166397854685783,0.775908589363098,0.456088334321976,0.0306027419865131,-0.247294887900352,0.112131893634796,0.256843566894531,0.374980211257935,0.860275566577911,-0.200756534934044,0.442936718463898,-0.173289820551872,0.318621248006821,0.100422896444798,0.242229461669922,0.125826925039291,-0.259035348892212,0.295438915491104,-0.283219307661057,0.711523056030273,0.0310097504407167,0.383352369070053,1.05120611190796,-0.220639497041702,1.18361377716064,0.285333871841431,-0.415538787841797,0.659379422664642,-0.939633011817932,0.816373825073242,0.04035709425807,1.39511489868164,0.948215484619141,0.328510582447052,0.334699243307114,0.305315017700195,0.630135953426361,0.508784234523773,-0.00272644031792879,0.88711953163147,-0.0203217696398497,0.486511766910553,0.582759261131287,-0.177240148186684,0.205566108226776,0.842609405517578,0.0713616162538528,0.855376124382019,0.835731446743011,0.0966835916042328,-1.1407824754715,-0.107543289661407,-0.424458861351013,0.42942887544632,-0.0188967902213335,1.36841893196106,0.137223854660988,0.535674870014191,0.155032813549042,-0.11410816013813,0.218117833137512,-0.12959897518158,0.516429901123047,1.22293019294739,0.5106201171875,1.65148651599884,-0.165377572178841,0.81651896238327,0.287510305643082,0.743256390094757,0.419813007116318,2.39710974693298,0.0103173544630408,-0.0524344630539417,0.29143875837326,0.347767949104309,1.05185115337372,0.780205070972443,2.11437582969666,0.131065756082535,-0.331693351268768,0.954469919204712,-0.379122763872147,1.17599368095398,-0.827055692672729,1.09454488754272,0.763959527015686,0.516527712345123,0.13522507250309,0.61176073551178,0.187923699617386,0.537082135677338
0.683820724487305,0.0277381893247366,0.750527143478394,0.362169623374939,0.0817919746041298,-0.260952770709991,0.160454660654068,0.27299377322197,0.411099851131439,0.835980832576752,-0.177421867847443,0.423494577407837,-0.26393049955368,0.315542042255402,0.090021513402462,0.175103306770325,0.214340940117836,-0.284051507711411,0.284207940101624,-0.356095284223557,0.450090169906616,0.0465039648115635,0.501611948013306,1.01742875576019,-0.482147753238678,1.26717150211334,0.311414808034897,-0.556668519973755,0.640180230140686,-0.992337584495544,0.878346681594849,-0.319240927696228,1.41854929924011,1.00475573539734,0.158800885081291,0.305896610021591,0.371694713830948,0.536877334117889,0.620966851711273,-0.0156321711838245,1.08125782012939,0.106319464743137,0.479221522808075,0.652361631393433,-0.12855438888073,0.222437679767609,0.870949864387512,0.00766479503363371,0.786193668842316,0.712860465049744,-0.0475140362977982,-1.31514954566956,-0.0678557455539703,-0.311517059803009,0.361923217773438,-0.0926627367734909,1.35284972190857,0.00852081272751093,0.379757851362228,0.275827974081039,-0.124647036194801,0.202732890844345,-0.116063863039017,0.46703627705574,1.28790831565857,0.547325372695923,1.56278598308563,-0.167284235358238,0.760038614273071,0.258414447307587,0.784730553627014,0.424149632453918,1.96294498443604,0.162866547703743,-0.0477372743189335,0.215105891227722,0.348071366548538,0.939195990562439,0.702919542789459,2.14878797531128,0.0922588333487511,-0.396930932998657,0.943890392780304,-0.354425936937332,1.21325635910034,-0.95109087228775,1.09824192523956,0.773465394973755,0.517803132534027,0.197477534413338,0.63167130947113,0.243816673755646,0.517917454242706
0.634277164936066,-0.0630778521299362,0.703854978084564,0.242519378662109,0.125030174851418,-0.265718698501587,0.209428668022156,0.241145625710487,0.419672697782516,0.809726536273956,-0.152658388018608,0.406557321548462,-0.332765132188797,0.309209555387497,0.0944987460970879,0.109963685274124,0.258369982242584,-0.275824278593063,0.294008016586304,-0.425298780202866,0.231213763356209,0.0810154154896736,0.598086833953857,0.970381915569305,-0.73641699552536,1.27970194816589,0.330590069293976,-0.670375287532806,0.589305698871613,-1.03057181835175,0.90568083524704,-0.672225117683411,1.4618946313858,1.01753032207489,-0.0447822585701942,0.282992094755173,0.445115357637405,0.422948479652405,0.698619544506073,-0.0310487374663353,1.24927067756653,0.223456129431725,0.503915548324585,0.714293301105499,-0.0847380086779594,0.23286247253418,0.887708306312561,-0.0326634608209133,0.688166260719299,0.590302646160126,-0.195891916751862,-1.4887957572937,0.00497160898521543,-0.226738199591637,0.31227433681488,-0.144466325640678,1.3053183555603,-0.107929989695549,0.220893859863281,0.382492661476135,-0.13760969042778,0.232679933309555,-0.109640643000603,0.407635033130646,1.35797989368439,0.573958039283752,1.46829319000244,-0.193384096026421,0.732617795467377,0.230480417609215,0.822442948818207,0.40869265794754,1.46751940250397,0.308719545602798,-0.0431203469634056,0.183763965964317,0.347606360912323,0.784930467605591,0.621170282363892,2.18707633018494,0.0589349381625652,-0.41984024643898,0.916302800178528,-0.330452263355255,1.2019476890564,-1.03832149505615,1.1182918548584,0.804406106472015,0.515334188938141,0.250105738639832,0.642442464828491,0.2904112637043,0.510042667388916
0.566246509552002,-0.0928222686052322,0.631427824497223,0.110196530818939,0.158275350928307,-0.252794563770294,0.256628692150116,0.170653685927391,0.41538542509079,0.782810389995575,-0.115748330950737,0.377181708812714,-0.369849771261215,0.294571965932846,0.106121979653835,0.0461923219263554,0.255514562129974,-0.243354946374893,0.320482969284058,-0.502025306224823,0.0501835234463215,0.127360999584198,0.663225114345551,0.9133061170578,-0.989306926727295,1.23160243034363,0.338209539651871,-0.750310063362122,0.507633805274963,-1.04180157184601,0.901049971580505,-1.01283979415894,1.54070818424225,0.987740159034729,-0.258279412984848,0.256029039621353,0.505659937858582,0.309743106365204,0.748983204364777,-0.0589962750673294,1.38219010829926,0.329520583152771,0.551313042640686,0.767258048057556,-0.0707759112119675,0.222247883677483,0.87953382730484,-0.0517474375665188,0.565503716468811,0.47201743721962,-0.312558829784393,-1.65483033657074,0.105297736823559,-0.166139602661133,0.277697920799255,-0.161759033799171,1.23275971412659,-0.204450622200966,0.0684945657849312,0.470599085092545,-0.161904260516167,0.307987809181213,-0.114820756018162,0.338826298713684,1.4233306646347,0.589762985706329,1.39083552360535,-0.236946389079094,0.724678814411163,0.194248735904694,0.873930215835571,0.387190014123917,0.915193498134613,0.436134457588196,-0.0333955399692059,0.1867685765028,0.335508435964584,0.607090950012207,0.544329702854156,2.2194607257843,0.025206146761775,-0.407300859689713,0.867772221565247,-0.312024384737015,1.14179456233978,-1.09119367599487,1.13755512237549,0.848436295986176,0.521239638328552,0.266758888959885,0.631520092487335,0.312103867530823,0.514839649200439
