0.338277041912079,-0.323757737874985,-0.366580188274384,-0.0215348824858665,-0.0941479504108429,-0.091456912457943,0.132717132568359,0.215510249137878,0.265921622514725,-0.118616946041584,-0.0279760733246803,0.156770020723343,0.0154870608821511,0.0830078125,0.166183471679688,-0.0751723498106003,0.309855341911316,0.324049949645996,-0.114928588271141,-0.420461416244507,-0.087946780025959,0.0154455564916134,-0.0353594981133938,0.200613096356392,-0.449804693460464,-0.153880000114441,-0.40388548374176,-0.231588140130043,-0.550444364547729,0.145400702953339,0.142257988452911,0.366917103528976,-0.0900585949420929,0.434159100055695,-0.0904646292328835,0.41472327709198,0.00932251010090113,-0.16386978328228,-0.125629886984825,-0.424229741096497,0.335036784410477,0.360500186681747,-0.289821773767471,0.11548950523138,-0.175985410809517,0.602814912796021,-0.168850094079971,0.380252689123154,-0.310264885425568,0.750809609889984,0.194453120231628,-0.083210751414299,0.11322021484375,0.154624029994011,-0.101514890789986,0.580590188503265,-0.200510784983635,0.26060876250267,-0.268040150403976,0.324896693229675,0.0348388664424419,0.0341308601200581,0.111349947750568,0.75238037109375,-0.474565744400024,0.193719476461411,0.137992098927498,0.211268305778503,0.0474456772208214,-0.119165651500225,-0.292039185762405,0.381584465503693,-0.241431578993797,0.194658204913139,0.127419427037239,-0.00823730509728193,-0.472564548254013,0.362229615449905,-0.164589837193489,0.28111144900322,-0.273092955350876,0.0757177770137787,-0.0869909673929214,-0.0880273431539536,-0.271843254566193,0.091791994869709,0.156735837459564,-0.219223707914352,0.172524109482765,0.0844226107001305,-0.298235476016998,-0.357215285301208,-0.0871911644935608,0.245407104492188,0.304450303316116,-0.220337674021721
0.299542158842087,-0.294629335403442,-0.37516114115715,0.0538998395204544,-0.117332153022289,-0.0534909069538116,0.12281646579504,0.143681645393372,0.20852355659008,-0.18579925596714,-0.0339617915451527,0.28260925412178,-0.0897680670022964,0.0629284679889679,0.150701910257339,-0.0571919232606888,0.349119573831558,0.259706199169159,-0.146569207310677,-0.372373044490814,0.0193920899182558,0.0325341783463955,-0.0454284660518169,0.20466436445713,-0.420161128044128,-0.179816901683807,-0.405676275491714,-0.242954716086388,-0.422557383775711,0.0102838138118386,0.107236631214619,0.41961669921875,-0.0944946259260178,0.423758536577225,-0.116910554468632,0.513363480567932,-0.0191412344574928,-0.165051877498627,0.00530273420736194,-0.470549315214157,0.263193666934967,0.390684217214584,-0.214495852589607,0.141536712646484,-0.180501714348793,0.575267314910889,-0.168830573558807,0.423831164836884,-0.345423132181168,0.747491061687469,0.179356381297112,-0.0731602683663368,0.0955871567130089,0.208404541015625,-0.101101070642471,0.606162130832672,-0.151087641716003,0.251420676708221,-0.238495483994484,0.336418151855469,0.0280224606394768,-0.00866943318396807,0.107197262346745,0.802391350269318,-0.430192351341248,0.255308985710144,0.0153805539011955,0.162371218204498,0.139855951070786,-0.121902465820312,-0.2547607421875,0.391934812068939,-0.244433596730232,0.195419922471046,0.146551519632339,-0.0718322768807411,-0.424836724996567,0.431037306785583,-0.133478090167046,0.361090689897537,-0.245603635907173,0.0699090585112572,-0.0895117223262787,-0.0278438571840525,-0.324810802936554,0.127243652939796,0.192503660917282,-0.200025975704193,0.0893238037824631,0.114648133516312,-0.235106810927391,-0.291886687278748,-0.0953845232725143,0.22202941775322,0.357047110795975,-0.217057794332504
0.250539124011993,-0.250822067260742,-0.366685777902603,0.118628919124603,-0.128921508789062,-0.0234633628278971,0.11994281411171,0.0629199221730232,0.135188907384872,-0.241677850484848,-0.0248278807848692,0.389390856027603,-0.199556887149811,0.0587609857320786,0.159599915146828,-0.035306092351675,0.387418657541275,0.18522110581398,-0.166005864739418,-0.289870619773865,0.111640624701977,0.0335192866623402,-0.0654376223683357,0.19819550216198,-0.381755381822586,-0.217723086476326,-0.421420276165009,-0.224951788783073,-0.282906502485275,-0.112387083470821,0.074589230120182,0.450529783964157,-0.106213375926018,0.407822579145432,-0.129907220602036,0.59851348400116,-0.0197198484092951,-0.16747322678566,0.129638671875,-0.51686704158783,0.1902966350317,0.414260566234589,-0.133212894201279,0.151854857802391,-0.166878044605255,0.549022197723389,-0.167239382863045,0.450327754020691,-0.388253659009933,0.723466515541077,0.151752933859825,-0.0609249882400036,0.0704638659954071,0.265985101461411,-0.079523928463459,0.618407011032104,-0.098353885114193,0.258518934249878,-0.212493285536766,0.320635378360748,0.0250634774565697,-0.0597119145095348,0.120452366769314,0.857373058795929,-0.36634162068367,0.277384042739868,-0.104108273983002,0.128315433859825,0.217464596033096,-0.122742310166359,-0.229067385196686,0.383254408836365,-0.246605828404427,0.192678228020668,0.183229982852936,-0.1496691852808,-0.349387347698212,0.491472154855728,-0.0978675857186317,0.428640753030777,-0.203980401158333,0.069462276995182,-0.0646874979138374,0.0153739927336574,-0.372431635856628,0.183602288365364,0.208358153700829,-0.172396883368492,0.00743949878960848,0.15312896668911,-0.159879758954048,-0.213138580322266,-0.109477542340755,0.191326901316643,0.384831547737122,-0.213092342019081
0.197681725025177,-0.199140325188637,-0.340231329202652,0.170374736189842,-0.123072512447834,-0.0033485412131995,0.128387451171875,-0.00374267576262355,0.0702032446861267,-0.269834607839584,-0.0045233154669404,0.470364987850189,-0.308289796113968,0.0846783444285393,0.178008735179901,-0.00162567140068859,0.412054151296616,0.0967553704977036,-0.155648186802864,-0.185523688793182,0.189447015523911,0.0120520023629069,-0.0916024744510651,0.183036506175995,-0.342067867517471,-0.269221812486649,-0.422119140625,-0.190477520227432,-0.143638908863068,-0.210322260856628,0.0552636720240116,0.439098507165909,-0.120645754039288,0.383260488510132,-0.131510481238365,0.66633939743042,0.0104101561009884,-0.163693994283676,0.250678718090057,-0.554081439971924,0.13375061750412,0.429835826158524,-0.0608288571238518,0.139610901474953,-0.137306213378906,0.526017427444458,-0.169604495167732,0.455413818359375,-0.427529901266098,0.678134143352509,0.115939028561115,-0.0483892820775509,0.0344079583883286,0.31597900390625,-0.0339819341897964,0.626347661018372,-0.0467126481235027,0.279966950416565,-0.200531005859375,0.277020573616028,0.00619140639901161,-0.104399412870407,0.153259739279747,0.904124736785889,-0.292415410280228,0.264199525117874,-0.199014887213707,0.108889773488045,0.274201661348343,-0.122263796627522,-0.221798092126846,0.357218623161316,-0.235916137695312,0.194570317864418,0.228863522410393,-0.233347162604332,-0.251736283302307,0.529490947723389,-0.0586567670106888,0.46575590968132,-0.15019103884697,0.075291134417057,-0.00604125997051597,0.0371929928660393,-0.401737064123154,0.237329706549644,0.2004284709692,-0.139281123876572,-0.0688198879361153,0.189652249217033,-0.0814469903707504,-0.137453615665436,-0.128535151481628,0.158157959580421,0.399812608957291,-0.205174565315247
0.145744174718857,-0.149361118674278,-0.295825809240341,0.209796160459518,-0.0974664315581322,0.00679657002910972,0.140301212668419,-0.047271728515625,0.0282641593366861,-0.264191269874573,0.0182489007711411,0.519713163375854,-0.403616935014725,0.141906127333641,0.19260536134243,0.0482012927532196,0.41206419467926,-0.0044153593480587,-0.113028563559055,-0.0750183090567589,0.260419934988022,-0.0219256598502398,-0.116169430315495,0.160100102424622,-0.307574450969696,-0.328111410140991,-0.388532727956772,-0.156319200992584,-0.0173767097294331,-0.278410643339157,0.0453295893967152,0.373284310102463,-0.136994630098343,0.350544422864914,-0.125239074230194,0.713911116123199,0.0683953836560249,-0.151816710829735,0.36678221821785,-0.576408684253693,0.107885740697384,0.438818365335464,-0.00673461891710758,0.104834593832493,-0.10068878531456,0.509400606155396,-0.176527708768845,0.442344069480896,-0.450363159179688,0.615728735923767,0.0785078033804893,-0.0369866937398911,-0.0144079588353634,0.348273932933807,0.0297314450144768,0.63427734375,0.000193481449969113,0.310458213090897,-0.203469231724739,0.211708068847656,-0.0358862318098545,-0.130847170948982,0.195727616548538,0.926219463348389,-0.217792734503746,0.229833990335464,-0.252996832132339,0.0949267596006393,0.303682863712311,-0.121834717690945,-0.233632817864418,0.31689453125,-0.205152586102486,0.208749994635582,0.274976819753647,-0.313990473747253,-0.137726441025734,0.537066638469696,-0.0108692171052098,0.456069082021713,-0.0815649777650833,0.0857727080583572,0.0784619152545929,0.0412457287311554,-0.405908197164536,0.261077284812927,0.171239629387856,-0.104633256793022,-0.132431641221046,0.2114497423172,-0.0157614126801491,-0.0778192132711411,-0.146854251623154,0.12947478890419,0.412554919719696,-0.188006892800331
0.0944494605064392,-0.111704714596272,-0.233749091625214,0.238284528255463,-0.0528747551143169,0.00806091353297234,0.146215215325356,-0.0697961449623108,0.00930809043347836,-0.226500242948532,0.0315753184258938,0.532616555690765,-0.474205315113068,0.220007941126823,0.199659571051598,0.112767331302166,0.38276794552803,-0.111601486802101,-0.0472088605165482,0.027490234002471,0.332650154829025,-0.0493188463151455,-0.130026251077652,0.129667967557907,-0.278861075639725,-0.379968881607056,-0.320107728242874,-0.134095147252083,0.0800354033708572,-0.316848158836365,0.0345910638570786,0.261817932128906,-0.156962886452675,0.31352174282074,-0.116394348442554,0.739211440086365,0.147313237190247,-0.133460700511932,0.471650391817093,-0.584427833557129,0.118138425052166,0.443418592214584,0.0273773185908794,0.0551138296723366,-0.0658788308501244,0.500568866729736,-0.185610353946686,0.417554467916489,-0.448035418987274,0.543928205966949,0.0478958114981651,-0.0289733894169331,-0.0708837881684303,0.357458502054214,0.097773440182209,0.638337373733521,0.0411914065480232,0.34429594874382,-0.211085200309753,0.135435491800308,-0.0900439471006393,-0.133026123046875,0.2307218760252,0.911401987075806,-0.150319516658783,0.190542608499527,-0.260025024414062,0.0735131800174713,0.299161374568939,-0.121685177087784,-0.259947508573532,0.268941342830658,-0.156263425946236,0.237336426973343,0.315667718648911,-0.384985357522964,-0.0181488040834665,0.51875913143158,0.0509840473532677,0.395418405532837,0.00324295042082667,0.101306766271591,0.168643802404404,0.0324050895869732,-0.384370118379593,0.24033385515213,0.130377203226089,-0.0730967149138451,-0.178815916180611,0.207493126392365,0.0220138542354107,-0.045061644166708,-0.155563965439796,0.113748475909233,0.42830565571785,-0.157279059290886
0.0406524650752544,-0.0901855453848839,-0.156727597117424,0.258644551038742,0.0104443356394768,0.00222412100993097,0.142749026417732,-0.0774328634142876,0.00601600669324398,-0.162168890237808,0.0265899654477835,0.504528224468231,-0.514645993709564,0.300702512264252,0.20268540084362,0.185932621359825,0.329143077135086,-0.211732715368271,0.0297937020659447,0.112796634435654,0.409365236759186,-0.0562805160880089,-0.126464083790779,0.0935510247945786,-0.250487059354782,-0.409740298986435,-0.229660034179688,-0.125965878367424,0.134664312005043,-0.327160656452179,0.017980957403779,0.133399844169617,-0.179714351892471,0.274512946605682,-0.111295163631439,0.742037355899811,0.235916137695312,-0.108895875513554,0.557663559913635,-0.581364989280701,0.158737480640411,0.443846434354782,0.0472644045948982,0.00325164804235101,-0.0351966470479965,0.494515776634216,-0.194711297750473,0.389174312353134,-0.417538493871689,0.470223397016525,0.0312614440917969,-0.0235559083521366,-0.123162843286991,0.345720201730728,0.151420891284943,0.628994166851044,0.07952880859375,0.37600189447403,-0.207391351461411,0.0605484023690224,-0.136240229010582,-0.11073974519968,0.2441176623106,0.857864081859589,-0.0949496477842331,0.159075319766998,-0.225212022662163,0.0359936505556107,0.258653551340103,-0.118539430201054,-0.296433091163635,0.222985535860062,-0.0977929681539536,0.276860356330872,0.347641587257385,-0.442534178495407,0.0910430923104286,0.4882592856884,0.126235738396645,0.298763424158096,0.10069701820612,0.122910156846046,0.245019525289536,0.0102770999073982,-0.341267079114914,0.182122796773911,0.0894055142998695,-0.048164214938879,-0.206668704748154,0.173202812671661,0.0279968269169331,-0.0460162349045277,-0.144458010792732,0.118782728910446,0.44532835483551,-0.115247800946236
-0.0161853022873402,-0.0791210904717445,-0.068553201854229,0.276023417711258,0.0953137204051018,-0.010623169131577,0.133282616734505,-0.0744293183088303,0.0118478396907449,-0.0804309099912643,0.00442565931007266,0.433054804801941,-0.523894071578979,0.362271130084991,0.206990659236908,0.256346434354782,0.26307737827301,-0.288992464542389,0.108682252466679,0.177808836102486,0.487492680549622,-0.0386651605367661,-0.106032408773899,0.0569042973220348,-0.214431151747704,-0.410110324621201,-0.134417727589607,-0.129112854599953,0.145420223474503,-0.311475843191147,-0.0010900879278779,0.0203811638057232,-0.200152590870857,0.232744142413139,-0.1151123046875,0.724261462688446,0.319696038961411,-0.0778259262442589,0.621425807476044,-0.567439138889313,0.215198054909706,0.437282711267471,0.0631677210330963,-0.0370263680815697,-0.0054220580495894,0.480294764041901,-0.203896477818489,0.366076350212097,-0.362626492977142,0.397846072912216,0.0309594720602036,-0.0155865475535393,-0.157742917537689,0.323029786348343,0.176343992352486,0.597929716110229,0.122321777045727,0.400516360998154,-0.178031012415886,-0.0033178711310029,-0.160566404461861,-0.0674511715769768,0.233542025089264,0.774500608444214,-0.0531362928450108,0.143081054091454,-0.163275450468063,-0.0165801998227835,0.19095641374588,-0.107821047306061,-0.343555897474289,0.189097598195076,-0.0364245623350143,0.317319333553314,0.367261976003647,-0.486325085163116,0.172973021864891,0.458416759967804,0.208990931510925,0.195584714412689,0.200808718800545,0.150217890739441,0.299405813217163,-0.0277124028652906,-0.280544430017471,0.110727541148663,0.0523233041167259,-0.0290795899927616,-0.215034186840057,0.114680178463459,0.0110461423173547,-0.0798730477690697,-0.104424133896828,0.146916419267654,0.457421869039536,-0.0685217306017876
-0.0722460970282555,-0.0670568868517876,0.0279240421950817,0.296113580465317,0.204960942268372,-0.0321740731596947,0.122448369860649,-0.0647106915712357,0.0245089717209339,0.00425033550709486,-0.0229101553559303,0.324839472770691,-0.505350351333618,0.385124504566193,0.213254392147064,0.309480577707291,0.194566652178764,-0.332565456628799,0.183076173067093,0.222856447100639,0.559613049030304,0.000191650397027843,-0.0784808322787285,0.0262890625745058,-0.164476320147514,-0.385788112878799,-0.0484552010893822,-0.139457762241364,0.127757638692856,-0.273469239473343,-0.0170605462044477,-0.0583294667303562,-0.212640374898911,0.186347663402557,-0.128909915685654,0.690386354923248,0.384528815746307,-0.0436437986791134,0.667783200740814,-0.540137350559235,0.269548773765564,0.418424069881439,0.0876275599002838,-0.0568283088505268,0.0276153571903706,0.449176877737045,-0.213672786951065,0.355449974536896,-0.290813446044922,0.325115978717804,0.0428298935294151,0.0011529540643096,-0.164082646369934,0.301823735237122,0.170307621359825,0.543161630630493,0.176566779613495,0.413519889116287,-0.114910885691643,-0.0516021735966206,-0.165362551808357,-0.00817382801324129,0.209194034337997,0.678265333175659,-0.0237292479723692,0.143986821174622,-0.0933749377727509,-0.0769006311893463,0.113523557782173,-0.0886303707957268,-0.402095943689346,0.172237858176231,0.0271765142679214,0.346500247716904,0.366441637277603,-0.517197251319885,0.216630861163139,0.437323927879333,0.29266631603241,0.11430236697197,0.289546519517899,0.178289800882339,0.335339963436127,-0.0781060755252838,-0.20453979074955,0.0518505871295929,0.0154037475585938,-0.0115243531763554,-0.206627190113068,0.0473248288035393,-0.0121551509946585,-0.135490417480469,-0.029281310737133,0.187293246388435,0.457683116197586,-0.0243811029940844
-0.121489256620407,-0.0437335222959518,0.132661134004593,0.319633185863495,0.336835950613022,-0.0655578598380089,0.112762339413166,-0.0529742427170277,0.0445672608911991,0.0719055160880089,-0.0383789055049419,0.197980955243111,-0.466212153434753,0.358999013900757,0.214013054966927,0.331104129552841,0.126408696174622,-0.344457387924194,0.247467041015625,0.249853521585464,0.614613056182861,0.0509198009967804,-0.0573394782841206,0.00608276389539242,-0.0993127450346947,-0.346933126449585,0.0219274908304214,-0.154100030660629,0.1018121317029,-0.222530514001846,-0.0301281735301018,-0.0990795865654945,-0.216710209846497,0.137812495231628,-0.151024773716927,0.648251354694366,0.423060297966003,-0.0144799808040261,0.708537578582764,-0.496889024972916,0.307027280330658,0.384313970804214,0.133059993386269,-0.0540148913860321,0.0662939473986626,0.403288811445236,-0.222970888018608,0.360628813505173,-0.211162865161896,0.250092148780823,0.0600640885531902,0.0304974373430014,-0.137976080179214,0.289055168628693,0.144885256886482,0.472232669591904,0.244708865880966,0.411472171545029,-0.0198827739804983,-0.0861828625202179,-0.161279290914536,0.0607568360865116,0.18459290266037,0.583655834197998,-0.00214050291106105,0.153748169541359,-0.0319412238895893,-0.135936886072159,0.0418280027806759,-0.0644476339221001,-0.466313481330872,0.169541016221046,0.0946679711341858,0.355884999036789,0.33333495259285,-0.535679638385773,0.222052618861198,0.427811592817307,0.37088531255722,0.0689074695110321,0.356090098619461,0.196713864803314,0.360344529151917,-0.131067499518394,-0.116060793399811,0.0190401002764702,-0.0291506964713335,0.00867614708840847,-0.191230475902557,-0.00963256880640984,-0.0261761471629143,-0.195454820990562,0.0816408544778824,0.216408386826515,0.441418468952179,0.0125573733821511
