0.339678585529327,-0.640009939670563,0.0879898071289062,0.302330315113068,0.744620501995087,0.388656467199326,0.494450449943542,-0.127091407775879,0.463479906320572,0.191129118204117,0.38531294465065,0.0026177978143096,0.339623719453812,-0.636201798915863,0.712323307991028,0.518944799900055,-0.0590473935008049,0.187306344509125,0.313912957906723,0.0457068644464016,0.159479066729546,0.802439749240875,1.10893476009369,0.525719106197357,-0.379213690757751,-0.164019018411636,0.657619297504425,-0.0742498859763145,-0.745697617530823,-0.0392242819070816,1.69879043102264,-0.211306765675545,0.279645413160324,-0.36452528834343,0.0619439035654068,0.788853585720062,0.241177916526794,-0.240700155496597,0.148251533508301,0.461971670389175,-1.16673314571381,0.922865748405457,-0.370015144348145,0.256560027599335,0.157396242022514,0.512741506099701,0.456267178058624,0.0698683932423592,-0.245501101016998,0.198647305369377,0.280876457691193,-0.728769659996033,0.106632232666016,-0.0199179071933031,-1.1508355140686,-0.303434133529663,-0.826232612133026,0.723655223846436,0.339493185281754,0.923585176467896,0.276259779930115,0.15905100107193,-0.112841032445431,0.634569406509399,0.0400810614228249,0.39254042506218,0.133355051279068,-0.398825764656067,0.382775336503983,0.60373193025589,-0.205572351813316,-0.219717100262642,-0.983873903751373,0.504920959472656,-0.181616902351379,-0.248961374163628,-0.552984297275543,0.138670325279236,-0.0918601974844933,-0.164503484964371,-0.105350039899349,0.0786179378628731,0.114209212362766,0.477410048246384,0.152345508337021,0.344888925552368,-0.230785071849823,1.0715583562851,-0.380463719367981,0.594676434993744,-0.0102876285091043,-0.422844231128693
0.437705755233765,-0.523510158061981,0.071110837161541,0.215306326746941,0.674872159957886,0.480319529771805,0.570149600505829,-0.176795691251755,0.380495458841324,0.219458013772964,0.362070798873901,0.0896454825997353,0.326017618179321,-0.592253744602203,0.785768151283264,0.473820716142654,-0.0519412234425545,0.192705065011978,0.176310464739799,0.118132092058659,0.166834875941277,0.841590404510498,1.08040392398834,0.390829801559448,-0.390673279762268,-0.101203612983227,0.668355226516724,-0.00707239145413041,-0.6775141954422,-0.00366712221875787,1.72069704532623,-0.149082034826279,0.186522707343102,-0.485704958438873,0.0061457441188395,0.764634549617767,0.235458791255951,-0.168877333402634,0.00374557496979833,0.409458160400391,-1.06106448173523,0.890633761882782,-0.375504523515701,0.274892568588257,0.186370924115181,0.485122442245483,0.454188227653503,0.101233825087547,-0.232085958123207,0.281921148300171,0.216187819838524,-0.712815701961517,0.172698974609375,-0.0381420888006687,-0.993402004241943,-0.368965446949005,-0.809454321861267,0.732103645801544,0.469865262508392,0.917801678180695,0.245200961828232,0.15525209903717,-0.181515350937843,0.611011207103729,0.0545390509068966,0.343870341777802,0.280753552913666,-0.343000113964081,0.247811272740364,0.682845056056976,-0.205699160695076,-0.254821181297302,-1.04323089122772,0.469933480024338,-0.0451512895524502,-0.240209147334099,-0.486430883407593,0.203221201896667,-0.0370755009353161,-0.173432305455208,-0.0171252433210611,0.0773689299821854,0.102900162339211,0.405597239732742,0.106883965432644,0.371039211750031,-0.303360819816589,1.0842696428299,-0.325903624296188,0.471359491348267,-0.0602777116000652,-0.360520541667938
0.531419456005096,-0.409135371446609,0.0639686584472656,0.127320855855942,0.618239462375641,0.544978201389313,0.654819786548615,-0.220207005739212,0.295945882797241,0.235054403543472,0.341706573963165,0.180418208241463,0.312472999095917,-0.493999242782593,0.841529548168182,0.410077512264252,-0.0484436042606831,0.17929844558239,0.0555026344954967,0.185547783970833,0.184467926621437,0.864199876785278,1.02282893657684,0.219327390193939,-0.38008850812912,-0.0303816217929125,0.667628526687622,0.0497428141534328,-0.566505789756775,0.0159553717821836,1.73009157180786,-0.0728495791554451,0.0911190807819366,-0.57579493522644,-0.0497046262025833,0.704091310501099,0.187722533941269,-0.110061496496201,-0.120335467159748,0.329054296016693,-0.961462378501892,0.861693263053894,-0.354980200529099,0.302031666040421,0.227867588400841,0.459839701652527,0.450264573097229,0.157016456127167,-0.258460015058517,0.373152375221252,0.16167801618576,-0.657234191894531,0.237461850047112,-0.0466726683080196,-0.820442259311676,-0.440943896770477,-0.760315656661987,0.739977657794952,0.576682567596436,0.874756991863251,0.226795807480812,0.132348477840424,-0.25137847661972,0.578165888786316,0.0912934839725494,0.282579720020294,0.419811695814133,-0.30300110578537,0.0946637541055679,0.743939578533173,-0.201012268662453,-0.281756907701492,-1.07375884056091,0.403957515954971,0.108796387910843,-0.200653776526451,-0.428088456392288,0.294824451208115,0.0358038321137428,-0.149284064769745,0.0599768050014973,0.0968588292598724,0.0820602998137474,0.32794326543808,0.0555579960346222,0.385034173727036,-0.360700219869614,1.07568943500519,-0.271276623010635,0.328826606273651,-0.121372528374195,-0.290013283491135
0.609873950481415,-0.306276470422745,0.0594331361353397,0.0326327905058861,0.576102316379547,0.582203507423401,0.741171956062317,-0.258217483758926,0.217610135674477,0.230427250266075,0.329765170812607,0.259474188089371,0.296575009822845,-0.348899602890015,0.893836975097656,0.318378537893295,-0.0455143749713898,0.146720141172409,-0.0388010516762733,0.242790073156357,0.206953659653664,0.863664329051971,0.953339993953705,0.0270593352615833,-0.358447581529617,0.0432092286646366,0.675086677074432,0.0841352045536041,-0.422554939985275,0.0302095599472523,1.73124372959137,0.00876724254339933,0.00196777353994548,-0.634887218475342,-0.102730102837086,0.607799828052521,0.10385524481535,-0.0703841745853424,-0.20619735121727,0.228453069925308,-0.874869704246521,0.830300211906433,-0.296906709671021,0.328324466943741,0.278072208166122,0.426293253898621,0.431185007095337,0.224187389016151,-0.312901943922043,0.480886876583099,0.116618804633617,-0.568688631057739,0.294760137796402,-0.0386474616825581,-0.651720106601715,-0.509578227996826,-0.690149247646332,0.748569309711456,0.659387826919556,0.797857463359833,0.223442688584328,0.104551121592522,-0.311269998550415,0.525769054889679,0.150237575173378,0.22017028927803,0.538098514080048,-0.281849026679993,-0.0632461532950401,0.783577263355255,-0.191308438777924,-0.297725081443787,-1.07455813884735,0.317769169807434,0.270775616168976,-0.130638659000397,-0.38965430855751,0.403166651725769,0.119067840278149,-0.0914826989173889,0.129462286829948,0.124688871204853,0.0550860799849033,0.248283997178078,0.00127154705114663,0.389075189828873,-0.387604355812073,1.04970157146454,-0.206182092428207,0.166642308235168,-0.185090944170952,-0.226354882121086
0.669549584388733,-0.216359212994576,0.0529203787446022,-0.0735035538673401,0.54525101184845,0.596894085407257,0.813995182514191,-0.290562927722931,0.154488831758499,0.202953040599823,0.331288069486618,0.313714057207108,0.278529196977615,-0.172288283705711,0.948597431182861,0.200678095221519,-0.0400532521307468,0.0973999053239822,-0.10188577324152,0.28757107257843,0.225904613733292,0.836514949798584,0.888148665428162,-0.155965983867645,-0.337165534496307,0.114209748804569,0.709458410739899,0.0996490493416786,-0.262852787971497,0.0497636795043945,1.7199182510376,0.0900801122188568,-0.0737543478608131,-0.662932276725769,-0.152554973959923,0.480211913585663,-0.00165336614008993,-0.052340354770422,-0.247403487563133,0.116719208657742,-0.800146162509918,0.790150582790375,-0.201849207282066,0.34334808588028,0.328403472900391,0.378355711698532,0.384399324655533,0.283055186271667,-0.369666963815689,0.607172608375549,0.0760989412665367,-0.458599388599396,0.3411645591259,-0.0108047481626272,-0.500814437866211,-0.5624960064888,-0.611343443393707,0.756832718849182,0.72088897228241,0.694912433624268,0.231720432639122,0.0834502428770065,-0.355324238538742,0.444504857063293,0.225296854972839,0.164687812328339,0.622938513755798,-0.27651908993721,-0.208859100937843,0.802800595760345,-0.173297733068466,-0.299252331256866,-1.04641103744507,0.227700799703598,0.43123671412468,-0.0427677929401398,-0.3746677339077,0.511049807071686,0.197280883789062,-0.0121044926345348,0.200842902064323,0.144336551427841,0.0280358884483576,0.165867760777473,-0.0504682958126068,0.383800953626633,-0.372482985258102,1.00864350795746,-0.127028420567513,-0.00834518391638994,-0.240603491663933,-0.181409984827042
0.708786189556122,-0.134847328066826,0.0468478389084339,-0.191260620951653,0.517145991325378,0.597220301628113,0.855248034000397,-0.312954157590866,0.113281726837158,0.160600960254669,0.3463374376297,0.338550686836243,0.259391486644745,0.0176254268735647,1.00058472156525,0.0713394582271576,-0.0271369926631451,0.0359413139522076,-0.138113588094711,0.318815678358078,0.233860313892365,0.782702803611755,0.834603905677795,-0.302430331707001,-0.324658036231995,0.17931854724884,0.779402077198029,0.111879117786884,-0.107152096927166,0.0813464745879173,1.68666625022888,0.171042248606682,-0.131500542163849,-0.661140143871307,-0.200068220496178,0.332980126142502,-0.1116713732481,-0.0550604835152626,-0.24846725165844,0.00403648382052779,-0.731031477451324,0.739046931266785,-0.0825672224164009,0.339586079120636,0.36735275387764,0.316634833812714,0.302928537130356,0.316919177770615,-0.405260771512985,0.746319174766541,0.036328736692667,-0.343354791402817,0.372999429702759,0.0333590693771839,-0.374475359916687,-0.588569045066833,-0.532325983047485,0.762687683105469,0.76480621099472,0.575364530086517,0.243328094482422,0.0749593377113342,-0.379891663789749,0.3298559486866,0.306107014417648,0.117555543780327,0.667441010475159,-0.277874767780304,-0.323373019695282,0.800233840942383,-0.140098869800568,-0.284800410270691,-0.991052389144897,0.148995205760002,0.581071615219116,0.0445945747196674,-0.378547221422195,0.600297570228577,0.255504608154297,0.0694442763924599,0.279099583625793,0.143024444580078,0.00606122985482216,0.0792840570211411,-0.0935737490653992,0.371920198202133,-0.314491420984268,0.953762948513031,-0.037984162569046,-0.184444576501846,-0.279406130313873,-0.161420568823814
0.725059568881989,-0.0562823116779327,0.050620574504137,-0.313974738121033,0.479476928710938,0.59137225151062,0.849104940891266,-0.320176035165787,0.0963467210531235,0.118078611791134,0.370866864919662,0.338639259338379,0.239105522632599,0.204965516924858,1.03663671016693,-0.0505322441458702,-0.00198318483307958,-0.0318749994039536,-0.158093228936195,0.336255371570587,0.229431301355362,0.706635117530823,0.788735628128052,-0.40082111954689,-0.32077494263649,0.234657287597656,0.881492137908936,0.134261175990105,0.0269732661545277,0.12490913271904,1.62462246417999,0.254498779773712,-0.169345706701279,-0.63390725851059,-0.246828839182854,0.186532288789749,-0.206944510340691,-0.0744941681623459,-0.222391247749329,-0.0987531244754791,-0.660821855068207,0.680234968662262,0.0418187715113163,0.314117252826691,0.386109918355942,0.247816920280457,0.1861452460289,0.317264139652252,-0.408667117357254,0.886768639087677,-0.00178100587800145,-0.239277422428131,0.386526197195053,0.0800648480653763,-0.275592863559723,-0.577454209327698,-0.454348057508469,0.764858603477478,0.790998220443726,0.451729655265808,0.248961940407753,0.0774743631482124,-0.379985958337784,0.186895444989204,0.381729662418365,0.0776560977101326,0.672245025634766,-0.273653954267502,-0.391997307538986,0.773510813713074,-0.0846045687794685,-0.259110420942307,-0.908838450908661,0.0890693292021751,0.712895512580872,0.117297746241093,-0.391023874282837,0.66182953119278,0.288660287857056,0.136511534452438,0.363377153873444,0.119198076426983,-0.00808261893689632,-0.0114538576453924,-0.124166935682297,0.360058277845383,-0.225741505622864,0.881256997585297,0.0516945645213127,-0.346231698989868,-0.296581715345383,-0.168055579066277
0.717291235923767,0.0224808510392904,0.0744230672717094,-0.430907905101776,0.420218199491501,0.586126148700714,0.788316667079926,-0.30870309472084,0.0986983552575111,0.0896983370184898,0.400811165571213,0.32512953877449,0.217991560697556,0.379681706428528,1.04407620429993,-0.149626821279526,0.0372140519320965,-0.101563721895218,-0.169836580753326,0.341257929801941,0.217381745576859,0.617186546325684,0.738333761692047,-0.456203073263168,-0.317645192146301,0.277081906795502,1.00259649753571,0.171301275491714,0.128523260354996,0.175771787762642,1.53118467330933,0.343687772750854,-0.188260808587074,-0.588537454605103,-0.290748775005341,0.0616446696221828,-0.269289702177048,-0.104422800242901,-0.183130145072937,-0.181332632899284,-0.585343599319458,0.622372388839722,0.153070107102394,0.26921534538269,0.37988007068634,0.182088017463684,0.0400814041495323,0.282382369041443,-0.376527011394501,1.01288211345673,-0.0320962518453598,-0.155104368925095,0.381703495979309,0.111419066786766,-0.201319485902786,-0.522945880889893,-0.372701913118362,0.760683119297028,0.797723054885864,0.334773778915405,0.240322262048721,0.0828002914786339,-0.351644277572632,0.0288517754524946,0.445024490356445,0.0462311543524265,0.643624722957611,-0.253514558076859,-0.409757167100906,0.725363612174988,-0.00442321784794331,-0.231692805886269,-0.798372805118561,0.0480030812323093,0.823706030845642,0.173325046896935,-0.398708045482635,0.698562920093536,0.303029030561447,0.181572258472443,0.448089003562927,0.0840499103069305,-0.0145895006135106,-0.100617296993732,-0.141086086630821,0.355620920658112,-0.124840699136257,0.789684295654297,0.130197986960411,-0.475650936365128,-0.290699690580368,-0.197597354650497
0.686796724796295,0.0987910479307175,0.12413215637207,-0.530431270599365,0.333542317152023,0.584876894950867,0.67680037021637,-0.280077278614044,0.108607321977615,0.0855773910880089,0.434103697538376,0.310267955064774,0.19560119509697,0.5362588763237,1.01399624347687,-0.215569749474525,0.0887715145945549,-0.171656340360641,-0.175588831305504,0.33341383934021,0.205164641141891,0.526265263557434,0.669696629047394,-0.48212668299675,-0.304332882165909,0.305174708366394,1.12558209896088,0.218414306640625,0.194770961999893,0.22827473282814,1.40868926048279,0.439248532056808,-0.193328708410263,-0.532701849937439,-0.325286865234375,-0.031186904758215,-0.291147381067276,-0.137310415506363,-0.141833603382111,-0.236417382955551,-0.502836287021637,0.578408360481262,0.23739829659462,0.210016801953316,0.34995636343956,0.129107058048248,-0.12262374907732,0.216723397374153,-0.311442673206329,1.10679388046265,-0.0467486567795277,-0.0885806307196617,0.363877177238464,0.11400368064642,-0.139960899949074,-0.42704251408577,-0.28155055642128,0.747501909732819,0.783635020256042,0.228449478745461,0.213585659861565,0.0797758474946022,-0.297067046165466,-0.127714991569519,0.492398381233215,0.0276500694453716,0.588442206382751,-0.211543038487434,-0.383357167243958,0.666279673576355,0.0946192964911461,-0.210797116160393,-0.660100638866425,0.0220957938581705,0.916188836097717,0.219424664974213,-0.392135858535767,0.719069242477417,0.31124222278595,0.206058651208878,0.527805387973785,0.0503034964203835,-0.0176929272711277,-0.182505220174789,-0.146001860499382,0.361165165901184,-0.0303088370710611,0.679845452308655,0.187277600169182,-0.558745145797729,-0.26283997297287,-0.243168562650681
0.639145493507385,0.16581603884697,0.198337972164154,-0.600881934165955,0.219803005456924,0.587336599826813,0.530666708946228,-0.238698959350586,0.110451146960258,0.109419099986553,0.469146132469177,0.302639424800873,0.172050625085831,0.673365473747253,0.94328248500824,-0.241956651210785,0.145281672477722,-0.244552910327911,-0.173170015215874,0.307076722383499,0.197295039892197,0.444837272167206,0.575835227966309,-0.494270861148834,-0.272545158863068,0.322962790727615,1.23443388938904,0.264152377843857,0.231963351368904,0.27699676156044,1.26069188117981,0.536736190319061,-0.191178888082504,-0.471604198217392,-0.340992480516434,-0.0940134450793266,-0.281363308429718,-0.166039511561394,-0.103605844080448,-0.261607974767685,-0.415967106819153,0.559369742870331,0.286285936832428,0.141079440712929,0.30294281244278,0.0936454758048058,-0.285452485084534,0.129931315779686,-0.224106520414352,1.15427613258362,-0.0391076654195786,-0.0286952201277018,0.34147635102272,0.0876982882618904,-0.0750954821705818,-0.300609767436981,-0.177682653069496,0.723847627639771,0.750534117221832,0.128399357199669,0.171118170022964,0.0615093223750591,-0.228196561336517,-0.26581284403801,0.524149239063263,0.0249327849596739,0.51474928855896,-0.146478429436684,-0.326745539903641,0.609001517295837,0.197388842701912,-0.199231266975403,-0.498401671648026,0.00515365600585938,0.994598865509033,0.263759166002274,-0.367137491703033,0.728247702121735,0.321715712547302,0.213165134191513,0.598536849021912,0.0255809016525745,-0.025604210793972,-0.253196686506271,-0.140280157327652,0.372729659080505,0.0458198562264442,0.552852630615234,0.220669254660606,-0.592598855495453,-0.213555067777634,-0.295248866081238
