-0.121801756322384,0.488928824663162,-0.24137756228447,0.898835420608521,0.0281745139509439,0.358323365449905,0.089960940182209,-0.0182348638772964,1.02771365642548,0.620225191116333,0.165207520127296,0.0914367660880089,-0.4437255859375,0.446069329977036,0.451639473438263,0.326912224292755,0.552263200283051,-0.941667497158051,0.398100584745407,0.0466235354542732,-0.00994873046875,-0.156089931726456,-0.398981928825378,-0.158740237355232,-0.443374037742615,0.32706543803215,-0.199365228414536,0.148253172636032,-0.161280512809753,0.120445556938648,0.673327624797821,0.513210475444794,0.060729905962944,-0.0886096209287643,-0.551298856735229,-0.444887697696686,0.578500390052795,-0.49725615978241,0.147377923130989,0.74945068359375,0.169785156846046,0.260673224925995,-0.348559558391571,-0.954079568386078,-0.17937134206295,0.621669948101044,-0.0531518571078777,0.172011718153954,-0.50028932094574,-0.614540994167328,0.707006812095642,-0.463779300451279,-0.354831546545029,0.706596672534943,-0.123432613909245,0.194174811244011,-0.191743165254593,0.686665058135986,0.396091312170029,1.68086910247803,0.602763652801514,0.531137704849243,0.531271994113922,-0.417221665382385,-0.015539551153779,0.0813476592302322,-0.112070314586163,0.479477524757385,-0.0839941427111626,0.698134779930115,1.11912596225739,-0.245229497551918,0.440610349178314,0.195507809519768,0.382829576730728,-0.202709957957268,-0.230473637580872,0.326704114675522,-1.16724610328674,0.0353887937963009,-0.180021971464157,0.0577758774161339,0.788490474224091,1.03018593788147,0.490915536880493,1.1469384431839,0.705057382583618,0.488754868507385,0.160395503044128,-0.503500998020172,0.141940921545029,-0.609956026077271,-0.0864727795124054,0.578894019126892,-0.692202150821686,0.0360156260430813,-1.16373777389526,0.675764143466949,0.0331982411444187,-0.394482433795929
-0.104526370763779,0.328836679458618,-0.284252315759659,0.960932612419128,0.0638714581727982,0.315490752458572,0.149824216961861,-0.0647070333361626,1.09303104877472,0.62471616268158,0.174985349178314,0.171583250164986,-0.420788586139679,0.587553739547729,0.513064980506897,0.282247304916382,0.523947775363922,-0.727766096591949,0.324472665786743,0.0777905285358429,0.080134280025959,-0.13783660531044,-0.368044435977936,-0.305498033761978,-0.322626948356628,0.406967759132385,-0.221113279461861,0.0477795414626598,-0.187412112951279,0.231126710772514,0.604357898235321,0.455715954303741,0.166442573070526,-0.118675537407398,-0.601992189884186,-0.426708996295929,0.449266970157623,-0.414478451013565,0.0525854490697384,0.784579455852509,0.116578370332718,0.275351703166962,-0.39495849609375,-0.904516577720642,-0.213782966136932,0.643156766891479,-0.118896484375,0.165278315544128,-0.46734619140625,-0.542036116123199,0.713481426239014,-0.438940435647964,-0.358372807502747,0.835375964641571,-0.0811981186270714,0.10445312410593,-0.181831061840057,0.570595681667328,0.310602426528931,1.45216310024261,0.550024390220642,0.645566403865814,0.49366819858551,-0.422941893339157,0.0339843742549419,0.159550786018372,0.0044165039435029,0.453647464513779,-0.348435044288635,0.800854504108429,1.07563960552216,-0.283581554889679,0.541264653205872,0.147863775491714,0.354397594928741,-0.234702154994011,-0.154843747615814,0.291147470474243,-1.30135989189148,0.0685845911502838,-0.159736335277557,0.0811694338917732,0.752932727336884,0.919700920581818,0.512111186981201,1.06157469749451,0.68829345703125,0.4400634765625,0.0899414047598839,-0.435598134994507,0.0848376452922821,-0.583161592483521,-0.0492657460272312,0.563920915126801,-0.711074233055115,0.0251171868294477,-1.10825192928314,0.632157921791077,-0.0350781232118607,-0.338988035917282
-0.0907519534230232,0.131818845868111,-0.330928951501846,1.01420319080353,0.0655639618635178,0.297396421432495,0.185292974114418,-0.145354002714157,1.16015553474426,0.602300703525543,0.184104010462761,0.233632817864418,-0.3851098716259,0.740380883216858,0.553786993026733,0.241916507482529,0.495571285486221,-0.537721574306488,0.245839849114418,0.114824220538139,0.161457523703575,-0.102912791073322,-0.30228516459465,-0.418183594942093,-0.186425775289536,0.473577260971069,-0.247944340109825,-0.0571875013411045,-0.180946052074432,0.325625002384186,0.519493401050568,0.36085906624794,0.274649977684021,-0.142273560166359,-0.611259758472443,-0.398491203784943,0.294666737318039,-0.327556759119034,-0.0336425788700581,0.795155346393585,0.0948852524161339,0.268906235694885,-0.423471689224243,-0.824575185775757,-0.222067877650261,0.674157738685608,-0.186177983880043,0.152517706155777,-0.406564325094223,-0.464179694652557,0.686777353286743,-0.3697509765625,-0.333524167537689,0.921000957489014,-0.0399090573191643,-0.00258056633174419,-0.170058593153954,0.430715322494507,0.231648400425911,1.20305669307709,0.484610587358475,0.737539052963257,0.478894054889679,-0.4320068359375,0.0826538056135178,0.220944821834564,0.102363280951977,0.414794921875,-0.607827126979828,0.879174828529358,1.00910151004791,-0.317509770393372,0.606826186180115,0.0839868187904358,0.3208227455616,-0.268139660358429,-0.0976904332637787,0.242104485630989,-1.42522430419922,0.0996600314974785,-0.107039794325829,0.119479984045029,0.711835920810699,0.794926762580872,0.506083369255066,0.962083756923676,0.670131862163544,0.389252930879593,0.0235510244965553,-0.367465823888779,0.0525830090045929,-0.557299792766571,0.00228698737919331,0.517148435115814,-0.717592775821686,-0.00327636720612645,-1.05475831031799,0.583753645420074,-0.129350587725639,-0.297416985034943
-0.0777099579572678,-0.0731958001852036,-0.367719739675522,1.04885041713715,0.0334533676505089,0.291027843952179,0.196126714348793,-0.2393908649683,1.22650945186615,0.553863227367401,0.188852533698082,0.280214846134186,-0.33567750453949,0.881181657314301,0.568158090114594,0.208712160587311,0.461501479148865,-0.390775144100189,0.174262702465057,0.151879265904427,0.228920891880989,-0.0615460984408855,-0.213291019201279,-0.484521478414536,-0.0505224615335464,0.518543779850006,-0.282060533761978,-0.148989871144295,-0.149970710277557,0.398903042078018,0.420074164867401,0.235621333122253,0.37438690662384,-0.145890802145004,-0.576479494571686,-0.35721680521965,0.127567142248154,-0.254294514656067,-0.104899905622005,0.774171054363251,0.104582518339157,0.242639154195786,-0.429885268211365,-0.723185300827026,-0.210734859108925,0.713833034038544,-0.244783937931061,0.149176642298698,-0.33564817905426,-0.383754879236221,0.627983391284943,-0.267873525619507,-0.281195074319839,0.961586892604828,0.00209320057183504,-0.121328122913837,-0.155439451336861,0.272246092557907,0.18315552175045,0.970698237419128,0.408566892147064,0.805590808391571,0.494514167308807,-0.440595716238022,0.125039055943489,0.269953608512878,0.169852301478386,0.353601068258286,-0.851826190948486,0.916425764560699,0.927646458148956,-0.337368160486221,0.635556638240814,0.0250463858246803,0.292143553495407,-0.283708482980728,-0.0643310546875,0.176582038402557,-1.52302670478821,0.122077025473118,-0.0305456537753344,0.171198725700378,0.674361288547516,0.676170647144318,0.473190307617188,0.865318596363068,0.647524416446686,0.343066394329071,-0.0206115730106831,-0.304355472326279,0.032567597925663,-0.531877458095551,0.068944089114666,0.443452745676041,-0.703818380832672,-0.0436523444950581,-1.00274538993835,0.559459209442139,-0.247583001852036,-0.26744019985199
-0.0584423840045929,-0.257563471794128,-0.389825433492661,1.05844116210938,-0.0287695303559303,0.279519647359848,0.187742918729782,-0.323864758014679,1.28782773017883,0.484794616699219,0.184245601296425,0.314958482980728,-0.275641471147537,0.983552217483521,0.55508941411972,0.183939203619957,0.41741943359375,-0.293886721134186,0.114580079913139,0.183653563261032,0.282028794288635,-0.0283399969339371,-0.121562503278255,-0.500327169895172,0.0660986304283142,0.536373913288116,-0.3191919028759,-0.211208805441856,-0.107131347060204,0.449030756950378,0.310697019100189,0.093388669192791,0.448506325483322,-0.125405266880989,-0.501699209213257,-0.303664565086365,-0.0361840836703777,-0.204944759607315,-0.154291987419128,0.71865051984787,0.140407711267471,0.201147466897964,-0.412124931812286,-0.615249633789062,-0.187658697366714,0.760734856128693,-0.289441823959351,0.162020266056061,-0.271143794059753,-0.299062490463257,0.550634741783142,-0.150312498211861,-0.204842522740364,0.957343757152557,0.0435960963368416,-0.238402098417282,-0.131917729973793,0.10261108726263,0.183142095804214,0.773837864398956,0.325005501508713,0.854228496551514,0.540317356586456,-0.444301754236221,0.163112789392471,0.311748057603836,0.20511656999588,0.269036859273911,-1.07895505428314,0.906840801239014,0.834663093090057,-0.338327646255493,0.621020495891571,-0.0168847665190697,0.277512192726135,-0.264147937297821,-0.0491015613079071,0.0993310511112213,-1.58179438114166,0.129999697208405,0.0559079796075821,0.234831541776657,0.644031703472137,0.572982549667358,0.418061524629593,0.793159186840057,0.616547822952271,0.306000977754593,-0.030889892950654,-0.243671879172325,0.0155072025954723,-0.514936506748199,0.14731140434742,0.350449651479721,-0.672221660614014,-0.0849414095282555,-0.944511711597443,0.575349092483521,-0.386993408203125,-0.233208000659943
-0.0251953117549419,-0.398730456829071,-0.399166256189346,1.03653931617737,-0.112177737057209,0.249653324484825,0.171203911304474,-0.386081546545029,1.3361291885376,0.403814703226089,0.165505364537239,0.343681633472443,-0.211484983563423,1.03052973747253,0.520520329475403,0.164472654461861,0.357534170150757,-0.244814455509186,0.0674975588917732,0.204846188426018,0.321625977754593,-0.0151358032599092,-0.0485351569950581,-0.471816420555115,0.150373533368111,0.527446269989014,-0.353461921215057,-0.234598383307457,-0.0631933584809303,0.475473642349243,0.200715333223343,-0.0460351556539536,0.479412227869034,-0.0887255892157555,-0.39791014790535,-0.244443356990814,-0.182710573077202,-0.183001101016998,-0.173693850636482,0.630130589008331,0.193925783038139,0.153007805347443,-0.372891068458557,-0.51324462890625,-0.158894047141075,0.815029323101044,-0.322995007038116,0.188981935381889,-0.222878411412239,-0.201616212725639,0.473239749670029,-0.0367590337991714,-0.106645509600639,0.915349125862122,0.0786614641547203,-0.337742924690247,-0.09307861328125,-0.0735784918069839,0.23198027908802,0.608916044235229,0.235812991857529,0.894721686840057,0.606147468090057,-0.4425268471241,0.204487308859825,0.352646470069885,0.215000003576279,0.171726688742638,-1.29639649391174,0.860322237014771,0.729409158229828,-0.317109376192093,0.559531271457672,-0.0413915999233723,0.282718509435654,-0.205571293830872,-0.0412353500723839,0.0188818350434303,-1.58885622024536,0.118693850934505,0.132160648703575,0.308498531579971,0.619951188564301,0.48618620634079,0.349118649959564,0.761105954647064,0.574917018413544,0.27754881978035,-0.00642333971336484,-0.177009284496307,0.00306396489031613,-0.514794945716858,0.224735110998154,0.244599610567093,-0.629997551441193,-0.117910154163837,-0.868952631950378,0.629384756088257,-0.538739442825317,-0.179318845272064
0.0257080085575581,-0.487006843090057,-0.396427005529404,0.975857555866241,-0.201516106724739,0.196916505694389,0.158913269639015,-0.428156733512878,1.35296392440796,0.318714588880539,0.132348626852036,0.366562485694885,-0.152792975306511,1.01584959030151,0.473682701587677,0.146975100040436,0.274345695972443,-0.234812006354332,0.0350781232118607,0.215478509664536,0.344978034496307,-0.0270782466977835,-0.00813476555049419,-0.412119150161743,0.197858884930611,0.497408449649811,-0.378842771053314,-0.222819820046425,-0.0277197267860174,0.482746571302414,0.100837402045727,-0.159956052899361,0.455902099609375,-0.0532861314713955,-0.27982422709465,-0.189649656414986,-0.302055656909943,-0.183226317167282,-0.161054685711861,0.509613633155823,0.254970699548721,0.108271487057209,-0.31695556640625,-0.421083986759186,-0.124470211565495,0.883754909038544,-0.349475085735321,0.224270015954971,-0.192355960607529,-0.082524411380291,0.408739000558853,0.0533172599971294,0.0128076169639826,0.850422382354736,0.102781064808369,-0.411297142505646,-0.0385955795645714,-0.256555169820786,0.309754490852356,0.456718742847443,0.145245358347893,0.940610349178314,0.672443866729736,-0.438652336597443,0.256191402673721,0.394916981458664,0.207343757152557,0.0778881832957268,-1.51448726654053,0.796284198760986,0.61273193359375,-0.274201661348343,0.458530277013779,-0.0557910166680813,0.304782718420029,-0.119611814618111,-0.0304150395095348,-0.0590600594878197,-1.53735589981079,0.0904089361429214,0.184150397777557,0.388127446174622,0.598104238510132,0.414253532886505,0.273895144462585,0.770199000835419,0.525034189224243,0.255112290382385,0.0440148934721947,-0.0960595682263374,0.00600830093026161,-0.533833026885986,0.280695796012878,0.128115236759186,-0.585972905158997,-0.138867184519768,-0.767644047737122,0.706308603286743,-0.688868403434753,-0.100520022213459
0.089228518307209,-0.526972651481628,-0.377996832132339,0.876176774501801,-0.2802514731884,0.128012701869011,0.161166995763779,-0.458419799804688,1.32178461551666,0.237990722060204,0.0912915021181107,0.379387199878693,-0.104489743709564,0.941217660903931,0.420931935310364,0.130158692598343,0.165051266551018,-0.253105461597443,0.0225292965769768,0.223212897777557,0.344628900289536,-0.0598529055714607,0.00185058591887355,-0.334965825080872,0.212231442332268,0.451274424791336,-0.389057606458664,-0.19017119705677,-0.00458984356373549,0.4788598716259,0.0184271242469549,-0.232275396585464,0.379254162311554,-0.0344604477286339,-0.158681645989418,-0.144195556640625,-0.386116713285446,-0.198151856660843,-0.122873537242413,0.357904046773911,0.312319338321686,0.0768701136112213,-0.250837236642838,-0.334089368581772,-0.0791528299450874,0.972377955913544,-0.36905762553215,0.260982662439346,-0.174365237355232,0.0537597648799419,0.359220504760742,0.111096493899822,0.151035159826279,0.779105246067047,0.117180176079273,-0.460997939109802,0.02337646484375,-0.446496576070786,0.386704087257385,0.301572263240814,0.0611907951533794,0.998056650161743,0.721584498882294,-0.434550791978836,0.32474610209465,0.4369116127491,0.187269285321236,-2.19726571231149e-05,-1.7351416349411,0.74169921875,0.484025865793228,-0.213961184024811,0.33370116353035,-0.0660876482725143,0.333425283432007,-0.0318676754832268,-0.0100439451634884,-0.135214850306511,-1.43423461914062,0.0538793951272964,0.210393071174622,0.465385735034943,0.572827160358429,0.358264148235321,0.196033328771591,0.811221897602081,0.47562500834465,0.234003901481628,0.104454346001148,-0.000717773451469839,0.0339013673365116,-0.568413078784943,0.298986822366714,0.00588256819173694,-0.551523447036743,-0.150551751255989,-0.638178706169128,0.784804701805115,-0.819903552532196,-0.00450195325538516
0.156098634004593,-0.532094717025757,-0.343288570642471,0.749954223632812,-0.335517585277557,0.0586230456829071,0.178481444716454,-0.480009168386459,1.23527348041534,0.169584959745407,0.0522534176707268,0.376584470272064,-0.0633959993720055,0.816103994846344,0.362812340259552,0.116606444120407,0.0393395982682705,-0.2873754799366,0.0348583981394768,0.238217771053314,0.31014159321785,-0.101888731122017,-0.00426269508898258,-0.248691409826279,0.203231811523438,0.392452389001846,-0.380278319120407,-0.155044555664062,0.00886962935328484,0.473935544490814,-0.0457415767014027,-0.258027344942093,0.263518065214157,-0.0406542979180813,-0.0375390611588955,-0.106372073292732,-0.431433111429214,-0.220742180943489,-0.072265625,0.177413940429688,0.358525395393372,0.0630224645137787,-0.184331968426704,-0.244819343090057,-0.013098144903779,1.0782128572464,-0.376644283533096,0.293038010597229,-0.160926520824432,0.188730463385582,0.316394031047821,0.140906065702438,0.303110361099243,0.707371830940247,0.126308590173721,-0.495402842760086,0.0799401849508286,-0.638566911220551,0.441596686840057,0.143894046545029,-0.00286621088162065,1.06514644622803,0.746574699878693,-0.428207993507385,0.411809086799622,0.471608877182007,0.160607904195786,-0.0592773444950581,-1.95417475700378,0.720422387123108,0.342430412769318,-0.143418580293655,0.204628899693489,-0.0732519552111626,0.353767096996307,0.0263891592621803,0.0192431639879942,-0.215051263570786,-1.2939772605896,0.0167712401598692,0.221174314618111,0.526914060115814,0.537019014358521,0.318812251091003,0.118539430201054,0.868847668170929,0.437363266944885,0.208974614739418,0.16117736697197,0.0952880829572678,0.0862646475434303,-0.614150404930115,0.274210214614868,-0.111362308263779,-0.532370626926422,-0.156796872615814,-0.485300302505493,0.844761967658997,-0.917578101158142,0.0922717303037643
0.220266118645668,-0.514619112014771,-0.297275394201279,0.617703557014465,-0.35865843296051,0.0107958987355232,0.205427244305611,-0.489781498908997,1.10441410541534,0.12290283292532,0.0249902345240116,0.355686038732529,-0.0236865226179361,0.660009741783142,0.297581642866135,0.106469728052616,-0.0820947289466858,-0.323000490665436,0.0726635754108429,0.268212884664536,0.238640129566193,-0.1381945759058,-0.0107763670384884,-0.1561279296875,0.183138430118561,0.321346282958984,-0.351860344409943,-0.128065183758736,0.0203393548727036,0.469597160816193,-0.093327634036541,-0.243662104010582,0.130761712789536,-0.070979006588459,0.0832324251532555,-0.0774914547801018,-0.437181383371353,-0.246147453784943,-0.0194921866059303,-0.0236334223300219,0.390205085277557,0.0606835931539536,-0.127252191305161,-0.148789063096046,0.0835424810647964,1.1860693693161,-0.364962160587311,0.315176397562027,-0.14794921875,0.295566409826279,0.268608391284943,0.154249265789986,0.459385991096497,0.631005227565765,0.130864262580872,-0.524919450283051,0.1205999776721,-0.822734355926514,0.469063729047775,-0.00409393291920424,-0.0307702645659447,1.13096678256989,0.753303229808807,-0.410019516944885,0.508984386920929,0.491345226764679,0.134763181209564,-0.104072265326977,-2.16100597381592,0.746984839439392,0.190084233880043,-0.0698358118534088,0.0926074236631393,-0.0759368911385536,0.35688841342926,0.0317968763411045,0.0522509776055813,-0.303792715072632,-1.13743805885315,-0.0216821283102036,0.226337894797325,0.559575200080872,0.485056161880493,0.293937981128693,0.0481793209910393,0.925649404525757,0.415991216897964,0.174614250659943,0.206046596169472,0.176474615931511,0.149760738015175,-0.669477522373199,0.207837522029877,-0.207211911678314,-0.522737801074982,-0.156052246689796,-0.323271483182907,0.873286128044128,-0.978840351104736,0.176579594612122
