0.404259026050568,-0.39054200053215,-0.297734379768372,0.166542962193489,-0.168721929192543,0.368085950613022,0.0251672361046076,0.496860355138779,0.442812502384186,-0.617010474205017,-0.028009032830596,-0.148164063692093,-0.0224731452763081,-0.393613278865814,0.307897955179214,0.305043935775757,-0.202438965439796,-0.316342771053314,0.291059583425522,0.772895514965057,-0.0261279288679361,0.675306379795074,-0.530451655387878,-0.357539057731628,-0.250136733055115,-0.272424310445786,-0.109384767711163,-0.0565271005034447,0.529348134994507,-0.434831529855728,0.180833742022514,0.220176994800568,-0.196802973747253,0.532338857650757,-0.216361090540886,-0.229333490133286,0.500141620635986,1.37704348564148,0.0242993161082268,-0.378842771053314,-0.508818387985229,0.0770898461341858,-0.176977545022964,0.250845193862915,0.332895517349243,-0.482736200094223,0.1525988727808,0.0306347664445639,-0.220400393009186,-0.651507556438446,-0.156689450144768,0.594064950942993,0.260498046875,-0.720615208148956,0.117739260196686,-0.0406103506684303,0.160405278205872,-0.181660160422325,0.0494201667606831,-0.11252685636282,-0.542770981788635,0.213444828987122,-0.148942723870277,-0.242612302303314,-0.304414063692093,0.670859396457672,-0.580156266689301,0.262280285358429,0.551352560520172,-0.191734924912453,-0.0541162118315697,0.208701178431511,0.0362414568662643,-0.680800795555115,-0.335881352424622,0.644189476966858,-0.237219616770744,-0.526957988739014,-0.209721684455872,-0.621629357337952,0.263642579317093,0.274150401353836,-0.438403308391571,-0.564116239547729,0.369953006505966,-0.125273436307907,0.338015645742416,-0.133887022733688,0.200727537274361,-0.603168964385986,0.0983300805091858,-0.124555662274361,-0.0453173816204071,-0.282884508371353,-0.084101565182209,0.834028303623199,0.0805938690900803,-0.263415515422821
0.375367432832718,-0.32193848490715,-0.208017572760582,0.144357904791832,-0.157279059290886,0.324887692928314,-0.0450756847858429,0.458330065011978,0.389821767807007,-0.652225971221924,-0.0842712372541428,-0.149504393339157,-0.252302259206772,-0.329394519329071,0.464237064123154,0.233007818460464,-0.362298578023911,-0.452299803495407,0.307856440544128,0.823940455913544,0.00487121567130089,0.669072270393372,-0.437299817800522,-0.29105469584465,-0.287329107522964,-0.245329588651657,-0.0859698504209518,-0.143863528966904,0.341201186180115,-0.415581047534943,0.122490234673023,0.135997921228409,-0.257819831371307,0.581865251064301,-0.150185540318489,-0.2513208091259,0.43753907084465,1.36393797397614,0.084772951900959,-0.377131342887878,-0.582993149757385,0.0633056610822678,-0.151643067598343,0.269025892019272,0.351655274629593,-0.541089475154877,0.242050781846046,-0.0158178713172674,-0.201391607522964,-0.508912324905396,-0.11883544921875,0.485555410385132,0.379936516284943,-0.653283715248108,0.0298144537955523,-0.105991214513779,0.142729490995407,-0.12094009667635,0.0189703367650509,-0.222795411944389,-0.458764642477036,0.116142578423023,-0.336091309785843,-0.167734369635582,-0.3526830971241,0.554096698760986,-0.545952141284943,0.196286618709564,0.593986809253693,-0.269427478313446,-0.242622077465057,0.181331783533096,0.00810943637043238,-0.708320319652557,-0.219423830509186,0.657807588577271,-0.354053348302841,-0.433120131492615,-0.357720941305161,-0.652833580970764,0.450126945972443,0.321962893009186,-0.370751947164536,-0.421616196632385,0.22648498415947,-0.159482419490814,0.315958261489868,-0.115448914468288,0.202329099178314,-0.625810563564301,0.264437258243561,-0.210512697696686,0.0572460927069187,-0.430485844612122,-0.0604980476200581,0.739892601966858,0.0697863772511482,-0.229645997285843
0.331319570541382,-0.252670884132385,-0.127290040254593,0.0941809117794037,-0.154816895723343,0.260085463523865,-0.104876711964607,0.400029301643372,0.360786139965057,-0.646509408950806,-0.12027832120657,-0.150466307997704,-0.492656856775284,-0.27237793803215,0.617656230926514,0.128681644797325,-0.524188220500946,-0.576376974582672,0.318105459213257,0.864467799663544,0.0373107902705669,0.650944828987122,-0.321721196174622,-0.222080081701279,-0.285595715045929,-0.204934075474739,-0.0433642566204071,-0.232125848531723,0.129571527242661,-0.399790048599243,0.0295996088534594,0.0483685284852982,-0.332961440086365,0.621079087257385,-0.0983593761920929,-0.260393053293228,0.352084964513779,1.36860597133636,0.129165038466454,-0.379382312297821,-0.663369119167328,0.0318896472454071,-0.130629882216454,0.247661128640175,0.370073229074478,-0.593256831169128,0.327070325613022,-0.0440649427473545,-0.141328126192093,-0.354995727539062,-0.0517626963555813,0.363618761301041,0.525571286678314,-0.527072727680206,-0.0538867190480232,-0.167519524693489,0.1458740234375,-0.0889123529195786,0.0021429443731904,-0.317885756492615,-0.3272705078125,0.0236962884664536,-0.499331057071686,-0.150195315480232,-0.353906244039536,0.405512690544128,-0.498376458883286,0.139912113547325,0.588659644126892,-0.275812983512878,-0.404072254896164,0.140679925680161,-0.0445675663650036,-0.712919950485229,-0.135244145989418,0.651791989803314,-0.450977772474289,-0.349250495433807,-0.47291624546051,-0.641908705234528,0.637675762176514,0.334355473518372,-0.3010034263134,-0.300214856863022,0.102613523602486,-0.203061521053314,0.312462151050568,-0.078967273235321,0.253588855266571,-0.585183084011078,0.426313489675522,-0.354133307933807,0.12701416015625,-0.572905302047729,0.00375732430256903,0.607666015625,0.132264405488968,-0.261613756418228
0.28507325053215,-0.185439452528954,-0.0521289072930813,0.0159814450889826,-0.168962404131889,0.180305182933807,-0.149691164493561,0.336166977882385,0.356765151023865,-0.598200857639313,-0.138898923993111,-0.151284173130989,-0.707053244113922,-0.218208014965057,0.745976567268372,0.0112744141370058,-0.658277571201324,-0.676967799663544,0.326811522245407,0.898913562297821,0.0686172470450401,0.627939462661743,-0.204953610897064,-0.140830084681511,-0.24444580078125,-0.14007568359375,0.0446533188223839,-0.310577094554901,-0.0797396823763847,-0.381766974925995,-0.0925561487674713,-0.0298895258456469,-0.407460927963257,0.638020038604736,-0.0631249994039536,-0.25833985209465,0.253925770521164,1.40029788017273,0.164404302835464,-0.386359393596649,-0.736076653003693,-0.0179150383919477,-0.11519531160593,0.198359370231628,0.404936522245407,-0.635690927505493,0.396660149097443,-0.0501123033463955,-0.0480908192694187,-0.207015380263329,0.0437207035720348,0.251618653535843,0.631699204444885,-0.355144053697586,-0.125646978616714,-0.192255854606628,0.168818354606628,-0.108239747583866,-0.000889892573468387,-0.382844537496567,-0.200102537870407,-0.0426318347454071,-0.612326681613922,-0.174374997615814,-0.287663578987122,0.249453127384186,-0.445490717887878,0.107510529458523,0.530356466770172,-0.211639404296875,-0.529755830764771,0.081843413412571,-0.111806638538837,-0.660498023033142,-0.0886376947164536,0.617773413658142,-0.503654778003693,-0.292639166116714,-0.524096667766571,-0.632047116756439,0.801723659038544,0.333726793527603,-0.20881225168705,-0.227137446403503,0.00882507301867008,-0.2503662109375,0.331994622945786,-0.0219445805996656,0.342009276151657,-0.452528089284897,0.541400134563446,-0.539056420326233,0.133718267083168,-0.676506340503693,0.103927001357079,0.468349605798721,0.244904175400734,-0.353315442800522
0.243355706334114,-0.112094730138779,0.0145947262644768,-0.0665246546268463,-0.204331055283546,0.0987792983651161,-0.174860835075378,0.268754869699478,0.365145266056061,-0.511326313018799,-0.145830079913139,-0.150327146053314,-0.8568115234375,-0.160693362355232,0.841387927532196,-0.0976416021585464,-0.739294409751892,-0.750695824623108,0.337338864803314,0.932414531707764,0.0945799276232719,0.606826782226562,-0.0987768545746803,-0.0408496111631393,-0.182539060711861,-0.0580789186060429,0.177014157176018,-0.369557797908783,-0.269772946834564,-0.343469232320786,-0.229188233613968,-0.0916253626346588,-0.468761891126633,0.623779296875,-0.0452124029397964,-0.248464360833168,0.149233400821686,1.44288814067841,0.195268556475639,-0.393200695514679,-0.796149909496307,-0.0774218738079071,-0.105021975934505,0.132592767477036,0.471831053495407,-0.662995576858521,0.434417724609375,-0.0353662110865116,0.0644970685243607,-0.0809960961341858,0.156474605202675,0.156658932566643,0.638930678367615,-0.170510247349739,-0.177678227424622,-0.162890627980232,0.205966800451279,-0.178918451070786,0.00393432611599565,-0.414097905158997,-0.109794922173023,-0.0793359354138374,-0.659636259078979,-0.208295896649361,-0.167827144265175,0.102861329913139,-0.397115468978882,0.0932189971208572,0.431284189224243,-0.107293702661991,-0.611708998680115,0.00354370125569403,-0.177952885627747,-0.556591808795929,-0.0814306661486626,0.575024425983429,-0.49161621928215,-0.264976799488068,-0.505397975444794,-0.659655153751373,0.898162364959717,0.338937997817993,-0.0938116461038589,-0.196463629603386,-0.0544140636920929,-0.29032227396965,0.367436826229095,0.05242919921875,0.449866324663162,-0.250903308391571,0.596502661705017,-0.727033674716949,0.0762036144733429,-0.717758774757385,0.21901473402977,0.365058600902557,0.367627263069153,-0.474960923194885
0.204968869686127,-0.0244238283485174,0.0620458982884884,-0.126139223575592,-0.255504161119461,0.0257983393967152,-0.170250236988068,0.185354620218277,0.368116140365601,-0.395307004451752,-0.147819817066193,-0.145610347390175,-0.913544893264771,-0.0951757803559303,0.900097668170929,-0.1802978515625,-0.757932126522064,-0.794323742389679,0.345747083425522,0.973789036273956,0.104544371366501,0.594191312789917,-0.00630615232512355,0.0836621075868607,-0.125734865665436,0.0200128182768822,0.32444640994072,-0.406287223100662,-0.433198243379593,-0.27626097202301,-0.358083486557007,-0.136724859476089,-0.506252586841583,0.577564716339111,-0.0430773943662643,-0.228925779461861,0.0430517569184303,1.46824824810028,0.222714841365814,-0.391694337129593,-0.849511742591858,-0.134243160486221,-0.086918942630291,0.0617626942694187,0.570292949676514,-0.666791975498199,0.428104251623154,-0.00999999977648258,0.182504877448082,0.0167327877134085,0.271577149629593,0.0721679702401161,0.532314479351044,-0.0170434564352036,-0.208601072430611,-0.0924438461661339,0.2540502846241,-0.2717504799366,0.00991516094654799,-0.411960452795029,-0.0449804700911045,-0.0956445336341858,-0.636837482452393,-0.223642572760582,-0.0306445304304361,-0.0220611579716206,-0.364693611860275,0.0865393057465553,0.31598174571991,-0.0057931519113481,-0.640080571174622,-0.0914819315075874,-0.230627447366714,-0.448798835277557,-0.120800778269768,0.545322239398956,-0.425166010856628,-0.262281507253647,-0.4285669028759,-0.722903430461884,0.88848876953125,0.354563593864441,0.0228735357522964,-0.172609865665436,-0.092503048479557,-0.310321033000946,0.40095442533493,0.133123785257339,0.549295663833618,-0.0384814441204071,0.597064197063446,-0.888689875602722,-0.00110839842818677,-0.699526369571686,0.320324093103409,0.324594736099243,0.468870848417282,-0.582368135452271
0.166169732809067,0.0751123055815697,0.0841894522309303,-0.148670345544815,-0.308218985795975,-0.0354956053197384,-0.129748538136482,0.0732888802886009,0.35461562871933,-0.265583485364914,-0.148208007216454,-0.134545892477036,-0.867949247360229,-0.0187597647309303,0.919926762580872,-0.227019041776657,-0.727016627788544,-0.800161123275757,0.344804674386978,1.03028559684753,0.0853796377778053,0.599469125270844,0.0747265592217445,0.231894537806511,-0.0925439447164536,0.0833813473582268,0.452451169490814,-0.424269407987595,-0.562409639358521,-0.200135499238968,-0.456040650606155,-0.166339874267578,-0.517702043056488,0.50795042514801,-0.0555456541478634,-0.193275153636932,-0.0584228523075581,1.44960451126099,0.244150385260582,-0.376324474811554,-0.90568482875824,-0.175812989473343,-0.0407861322164536,0.00137695309240371,0.684049069881439,-0.640703141689301,0.379521727561951,0.0137304691597819,0.290806889533997,0.0887023955583572,0.370209962129593,-0.0143969729542732,0.353681653738022,0.0682763680815697,-0.225643306970596,-0.0185800176113844,0.310451656579971,-0.346103519201279,0.0136083988472819,-0.379675298929214,0.0355224609375,-0.119853518903255,-0.556408703327179,-0.217167973518372,0.0881738290190697,-0.117772370576859,-0.357695311307907,0.0844213888049126,0.209290772676468,0.0549841299653053,-0.609918653964996,-0.193621829152107,-0.265734255313873,-0.386386722326279,-0.211171880364418,0.531191408634186,-0.34358274936676,-0.272810071706772,-0.30909788608551,-0.79054868221283,0.774173557758331,0.378679513931274,0.123967282474041,-0.114345699548721,-0.114052429795265,-0.301638185977936,0.413422465324402,0.207438960671425,0.614682614803314,0.130832523107529,0.549388408660889,-1.00916218757629,-0.0397314466536045,-0.646781027317047,0.383668214082718,0.340747058391571,0.534160137176514,-0.639321267604828
0.122629776597023,0.175161138176918,0.0865869149565697,-0.134722903370857,-0.350853264331818,-0.0850463882088661,-0.0599841326475143,-0.0692114233970642,0.326305538415909,-0.142031252384186,-0.1474609375,-0.115405276417732,-0.733691394329071,0.0663281232118607,0.902595221996307,-0.242104485630989,-0.674121081829071,-0.767321765422821,0.329697251319885,1.09813296794891,0.03253173828125,0.628702402114868,0.146203607320786,0.390092760324478,-0.0869165062904358,0.138923346996307,0.541681528091431,-0.428760975599289,-0.639855980873108,-0.150578618049622,-0.511434316635132,-0.178647458553314,-0.508553445339203,0.431217044591904,-0.0827905237674713,-0.13802307844162,-0.151518553495407,1.37062740325928,0.254389643669128,-0.34748899936676,-0.962224125862122,-0.196154788136482,0.039319459348917,-0.0334033221006393,0.790872573852539,-0.588293433189392,0.298131108283997,0.0330761708319187,0.369760751724243,0.137021481990814,0.427504897117615,-0.111884765326977,0.179252922534943,0.0716113299131393,-0.237818986177444,0.0213623046875,0.367611080408096,-0.381425768136978,0.0174121093004942,-0.322790533304214,0.163247063755989,-0.189697265625,-0.457670897245407,-0.206398919224739,0.169399410486221,-0.181717216968536,-0.380231618881226,0.0898159816861153,0.131249994039536,0.0506469719111919,-0.525942385196686,-0.287557691335678,-0.282173454761505,-0.380839854478836,-0.337924808263779,0.521520972251892,-0.28302001953125,-0.273127436637878,-0.170937493443489,-0.836006462574005,0.598660588264465,0.415003061294556,0.207568362355232,-0.00933105498552322,-0.127864375710487,-0.263658493757248,0.392195105552673,0.266307055950165,0.633505880832672,0.227475583553314,0.45743927359581,-1.07323563098907,-0.0136865237727761,-0.58588320016861,0.4000244140625,0.390366196632385,0.559379875659943,-0.634208977222443
0.0722263306379318,0.262583017349243,0.0734228491783142,-0.0992822274565697,-0.380596309900284,-0.124936521053314,0.0210839845240116,-0.2269287109375,0.29229399561882,-0.0431054681539536,-0.147580564022064,-0.0877294912934303,-0.553129911422729,0.153496086597443,0.856271982192993,-0.238603517413139,-0.623740255832672,-0.703242182731628,0.297983407974243,1.16095578670502,-0.0460180677473545,0.67474365234375,0.207119137048721,0.538071274757385,-0.100026853382587,0.196623533964157,0.590382695198059,-0.422550052404404,-0.637009263038635,-0.147573247551918,-0.5281982421875,-0.171975091099739,-0.483698725700378,0.367420643568039,-0.127368167042732,-0.067291259765625,-0.23876953125,1.23005855083466,0.241728514432907,-0.309476315975189,-0.999973118305206,-0.197672113776207,0.136872559785843,-0.0347216799855232,0.869355440139771,-0.525649428367615,0.191723629832268,0.0530859380960464,0.405000001192093,0.162520751357079,0.423559576272964,-0.216373294591904,0.0758789032697678,0.00970703084021807,-0.255719602108002,0.0153088383376598,0.414228528738022,-0.379552006721497,0.0280737299472094,-0.253437489271164,0.332021474838257,-0.319204419851303,-0.389541029930115,-0.209158942103386,0.209365233778954,-0.220824584364891,-0.426876217126846,0.100521236658096,0.0984765589237213,-0.0212133787572384,-0.396982431411743,-0.356795340776443,-0.277341395616531,-0.406469732522964,-0.464985340833664,0.50400698184967,-0.256889641284943,-0.236894533038139,-0.0456689447164536,-0.853310525417328,0.41746461391449,0.468464344739914,0.27848145365715,0.118168942630291,-0.140607953071594,-0.20414237678051,0.337001889944077,0.304405748844147,0.594306647777557,0.247254639863968,0.333674937486649,-1.06527602672577,0.0618603527545929,-0.530599355697632,0.377087414264679,0.458188474178314,0.545590817928314,-0.581936061382294
0.0155140683054924,0.327348619699478,0.0446533188223839,-0.0668493658304214,-0.398771375417709,-0.167202144861221,0.0950608849525452,-0.375742793083191,0.261914372444153,0.022497558966279,-0.152602538466454,-0.0546972639858723,-0.386015623807907,0.234443366527557,0.791398942470551,-0.223322749137878,-0.582602560520172,-0.618407011032104,0.250986337661743,1.19735479354858,-0.134345710277557,0.72129762172699,0.257292479276657,0.661298811435699,-0.119504392147064,0.252282708883286,0.606939077377319,-0.406550288200378,-0.535496592521667,-0.183613285422325,-0.515002429485321,-0.151562497019768,-0.435590833425522,0.331598520278931,-0.18853759765625,0.00745971687138081,-0.3215112388134,1.04647099971771,0.188251957297325,-0.262836307287216,-1.00042963027954,-0.189196467399597,0.229508057236671,-0.00431640632450581,0.898835420608521,-0.472088634967804,0.0670971646904945,0.0738378912210464,0.393557131290436,0.166597902774811,0.358051747083664,-0.306996464729309,0.0699462890625,-0.0783668532967567,-0.288327634334564,-0.0179882813245058,0.440402835607529,-0.343138426542282,0.0545988455414772,-0.186894536018372,0.505341768264771,-0.479102790355682,-0.372817397117615,-0.219235226511955,0.212690427899361,-0.25057128071785,-0.489289551973343,0.106806643307209,0.118349611759186,-0.140093997120857,-0.231455072760582,-0.391731411218643,-0.24903167784214,-0.429636240005493,-0.555321037769318,0.473031759262085,-0.262663573026657,-0.151557624340057,0.0426220707595348,-0.844030737876892,0.26241210103035,0.534985363483429,0.334457993507385,0.235148921608925,-0.153911665081978,-0.132513806223869,0.254414409399033,0.320751965045929,0.47652342915535,0.204593360424042,0.208303228020668,-0.984028339385986,0.155686035752296,-0.482980966567993,0.325959473848343,0.550864279270172,0.500146508216858,-0.512590348720551
