0.146681666374207,0.0441822037100792,-0.185031354427338,0.190617367625237,0.466107338666916,0.0610104352235794,0.158016473054886,-0.186834111809731,0.338528901338577,-0.154930576682091,0.422042995691299,0.389484256505966,0.752124965190887,0.0784806832671165,-0.243675217032433,0.102542035281658,0.226614221930504,0.550852060317993,0.0303133018314838,0.835077464580536,0.0270098876208067,0.458839237689972,0.670976996421814,-0.0471335016191006,0.217401280999184,-0.131061851978302,-0.12571670114994,-0.10027477145195,0.450926184654236,0.0629574581980705,0.76753693819046,0.245846703648567,0.0648836493492126,-0.141739651560783,-0.465516746044159,0.511852443218231,0.367520749568939,-0.0700106546282768,-0.012871322222054,0.391946822404861,0.350549161434174,0.130041196942329,-0.691215872764587,0.547088146209717,0.0191592406481504,-0.294938951730728,-0.015049590729177,0.351582556962967,-0.0948649570345879,0.558745861053467,-0.0104331206530333,-0.358688503503799,-0.453059911727905,0.797198057174683,0.0915154293179512,-0.144875943660736,0.0428131110966206,-0.0957770347595215,0.536175847053528,0.163929596543312,0.287972092628479,0.207819059491158,0.163786008954048,0.0556074529886246,0.0397164933383465,0.233050227165222,0.350417941808701,0.227799370884895,0.137999579310417,0.548099994659424,-0.188555672764778,0.252082526683807,0.0202577207237482,0.0759872421622276,-0.15127520263195,0.176460057497025,0.412563174962997,0.124385684728622,0.183737948536873,0.799898743629456,0.181237414479256,0.403128653764725,0.358782052993774,0.0668971836566925,0.0544985979795456,-0.0209317021071911,-0.479265511035919,0.281811863183975,-0.692466139793396,0.344971001148224,0.132375180721283,0.0569718927145004,-0.67850661277771,0.150947108864784,-0.28746497631073,0.0302560422569513,0.518156826496124,0.654480576515198,0.5538090467453
0.231040433049202,0.0549969486892223,-0.129947662353516,0.199019625782967,0.478086084127426,0.0601208508014679,0.149992108345032,-0.271763771772385,0.282319247722626,-0.196900621056557,0.42256760597229,0.396412134170532,0.817394256591797,0.0367095172405243,-0.309081584215164,0.0705700665712357,0.179754480719566,0.542269587516785,0.0224965289235115,0.744520664215088,0.00683841714635491,0.366624176502228,0.619978308677673,-0.0209675971418619,0.269582331180573,-0.125053256750107,-0.228868559002876,-0.0703977420926094,0.399626612663269,0.099131166934967,0.792594730854034,0.258512228727341,0.204939886927605,-0.188049852848053,-0.454621970653534,0.572137117385864,0.327761083841324,-0.140492245554924,-0.0214354321360588,0.441796869039536,0.361311197280884,0.136831670999527,-0.733160614967346,0.565436005592346,0.0100741200149059,-0.297810196876526,-0.0213372800499201,0.295214384794235,-0.0960142537951469,0.435170441865921,-0.110694579780102,-0.411678910255432,-0.352580368518829,0.766580045223236,0.0328881070017815,-0.0925552397966385,0.0834783911705017,-0.163957104086876,0.566689670085907,0.153272405266762,0.302439272403717,0.252746850252151,0.143469929695129,0.11786712706089,-0.0308119207620621,0.0935922265052795,0.267723679542542,0.299555361270905,0.149707332253456,0.545009911060333,-0.164568945765495,0.27352711558342,0.0305348206311464,0.0825532525777817,-0.275051951408386,0.242750927805901,0.515390753746033,0.127706602215767,-0.0673541277647018,0.776442766189575,0.23509506881237,0.423079520463943,0.251253813505173,0.113428600132465,0.00442779529839754,0.0227046199142933,-0.5488401055336,0.374958425760269,-0.735213875770569,0.279677659273148,0.0816748067736626,0.00605186447501183,-0.684532165527344,0.248614653944969,-0.288246750831604,0.0540616996586323,0.564493656158447,0.649739682674408,0.589882969856262
0.321993380784988,0.0688046291470528,-0.0577323138713837,0.163466408848763,0.486966103315353,0.0570619963109493,0.137719422578812,-0.337012022733688,0.208204492926598,-0.271165460348129,0.417868584394455,0.333820432424545,0.820618152618408,-0.0075106811709702,-0.349261939525604,0.0193385314196348,0.144512712955475,0.51604551076889,0.00206268299371004,0.670506417751312,-0.00731040956452489,0.258311361074448,0.528254747390747,0.0107287596911192,0.287305265665054,-0.103200227022171,-0.329110503196716,-0.030367661267519,0.325563251972198,0.114903561770916,0.773496985435486,0.281327605247498,0.339653551578522,-0.241827547550201,-0.424147963523865,0.57028990983963,0.288587957620621,-0.170051321387291,-0.0300465766340494,0.442807227373123,0.372347563505173,0.13472855091095,-0.748841106891632,0.590133190155029,-0.00458412151783705,-0.286245733499527,-0.0202359016984701,0.228661194443703,-0.110671080648899,0.293133467435837,-0.169102787971497,-0.428928524255753,-0.246087029576302,0.750049591064453,-0.0637640357017517,-0.0448924265801907,0.0918875113129616,-0.190571367740631,0.545226752758026,0.136098638176918,0.328375697135925,0.283976525068283,0.121112585067749,0.149736180901527,-0.0869140625,-0.0886666849255562,0.145805060863495,0.366951137781143,0.189832150936127,0.548906683921814,-0.143513187766075,0.230575263500214,0.0261642448604107,0.106324158608913,-0.370215773582458,0.28963166475296,0.608182370662689,0.128344878554344,-0.294315785169601,0.711064457893372,0.277338743209839,0.430696725845337,0.143340915441513,0.149581432342529,-0.00471618631854653,0.0629940330982208,-0.561517357826233,0.463786631822586,-0.751185595989227,0.229707106947899,0.00706069963052869,-0.0565826408565044,-0.632777214050293,0.313402742147446,-0.289151310920715,0.0629212185740471,0.567614674568176,0.617048799991608,0.571108341217041
0.405754327774048,0.0837071239948273,0.0258917231112719,0.0907516852021217,0.491408228874207,0.0549704730510712,0.113596573472023,-0.378017127513885,0.129783481359482,-0.366790354251862,0.416600257158279,0.211129069328308,0.744561314582825,-0.0445985421538353,-0.36937752366066,-0.0484555065631866,0.124835319817066,0.467023611068726,-0.0284059140831232,0.617243051528931,-0.00200252537615597,0.142058104276657,0.408436894416809,0.0396144092082977,0.263169288635254,-0.0670619234442711,-0.39439669251442,0.00172363279853016,0.246705129742622,0.115798801183701,0.705504775047302,0.317520171403885,0.447710484266281,-0.293939292430878,-0.374356091022491,0.501484394073486,0.251609563827515,-0.166047438979149,-0.0379241704940796,0.396117389202118,0.38848540186882,0.134937092661858,-0.735086262226105,0.611541152000427,-0.0423532873392105,-0.26185667514801,-0.0109765622764826,0.168374106287956,-0.132672727108002,0.151806741952896,-0.17769867181778,-0.417078584432602,-0.142714083194733,0.752020239830017,-0.168811500072479,0.00582000752910972,0.0526644885540009,-0.172926411032677,0.481415897607803,0.108730241656303,0.355724573135376,0.303300023078918,0.11102019995451,0.160409778356552,-0.121725156903267,-0.268552541732788,0.00108352664392442,0.419487953186035,0.244771271944046,0.545596182346344,-0.137894749641418,0.122672885656357,0.00241226190701127,0.134993135929108,-0.439720004796982,0.321122735738754,0.693865537643433,0.129487454891205,-0.495565146207809,0.596325635910034,0.292364746332169,0.407068163156509,0.0549710094928741,0.154294371604919,0.0297817997634411,0.100862696766853,-0.514275670051575,0.534093856811523,-0.725057661533356,0.197426751255989,-0.0903054773807526,-0.110615842044353,-0.547883749008179,0.347105324268341,-0.30047333240509,0.0717712417244911,0.5118647813797,0.570576071739197,0.494792699813843
0.464408278465271,0.098453976213932,0.114338912069798,-0.00196647644042969,0.491620421409607,0.0579725541174412,0.066442109644413,-0.398836135864258,0.0598114021122456,-0.46336105465889,0.427416771650314,0.065184973180294,0.592851936817169,-0.0677047744393349,-0.370465993881226,-0.120748445391655,0.127444535493851,0.39219743013382,-0.0658959299325943,0.580996930599213,0.0302595216780901,0.0313488394021988,0.280526041984558,0.0628686547279358,0.199284255504608,-0.0241714473813772,-0.414240330457687,0.00903442408889532,0.175808787345886,0.110667422413826,0.609449744224548,0.361447215080261,0.51506644487381,-0.334935069084167,-0.306947618722916,0.384277045726776,0.219606205821037,-0.138455510139465,-0.0405844487249851,0.324657320976257,0.410677492618561,0.14278170466423,-0.691146373748779,0.623872041702271,-0.103193514049053,-0.228739127516747,0.00237670890055597,0.128917694091797,-0.158023983240128,0.0244933310896158,-0.147125631570816,-0.384975880384445,-0.0518310554325581,0.76336407661438,-0.247793421149254,0.0674340799450874,-0.038426972925663,-0.121203005313873,0.395431011915207,0.0773502364754677,0.360247582197189,0.307422339916229,0.119813077151775,0.163963660597801,-0.138361364603043,-0.413594245910645,-0.142483443021774,0.45684415102005,0.279214173555374,0.520760953426361,-0.148358762264252,-0.0169445797801018,-0.0387196354568005,0.162160187959671,-0.489224255084991,0.340565174818039,0.769955158233643,0.13533279299736,-0.679433226585388,0.432981610298157,0.266289532184601,0.348370969295502,-0.00147399900015444,0.119895122945309,0.097860261797905,0.136626735329628,-0.432034462690353,0.575501024723053,-0.654996931552887,0.182955086231232,-0.200054630637169,-0.150710299611092,-0.452696532011032,0.359402477741241,-0.340172797441483,0.0892718508839607,0.415495008230209,0.532747447490692,0.380502790212631
0.480287462472916,0.111026763916016,0.199943840503693,-0.0974859967827797,0.487959444522858,0.067316897213459,-0.00338539131917059,-0.405418634414673,0.0060510253533721,-0.539045631885529,0.454137206077576,-0.0628461241722107,0.397496789693832,-0.0707257091999054,-0.351637423038483,-0.179515689611435,0.1546870470047,0.290558993816376,-0.106993101537228,0.555643498897552,0.0859369114041328,-0.0563277527689934,0.160953938961029,0.0821139514446259,0.108160324394703,0.0164761357009411,-0.39536726474762,-0.0131654357537627,0.114979095757008,0.104165956377983,0.511996626853943,0.39807602763176,0.538495182991028,-0.354188054800034,-0.222763210535049,0.255259692668915,0.201940685510635,-0.0929637178778648,-0.034494686871767,0.256615489721298,0.43354743719101,0.148543566465378,-0.623148322105408,0.622662365436554,-0.168037712574005,-0.186515063047409,0.0121113583445549,0.119967006146908,-0.184051319956779,-0.0787527486681938,-0.0942105874419212,-0.342976838350296,0.0213124081492424,0.757622539997101,-0.275360405445099,0.140705406665802,-0.165529057383537,-0.0534986890852451,0.307367473840714,0.0537125766277313,0.319549113512039,0.292600095272064,0.137816920876503,0.172987312078476,-0.143795624375343,-0.518747270107269,-0.260345906019211,0.483393847942352,0.263797461986542,0.469216465950012,-0.165562435984612,-0.146472781896591,-0.0967726111412048,0.182036250829697,-0.519534587860107,0.341142565011978,0.830397963523865,0.149034425616264,-0.85699325799942,0.237814947962761,0.209239959716797,0.272152721881866,-0.0184985343366861,0.0621592327952385,0.180548474192619,0.171311184763908,-0.346618264913559,0.588456869125366,-0.557373642921448,0.181241080164909,-0.30462646484375,-0.185462340712547,-0.357167065143585,0.36260512471199,-0.420928806066513,0.113663785159588,0.315768271684647,0.519164800643921,0.260957956314087
0.444389939308167,0.118027724325657,0.27131187915802,-0.187791079282761,0.480354338884354,0.0743037387728691,-0.0801737233996391,-0.398077696561813,-0.0258618164807558,-0.583056390285492,0.493416965007782,-0.151169285178185,0.201117396354675,-0.0518800355494022,-0.317663431167603,-0.210737615823746,0.202923119068146,0.166014865040779,-0.145631715655327,0.532642364501953,0.153216019272804,-0.1050675958395,0.0574231706559658,0.0988940447568893,0.00984970107674599,0.051727619022131,-0.348430395126343,-0.0543878190219402,0.058794554322958,0.0958598330616951,0.428040504455566,0.410603642463684,0.525375068187714,-0.342897653579712,-0.119199678301811,0.147970885038376,0.214355245232582,-0.031494066119194,-0.0212497878819704,0.207954555749893,0.447540581226349,0.129931822419167,-0.539577543735504,0.606601119041443,-0.216540828347206,-0.130953297019005,0.0110002132132649,0.142787471413612,-0.20803490281105,-0.147863000631332,-0.0314402766525745,-0.301867842674255,0.0769798308610916,0.716442346572876,-0.242192074656487,0.212259143590927,-0.29915389418602,0.0197340399026871,0.228707194328308,0.0440655127167702,0.238114163279533,0.261068433523178,0.141969755291939,0.19420462846756,-0.145357355475426,-0.594152390956879,-0.332649141550064,0.500866293907166,0.202089086174965,0.40109658241272,-0.176334843039513,-0.240383610129356,-0.175531849265099,0.185472190380096,-0.527581036090851,0.311249077320099,0.873031318187714,0.168151989579201,-1.03845262527466,0.0367395207285881,0.152935326099396,0.199167177081108,0.00649719219654799,0.0110448841005564,0.25620225071907,0.206837698817253,-0.276700377464294,0.586090266704559,-0.459392100572586,0.18215499818325,-0.386064767837524,-0.22549957036972,-0.257184743881226,0.367359936237335,-0.536608219146729,0.141228944063187,0.242561340332031,0.524929106235504,0.164188534021378
0.362477421760559,0.117021754384041,0.30811470746994,-0.271097242832184,0.464321941137314,0.0592471323907375,-0.143058031797409,-0.372852444648743,-0.0339984148740768,-0.6006019115448,0.536435604095459,-0.201116785407066,0.0326827988028526,-0.016238022595644,-0.276083379983902,-0.213605344295502,0.264010012149811,0.0306402593851089,-0.171522527933121,0.50114917755127,0.216629564762115,-0.110173031687737,-0.0315372459590435,0.111428834497929,-0.0758085623383522,0.0817814469337463,-0.279402583837509,-0.0994123816490173,0.000464935292256996,0.0804359465837479,0.363200455904007,0.389035940170288,0.490948170423508,-0.298460155725479,0.00552764907479286,0.0797856152057648,0.267411947250366,0.0412831120193005,-0.00488712312653661,0.176061406731606,0.438646197319031,0.0668959245085716,-0.449300527572632,0.576388001441956,-0.241989746689796,-0.0571633912622929,-0.00550491316244006,0.189600721001625,-0.22676482796669,-0.175263524055481,0.0380816645920277,-0.270756602287292,0.113671876490116,0.650450825691223,-0.151085197925568,0.252843618392944,-0.409364610910416,0.102157287299633,0.163173526525497,0.0463341511785984,0.14913421869278,0.220367431640625,0.112608566880226,0.229575648903847,-0.148134618997574,-0.649512767791748,-0.350319147109985,0.511371910572052,0.117471314966679,0.335169941186905,-0.167386174201965,-0.292690724134445,-0.271285742521286,0.164295047521591,-0.512409567832947,0.248385012149811,0.898936629295349,0.187375023961067,-1.23489201068878,-0.148581013083458,0.130883634090424,0.133568495512009,0.0644216910004616,-0.0116401575505733,0.307763487100601,0.241054534912109,-0.225534856319427,0.584996819496155,-0.387471914291382,0.174655616283417,-0.433381348848343,-0.272657781839371,-0.146149590611458,0.373361825942993,-0.66270524263382,0.172471314668655,0.203745424747467,0.527068197727203,0.102004088461399
0.25339263677597,0.108970068395138,0.289658188819885,-0.342844188213348,0.432808011770248,0.00872558634728193,-0.178831487894058,-0.325914978981018,-0.0206109620630741,-0.604889273643494,0.570869505405426,-0.228701934218407,-0.102686770260334,0.0231118779629469,-0.23090697824955,-0.198724061250687,0.328744798898697,-0.0978798642754555,-0.175004422664642,0.453480333089828,0.25876984000206,-0.0879582241177559,-0.113298952579498,0.116758115589619,-0.136631160974503,0.108243219554424,-0.192033350467682,-0.13872055709362,-0.0595391839742661,0.0542861931025982,0.31959143280983,0.336348712444305,0.45224791765213,-0.225670248270035,0.148738712072372,0.0506324768066406,0.350296705961227,0.112509921193123,0.0141269685700536,0.147125020623207,0.390305489301682,-0.0377071388065815,-0.360590785741806,0.534994840621948,-0.249455869197845,0.0374877154827118,-0.0356674194335938,0.246354535222054,-0.235675662755966,-0.161625742912292,0.11516372859478,-0.249131545424461,0.128304600715637,0.597091615200043,-0.0162451174110174,0.227740243077278,-0.474688410758972,0.199749752879143,0.110444337129593,0.056899718940258,0.0918292254209518,0.175823822617531,0.0471927635371685,0.274654299020767,-0.155723422765732,-0.688312232494354,-0.315575480461121,0.515893220901489,0.0285194404423237,0.284628838300705,-0.128472447395325,-0.308496087789536,-0.368052214384079,0.1175132766366,-0.47450989484787,0.162772223353386,0.900273263454437,0.203295588493347,-1.44693541526794,-0.307911992073059,0.161985784769058,0.0628224536776543,0.133768618106842,-0.00119368557352573,0.327583283185959,0.266651928424835,-0.187862440943718,0.586754024028778,-0.355366200208664,0.153437271714211,-0.448288112878799,-0.317960202693939,-0.0271337889134884,0.370048224925995,-0.774407505989075,0.208708196878433,0.192425236105919,0.504314363002777,0.0714733898639679
0.140341639518738,0.0993375033140182,0.21123032271862,-0.392672628164291,0.382457196712494,-0.0686080902814865,-0.186114653944969,-0.258146166801453,0.00715744029730558,-0.604266941547394,0.583876609802246,-0.251339107751846,-0.20970855653286,0.0525176376104355,-0.178523108363152,-0.177710875868797,0.39133819937706,-0.203349605202675,-0.151457831263542,0.389377593994141,0.26399964094162,-0.0700503513216972,-0.195317313075066,0.115807950496674,-0.170652166008949,0.134314447641373,-0.0928663611412048,-0.168028101325035,-0.114129029214382,0.0155572509393096,0.295154869556427,0.267689049243927,0.419337451457977,-0.132080271840096,0.297654718160629,0.0515760816633701,0.431445270776749,0.169212639331818,0.038159791380167,0.106815569102764,0.292017817497253,-0.158177867531776,-0.28605329990387,0.483402609825134,-0.246732413768768,0.15121802687645,-0.0700809508562088,0.299400448799133,-0.228492736816406,-0.118141628801823,0.197472989559174,-0.227135926485062,0.118323594331741,0.585050880908966,0.139251708984375,0.127562642097473,-0.487078249454498,0.307018131017685,0.0654434189200401,0.0720835849642754,0.082672119140625,0.13377471268177,-0.0390400514006615,0.318617820739746,-0.173594355583191,-0.70623379945755,-0.241620942950249,0.51474130153656,-0.0547480769455433,0.248899534344673,-0.0585290528833866,-0.296438366174698,-0.447320401668549,0.0529394373297691,-0.416386067867279,0.068934939801693,0.86354124546051,0.21613983809948,-1.65737271308899,-0.431373596191406,0.247238770127296,-0.0215826127678156,0.185840606689453,0.0333564169704914,0.320805788040161,0.278857201337814,-0.15222579240799,0.569629192352295,-0.357243031263351,0.123125933110714,-0.441400617361069,-0.34950378537178,0.0871969610452652,0.347745209932327,-0.863367140293121,0.24262572824955,0.196137383580208,0.453145444393158,0.0625228881835938
